TagName,DateTime,Value,vValue,Unit,StartDateTime
03FECONTROL.03LRC9.MEAS,1/1/2023 15:20:00,39.484375,39.484375,%,1/1/2023 15:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:25:00,39.83203125,39.83203125,%,1/1/2023 15:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:30:00,39.767578125,39.767578125,%,1/1/2023 15:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:35:00,39.87890625,39.87890625,%,1/1/2023 15:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:40:00,39.890625,39.890625,%,1/1/2023 15:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:45:00,40.021484375,40.021484375,%,1/1/2023 15:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:50:00,39.9921875,39.9921875,%,1/1/2023 15:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:55:00,39.755859375,39.755859375,%,1/1/2023 15:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:00:00,40.060546875,40.060546875,%,1/1/2023 15:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:05:00,39.82421875,39.82421875,%,1/1/2023 16:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:10:00,39.615234375,39.615234375,%,1/1/2023 16:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:15:00,40.048828125,40.048828125,%,1/1/2023 16:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:20:00,39.9921875,39.9921875,%,1/1/2023 16:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:25:00,39.80859375,39.80859375,%,1/1/2023 16:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:30:00,40.072265625,40.072265625,%,1/1/2023 16:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:35:00,40.375,40.375,%,1/1/2023 16:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:40:00,40.126953125,40.126953125,%,1/1/2023 16:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:45:00,39.859375,39.859375,%,1/1/2023 16:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:50:00,39.84765625,39.84765625,%,1/1/2023 16:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 16:55:00,40.490234375,40.490234375,%,1/1/2023 16:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:00:00,40.193359375,40.193359375,%,1/1/2023 16:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:05:00,40.123046875,40.123046875,%,1/1/2023 17:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:10:00,39.84375,39.84375,%,1/1/2023 17:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:15:00,40.146484375,40.146484375,%,1/1/2023 17:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:20:00,39.81640625,39.81640625,%,1/1/2023 17:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:25:00,39.44921875,39.44921875,%,1/1/2023 17:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:30:00,39.9921875,39.9921875,%,1/1/2023 17:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:35:00,40.185546875,40.185546875,%,1/1/2023 17:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:40:00,40.091796875,40.091796875,%,1/1/2023 17:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:45:00,40.025390625,40.025390625,%,1/1/2023 17:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:50:00,39.748046875,39.748046875,%,1/1/2023 17:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 17:55:00,39.681640625,39.681640625,%,1/1/2023 17:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:00:00,40.189453125,40.189453125,%,1/1/2023 17:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:05:00,39.86328125,39.86328125,%,1/1/2023 18:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:10:00,40.060546875,40.060546875,%,1/1/2023 18:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:15:00,40.060546875,40.060546875,%,1/1/2023 18:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:20:00,39.79296875,39.79296875,%,1/1/2023 18:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:25:00,39.720703125,39.720703125,%,1/1/2023 18:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:30:00,39.8828125,39.8828125,%,1/1/2023 18:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:35:00,39.763671875,39.763671875,%,1/1/2023 18:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:40:00,40.2578125,40.2578125,%,1/1/2023 18:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:45:00,39.9296875,39.9296875,%,1/1/2023 18:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 18:50:00,39.658203125,39.658203125,%,1/1/2023 18:45:00
