DateTime,03FEIND.03PR11.PNT
2/21/2023 03:45:00,0.441816389560699
2/21/2023 03:50:00,0.441816389560699
2/21/2023 03:55:00,0.442656248807907
2/21/2023 04:00:00,0.4423828125
2/21/2023 04:05:00,0.4423828125
2/21/2023 04:10:00,0.454531252384186
2/21/2023 04:15:00,0.443281233310699
2/21/2023 04:20:00,0.443749994039536
2/21/2023 04:25:00,0.442578107118607
2/21/2023 04:30:00,0.442578107118607
2/21/2023 04:35:00,0.442578107118607
2/21/2023 04:40:00,0.443203121423721
2/21/2023 04:45:00,0.443710923194885
2/21/2023 04:50:00,0.442968726158142
2/21/2023 04:55:00,0.452304691076279
2/21/2023 05:00:00,0.451249986886978
2/21/2023 05:05:00,0.453847646713257
2/21/2023 05:10:00,0.453769534826279
2/21/2023 05:15:00,0.442929685115814
2/21/2023 05:20:00,0.442929685115814
2/21/2023 05:25:00,0.443124979734421
2/21/2023 05:30:00,0.443124979734421
2/21/2023 05:35:00,0.443124979734421
2/21/2023 05:40:00,0.443124979734421
2/21/2023 05:45:00,0.452871084213257
2/21/2023 05:50:00,0.452871084213257
2/21/2023 05:55:00,0.442226558923721
2/21/2023 06:00:00,0.442968726158142
2/21/2023 06:05:00,0.442499995231628
2/21/2023 06:10:00,0.442499995231628
2/21/2023 06:15:00,0.442499995231628
2/21/2023 06:20:00,0.442499995231628
2/21/2023 06:25:00,0.442499995231628
2/21/2023 06:30:00,0.445683598518372
2/21/2023 06:35:00,0.435351550579071
2/21/2023 06:40:00,0.435351550579071
2/21/2023 06:45:00,0.435351550579071
2/21/2023 06:50:00,0.435351550579071
2/21/2023 06:55:00,0.435351550579071
2/21/2023 07:00:00,0.435351550579071
2/21/2023 07:05:00,0.435351550579071
2/21/2023 07:10:00,0.435039043426514
2/21/2023 07:15:00,0.435039043426514
2/21/2023 07:20:00,0.434453129768372
2/21/2023 07:25:00,0.434453129768372
2/21/2023 07:30:00,0.434453129768372
2/21/2023 07:35:00,0.434453129768372
2/21/2023 07:40:00,0.434453129768372
2/21/2023 07:45:00,0.434453129768372
2/21/2023 07:50:00,0.434453129768372
2/21/2023 07:55:00,0.423574209213257
2/21/2023 08:00:00,0.435273438692093
2/21/2023 08:05:00,0.434179663658142
2/21/2023 08:10:00,0.432832032442093
2/21/2023 08:15:00,0.432832032442093
2/21/2023 08:20:00,0.432832032442093
2/21/2023 08:25:00,0.432832032442093
2/21/2023 08:30:00,0.432832032442093
2/21/2023 08:35:00,0.432832032442093
2/21/2023 08:40:00,0.432832032442093
2/21/2023 08:45:00,0.432832032442093
2/21/2023 08:50:00,0.432832032442093
2/21/2023 08:55:00,0.432832032442093
2/21/2023 09:00:00,0.432832032442093
2/21/2023 09:05:00,0.432832032442093
2/21/2023 09:10:00,0.432832032442093
2/21/2023 09:15:00,0.432832032442093
2/21/2023 09:20:00,0.432832032442093
2/21/2023 09:25:00,0.432832032442093
2/21/2023 09:30:00,0.432832032442093
2/21/2023 09:35:00,0.432832032442093
2/21/2023 09:40:00,0.422695308923721
2/21/2023 09:45:00,0.433261722326279
2/21/2023 09:50:00,0.433261722326279
2/21/2023 09:55:00,0.433261722326279
2/21/2023 10:00:00,0.433261722326279
2/21/2023 10:05:00,0.433261722326279
2/21/2023 10:10:00,0.433984369039536
2/21/2023 10:15:00,0.433984369039536
2/21/2023 10:20:00,0.434609353542328
2/21/2023 10:25:00,0.434609353542328
2/21/2023 10:30:00,0.434609353542328
2/21/2023 10:35:00,0.434609353542328
2/21/2023 10:40:00,0.434609353542328
2/21/2023 10:45:00,0.434609353542328
2/21/2023 10:50:00,0.434609353542328
2/21/2023 10:55:00,0.433867186307907
2/21/2023 11:00:00,0.433867186307907
2/21/2023 11:05:00,0.433867186307907
2/21/2023 11:10:00,0.433867186307907
2/21/2023 11:15:00,0.433867186307907
2/21/2023 11:20:00,0.433867186307907
2/21/2023 11:25:00,0.433867186307907
2/21/2023 11:30:00,0.433867186307907
2/21/2023 11:35:00,0.433867186307907
2/21/2023 11:40:00,0.433867186307907
2/21/2023 11:45:00,0.433867186307907
2/21/2023 11:50:00,0.433867186307907
2/21/2023 11:55:00,0.433867186307907
2/21/2023 12:00:00,0.433867186307907
2/21/2023 12:05:00,0.433867186307907
2/21/2023 12:10:00,0.433867186307907
2/21/2023 12:15:00,0.433867186307907
2/21/2023 12:20:00,0.433867186307907
2/21/2023 12:25:00,0.444589823484421
2/21/2023 12:30:00,0.434687495231628
2/21/2023 12:35:00,0.434687495231628
2/21/2023 12:40:00,0.434687495231628
2/21/2023 12:45:00,0.433535158634186
2/21/2023 12:50:00,0.433535158634186
2/21/2023 12:55:00,0.445332020521164
2/21/2023 13:00:00,0.435546875
2/21/2023 13:05:00,0.435546875
2/21/2023 13:10:00,0.435664057731628
2/21/2023 13:15:00,0.437324196100235
2/21/2023 13:20:00,0.441386699676514
2/21/2023 13:25:00,0.439980447292328
2/21/2023 13:30:00,0.441738277673721
2/21/2023 13:35:00,0.441992163658142
2/21/2023 13:40:00,0.435351550579071
2/21/2023 13:45:00,0.445214837789536
2/21/2023 13:50:00,0.445410132408142
2/21/2023 13:55:00,0.436582028865814
2/21/2023 14:00:00,0.436894536018372
2/21/2023 14:05:00,0.438164055347443
2/21/2023 14:10:00,0.439179688692093
2/21/2023 14:15:00,0.439374983310699
2/21/2023 14:20:00,0.439374983310699
2/21/2023 14:25:00,0.437890619039536
2/21/2023 14:30:00,0.440683573484421
2/21/2023 14:35:00,0.440683573484421
2/21/2023 14:40:00,0.44087889790535
2/21/2023 14:45:00,0.441035151481628
2/21/2023 14:50:00,0.441035151481628
2/21/2023 14:55:00,0.441035151481628
2/21/2023 15:00:00,0.441464841365814
2/21/2023 15:05:00,0.442226558923721
2/21/2023 15:10:00,0.442617177963257
2/21/2023 15:15:00,0.435546875
2/21/2023 15:20:00,0.444511711597443
2/21/2023 15:25:00,0.444628894329071
2/21/2023 15:30:00,0.444550782442093
2/21/2023 15:35:00,0.444863259792328
2/21/2023 15:40:00,0.447421878576279
2/21/2023 15:45:00,0.444550782442093
2/21/2023 15:50:00,0.443906247615814
2/21/2023 15:55:00,0.443398416042328
2/21/2023 16:00:00,0.443398416042328
2/21/2023 16:05:00,0.443437486886978
2/21/2023 16:10:00,0.444023430347443
2/21/2023 16:15:00,0.446914047002792
2/21/2023 16:20:00,0.448769509792328
2/21/2023 16:25:00,0.440488278865814
2/21/2023 16:30:00,0.450058579444885
2/21/2023 16:35:00,0.448300778865814
2/21/2023 16:40:00,0.448378890752792
2/21/2023 16:45:00,0.443632811307907
2/21/2023 16:50:00,0.443632811307907
2/21/2023 16:55:00,0.443632811307907
2/21/2023 17:00:00,0.443632811307907
2/21/2023 17:05:00,0.443632811307907
2/21/2023 17:10:00,0.443632811307907
2/21/2023 17:15:00,0.443906247615814
2/21/2023 17:20:00,0.443906247615814
2/21/2023 17:25:00,0.45503905415535
2/21/2023 17:30:00,0.451562494039536
2/21/2023 17:35:00,0.441738277673721
2/21/2023 17:40:00,0.440136700868607
2/21/2023 17:45:00,0.449785143136978
2/21/2023 17:50:00,0.440488278865814
2/21/2023 17:55:00,0.442460924386978
2/21/2023 18:00:00,0.442460924386978
2/21/2023 18:05:00,0.444082021713257
2/21/2023 18:10:00,0.444082021713257
2/21/2023 18:15:00,0.444082021713257
2/21/2023 18:20:00,0.444082021713257
2/21/2023 18:25:00,0.444082021713257
2/21/2023 18:30:00,0.444082021713257
2/21/2023 18:35:00,0.444082021713257
2/21/2023 18:40:00,0.444082021713257
2/21/2023 18:45:00,0.444082021713257
2/21/2023 18:50:00,0.444082021713257
2/21/2023 18:55:00,0.444082021713257
2/21/2023 19:00:00,0.444082021713257
2/21/2023 19:05:00,0.444082021713257
2/21/2023 19:10:00,0.444082021713257
2/21/2023 19:15:00,0.444082021713257
2/21/2023 19:20:00,0.444082021713257
2/21/2023 19:25:00,0.444082021713257
2/21/2023 19:30:00,0.444082021713257
2/21/2023 19:35:00,0.444082021713257
2/21/2023 19:40:00,0.444082021713257
2/21/2023 19:45:00,0.444082021713257
2/21/2023 19:50:00,0.444082021713257
2/21/2023 19:55:00,0.444082021713257
2/21/2023 20:00:00,0.444082021713257
2/21/2023 20:05:00,0.444082021713257
2/21/2023 20:10:00,0.444082021713257
2/21/2023 20:15:00,0.444082021713257
2/21/2023 20:20:00,0.444082021713257
2/21/2023 20:25:00,0.444082021713257
2/21/2023 20:30:00,0.444082021713257
2/21/2023 20:35:00,0.444082021713257
2/21/2023 20:40:00,0.444863259792328
2/21/2023 20:45:00,0.455195307731628
2/21/2023 20:50:00,0.45361328125
2/21/2023 20:55:00,0.45361328125
2/21/2023 21:00:00,0.44332030415535
2/21/2023 21:05:00,0.433222651481628
2/21/2023 21:10:00,0.433222651481628
2/21/2023 21:15:00,0.433222651481628
2/21/2023 21:20:00,0.433222651481628
2/21/2023 21:25:00,0.433222651481628
2/21/2023 21:30:00,0.433222651481628
2/21/2023 21:35:00,0.443710923194885
2/21/2023 21:40:00,0.443710923194885
2/21/2023 21:45:00,0.434335917234421
2/21/2023 21:50:00,0.434062480926514
2/21/2023 21:55:00,0.434062480926514
2/21/2023 22:00:00,0.444238275289536
2/21/2023 22:05:00,0.444316387176514
2/21/2023 22:10:00,0.444550782442093
2/21/2023 22:15:00,0.444550782442093
2/21/2023 22:20:00,0.444550782442093
2/21/2023 22:25:00,0.444550782442093
2/21/2023 22:30:00,0.444550782442093
2/21/2023 22:35:00,0.444550782442093
2/21/2023 22:40:00,0.444550782442093
2/21/2023 22:45:00,0.444550782442093
2/21/2023 22:50:00,0.434335917234421
2/21/2023 22:55:00,0.446562498807907
2/21/2023 23:00:00,0.435878902673721
2/21/2023 23:05:00,0.435878902673721
2/21/2023 23:10:00,0.447070300579071
2/21/2023 23:15:00,0.447070300579071
2/21/2023 23:20:00,0.447070300579071
2/21/2023 23:25:00,0.447382807731628
2/21/2023 23:30:00,0.446562498807907
2/21/2023 23:35:00,0.446757793426514
2/21/2023 23:40:00,0.446757793426514
2/21/2023 23:45:00,0.446757793426514
2/21/2023 23:50:00,0.446757793426514
2/21/2023 23:55:00,0.446757793426514
2/22/2023 00:00:00,0.446757793426514
2/22/2023 00:05:00,0.446757793426514
2/22/2023 00:10:00,0.446757793426514
2/22/2023 00:15:00,0.446757793426514
2/22/2023 00:20:00,0.446757793426514
2/22/2023 00:25:00,0.446757793426514
2/22/2023 00:30:00,0.446757793426514
2/22/2023 00:35:00,0.447812497615814
2/22/2023 00:40:00,0.447265625
2/22/2023 00:45:00,0.447265625
2/22/2023 00:50:00,0.447929680347443
2/22/2023 00:55:00,0.447929680347443
2/22/2023 01:00:00,0.447929680347443
2/22/2023 01:05:00,0.447929680347443
2/22/2023 01:10:00,0.447929680347443
2/22/2023 01:15:00,0.447929680347443
2/22/2023 01:20:00,0.447929680347443
2/22/2023 01:25:00,0.447929680347443
2/22/2023 01:30:00,0.449082016944885
2/22/2023 01:35:00,0.449082016944885
2/22/2023 01:40:00,0.4384765625
2/22/2023 01:45:00,0.437519520521164
2/22/2023 01:50:00,0.436855465173721
2/22/2023 01:55:00,0.426289051771164
2/22/2023 02:00:00,0.426289051771164
2/22/2023 02:05:00,0.426289051771164
2/22/2023 02:10:00,0.426289051771164
2/22/2023 02:15:00,0.426289051771164
2/22/2023 02:20:00,0.426289051771164
2/22/2023 02:25:00,0.43697264790535
2/22/2023 02:30:00,0.43697264790535
2/22/2023 02:35:00,0.447539061307907
2/22/2023 02:40:00,0.445371091365814
2/22/2023 02:45:00,0.445371091365814
2/22/2023 02:50:00,0.435351550579071
2/22/2023 02:55:00,0.436425775289536
2/22/2023 03:00:00,0.447499990463257
2/22/2023 03:05:00,0.447499990463257
2/22/2023 03:10:00,0.437441408634186
2/22/2023 03:15:00,0.437363266944885
2/22/2023 03:20:00,0.437363266944885
2/22/2023 03:25:00,0.427109360694885
2/22/2023 03:30:00,0.427109360694885
2/22/2023 03:35:00,0.427109360694885
2/22/2023 03:40:00,0.427109360694885
2/22/2023 03:45:00,0.427109360694885
2/22/2023 03:50:00,0.427109360694885
2/22/2023 03:55:00,0.438046872615814
2/22/2023 04:00:00,0.438046872615814
2/22/2023 04:05:00,0.438046872615814
2/22/2023 04:10:00,0.438046872615814
2/22/2023 04:15:00,0.438046872615814
2/22/2023 04:20:00,0.438046872615814
2/22/2023 04:25:00,0.438046872615814
2/22/2023 04:30:00,0.438046872615814
2/22/2023 04:35:00,0.438046872615814
2/22/2023 04:40:00,0.438203126192093
2/22/2023 04:45:00,0.438203126192093
2/22/2023 04:50:00,0.427402347326279
2/22/2023 04:55:00,0.438124984502792
2/22/2023 05:00:00,0.438124984502792
2/22/2023 05:05:00,0.438124984502792
2/22/2023 05:10:00,0.438124984502792
2/22/2023 05:15:00,0.438124984502792
2/22/2023 05:20:00,0.438124984502792
2/22/2023 05:25:00,0.438124984502792
2/22/2023 05:30:00,0.438124984502792
2/22/2023 05:35:00,0.438124984502792
2/22/2023 05:40:00,0.438124984502792
2/22/2023 05:45:00,0.441035151481628
2/22/2023 05:50:00,0.441035151481628
2/22/2023 05:55:00,0.441035151481628
2/22/2023 06:00:00,0.441425770521164
2/22/2023 06:05:00,0.441425770521164
2/22/2023 06:10:00,0.440175771713257
2/22/2023 06:15:00,0.440175771713257
2/22/2023 06:20:00,0.429999977350235
2/22/2023 06:25:00,0.429999977350235
2/22/2023 06:30:00,0.429999977350235
2/22/2023 06:35:00,0.440019518136978
2/22/2023 06:40:00,0.440019518136978
2/22/2023 06:45:00,0.440058588981628
2/22/2023 06:50:00,0.440058588981628
2/22/2023 06:55:00,0.440058588981628
2/22/2023 07:00:00,0.440058588981628
2/22/2023 07:05:00,0.440058588981628
2/22/2023 07:10:00,0.440058588981628
2/22/2023 07:15:00,0.440058588981628
2/22/2023 07:20:00,0.440058588981628
2/22/2023 07:25:00,0.440058588981628
2/22/2023 07:30:00,0.440058588981628
2/22/2023 07:35:00,0.440058588981628
2/22/2023 07:40:00,0.440058588981628
2/22/2023 07:45:00,0.440058588981628
2/22/2023 07:50:00,0.440058588981628
2/22/2023 07:55:00,0.440058588981628
2/22/2023 08:00:00,0.440058588981628
2/22/2023 08:05:00,0.440058588981628
2/22/2023 08:10:00,0.440058588981628
2/22/2023 08:15:00,0.440058588981628
2/22/2023 08:20:00,0.440058588981628
2/22/2023 08:25:00,0.440058588981628
2/22/2023 08:30:00,0.440058588981628
2/22/2023 08:35:00,0.440058588981628
2/22/2023 08:40:00,0.440058588981628
2/22/2023 08:45:00,0.440058588981628
2/22/2023 08:50:00,0.440058588981628
2/22/2023 08:55:00,0.440058588981628
2/22/2023 09:00:00,0.440058588981628
2/22/2023 09:05:00,0.440058588981628
2/22/2023 09:10:00,0.440058588981628
2/22/2023 09:15:00,0.440058588981628
2/22/2023 09:20:00,0.440058588981628
2/22/2023 09:25:00,0.440058588981628
2/22/2023 09:30:00,0.440058588981628
2/22/2023 09:35:00,0.440058588981628
2/22/2023 09:40:00,0.440058588981628
2/22/2023 09:45:00,0.440058588981628
2/22/2023 09:50:00,0.439531236886978
2/22/2023 09:55:00,0.439531236886978
2/22/2023 10:00:00,0.449941396713257
2/22/2023 10:05:00,0.450507789850235
2/22/2023 10:10:00,0.440957009792328
2/22/2023 10:15:00,0.451328128576279
2/22/2023 10:20:00,0.451249986886978
2/22/2023 10:25:00,0.441621094942093
2/22/2023 10:30:00,0.452441394329071
2/22/2023 10:35:00,0.452343732118607
2/22/2023 10:40:00,0.442304670810699
2/22/2023 10:45:00,0.442304670810699
2/22/2023 10:50:00,0.442304670810699
2/22/2023 10:55:00,0.442304670810699
2/22/2023 11:00:00,0.442304670810699
2/22/2023 11:05:00,0.442304670810699
2/22/2023 11:10:00,0.442304670810699
2/22/2023 11:15:00,0.442304670810699
2/22/2023 11:20:00,0.442304670810699
2/22/2023 11:25:00,0.442304670810699
2/22/2023 11:30:00,0.442304670810699
2/22/2023 11:35:00,0.442304670810699
2/22/2023 11:40:00,0.442304670810699
2/22/2023 11:45:00,0.442304670810699
2/22/2023 11:50:00,0.442304670810699
2/22/2023 11:55:00,0.442304670810699
2/22/2023 12:00:00,0.442304670810699
2/22/2023 12:05:00,0.442304670810699
2/22/2023 12:10:00,0.442304670810699
2/22/2023 12:15:00,0.442304670810699
2/22/2023 12:20:00,0.442304670810699
2/22/2023 12:25:00,0.442304670810699
2/22/2023 12:30:00,0.442304670810699
2/22/2023 12:35:00,0.442304670810699
2/22/2023 12:40:00,0.442304670810699
2/22/2023 12:45:00,0.442304670810699
2/22/2023 12:50:00,0.442304670810699
2/22/2023 12:55:00,0.442304670810699
2/22/2023 13:00:00,0.442304670810699
2/22/2023 13:05:00,0.442304670810699
2/22/2023 13:10:00,0.442304670810699
2/22/2023 13:15:00,0.442304670810699
2/22/2023 13:20:00,0.442304670810699
2/22/2023 13:25:00,0.442304670810699
2/22/2023 13:30:00,0.442304670810699
2/22/2023 13:35:00,0.442304670810699
2/22/2023 13:40:00,0.442304670810699
2/22/2023 13:45:00,0.442304670810699
2/22/2023 13:50:00,0.442304670810699
2/22/2023 13:55:00,0.442304670810699
2/22/2023 14:00:00,0.442304670810699
2/22/2023 14:05:00,0.442304670810699
2/22/2023 14:10:00,0.442304670810699
2/22/2023 14:15:00,0.442304670810699
2/22/2023 14:20:00,0.442304670810699
2/22/2023 14:25:00,0.442304670810699
2/22/2023 14:30:00,0.442304670810699
2/22/2023 14:35:00,0.442304670810699
2/22/2023 14:40:00,0.442304670810699
2/22/2023 14:45:00,0.442304670810699
2/22/2023 14:50:00,0.442304670810699
2/22/2023 14:55:00,0.442304670810699
2/22/2023 15:00:00,0.442304670810699
2/22/2023 15:05:00,0.442304670810699
2/22/2023 15:10:00,0.442304670810699
2/22/2023 15:15:00,0.442304670810699
2/22/2023 15:20:00,0.442304670810699
2/22/2023 15:25:00,0.442304670810699
2/22/2023 15:30:00,0.442304670810699
2/22/2023 15:35:00,0.442304670810699
2/22/2023 15:40:00,0.442304670810699
2/22/2023 15:45:00,0.441503882408142
2/22/2023 15:50:00,0.450898438692093
2/22/2023 15:55:00,0.450703114271164
2/22/2023 16:00:00,0.450390607118607
2/22/2023 16:05:00,0.438710927963257
2/22/2023 16:10:00,0.439140617847443
2/22/2023 16:15:00,0.449628889560699
2/22/2023 16:20:00,0.449628889560699
2/22/2023 16:25:00,0.438867181539536
2/22/2023 16:30:00,0.449199199676514
2/22/2023 16:35:00,0.449199199676514
2/22/2023 16:40:00,0.448847651481628
2/22/2023 16:45:00,0.448808580636978
2/22/2023 16:50:00,0.44873046875
2/22/2023 16:55:00,0.44873046875
2/22/2023 17:00:00,0.44873046875
2/22/2023 17:05:00,0.44873046875
2/22/2023 17:10:00,0.44873046875
2/22/2023 17:15:00,0.44873046875
2/22/2023 17:20:00,0.44873046875
2/22/2023 17:25:00,0.44873046875
2/22/2023 17:30:00,0.44873046875
2/22/2023 17:35:00,0.44873046875
2/22/2023 17:40:00,0.459296852350235
2/22/2023 17:45:00,0.449160158634186
2/22/2023 17:50:00,0.449160158634186
2/22/2023 17:55:00,0.449160158634186
2/22/2023 18:00:00,0.449160158634186
2/22/2023 18:05:00,0.449160158634186
2/22/2023 18:10:00,0.449160158634186
2/22/2023 18:15:00,0.449160158634186
2/22/2023 18:20:00,0.449160158634186
2/22/2023 18:25:00,0.449160158634186
2/22/2023 18:30:00,0.449160158634186
2/22/2023 18:35:00,0.449863284826279
2/22/2023 18:40:00,0.448652327060699
2/22/2023 18:45:00,0.440175771713257
2/22/2023 18:50:00,0.440566390752792
2/22/2023 18:55:00,0.440566390752792
2/22/2023 19:00:00,0.441308587789536
2/22/2023 19:05:00,0.441738277673721
2/22/2023 19:10:00,0.441660135984421
2/22/2023 19:15:00,0.441660135984421
2/22/2023 19:20:00,0.44185546040535
2/22/2023 19:25:00,0.44185546040535
2/22/2023 19:30:00,0.44185546040535
2/22/2023 19:35:00,0.44185546040535
2/22/2023 19:40:00,0.441699206829071
2/22/2023 19:45:00,0.442304670810699
2/22/2023 19:50:00,0.442304670810699
2/22/2023 19:55:00,0.442304670810699
2/22/2023 20:00:00,0.442304670810699
2/22/2023 20:05:00,0.442304670810699
2/22/2023 20:10:00,0.4423828125
2/22/2023 20:15:00,0.443476557731628
2/22/2023 20:20:00,0.442578107118607
2/22/2023 20:25:00,0.442578107118607
2/22/2023 20:30:00,0.442578107118607
2/22/2023 20:35:00,0.43212890625
2/22/2023 20:40:00,0.442578107118607
2/22/2023 20:45:00,0.442539066076279
2/22/2023 20:50:00,0.442539066076279
2/22/2023 20:55:00,0.442539066076279
2/22/2023 21:00:00,0.442539066076279
2/22/2023 21:05:00,0.442539066076279
2/22/2023 21:10:00,0.43208983540535
2/22/2023 21:15:00,0.432792961597443
2/22/2023 21:20:00,0.443984359502792
2/22/2023 21:25:00,0.433867186307907
2/22/2023 21:30:00,0.444394528865814
2/22/2023 21:35:00,0.43306639790535
2/22/2023 21:40:00,0.443242192268372
2/22/2023 21:45:00,0.443242192268372
2/22/2023 21:50:00,0.442460924386978
2/22/2023 21:55:00,0.443281233310699
2/22/2023 22:00:00,0.431855469942093
2/22/2023 22:05:00,0.442460924386978
2/22/2023 22:10:00,0.441699206829071
2/22/2023 22:15:00,0.442031234502792
2/22/2023 22:20:00,0.44234374165535
2/22/2023 22:25:00,0.431933581829071
2/22/2023 22:30:00,0.431933581829071
2/22/2023 22:35:00,0.442851543426514
2/22/2023 22:40:00,0.441347658634186
2/22/2023 22:45:00,0.441308587789536
2/22/2023 22:50:00,0.441035151481628
2/22/2023 22:55:00,0.441035151481628
2/22/2023 23:00:00,0.439804673194885
2/22/2023 23:05:00,0.439804673194885
2/22/2023 23:10:00,0.439804673194885
2/22/2023 23:15:00,0.439804673194885
2/22/2023 23:20:00,0.439804673194885
2/22/2023 23:25:00,0.439804673194885
2/22/2023 23:30:00,0.439804673194885
2/22/2023 23:35:00,0.439804673194885
2/22/2023 23:40:00,0.439804673194885
2/22/2023 23:45:00,0.439804673194885
2/22/2023 23:50:00,0.439804673194885
2/22/2023 23:55:00,0.439804673194885
2/23/2023 00:00:00,0.439804673194885
2/23/2023 00:05:00,0.439804673194885
2/23/2023 00:10:00,0.439804673194885
2/23/2023 00:15:00,0.439804673194885
2/23/2023 00:20:00,0.439804673194885
2/23/2023 00:25:00,0.439804673194885
2/23/2023 00:30:00,0.439804673194885
2/23/2023 00:35:00,0.439804673194885
2/23/2023 00:40:00,0.440136700868607
2/23/2023 00:45:00,0.429804682731628
2/23/2023 00:50:00,0.429804682731628
2/23/2023 00:55:00,0.429804682731628
2/23/2023 01:00:00,0.429804682731628
2/23/2023 01:05:00,0.440644532442093
2/23/2023 01:10:00,0.429999977350235
2/23/2023 01:15:00,0.440292954444885
2/23/2023 01:20:00,0.429765611886978
2/23/2023 01:25:00,0.430859357118607
2/23/2023 01:30:00,0.441347658634186
2/23/2023 01:35:00,0.441347658634186
2/23/2023 01:40:00,0.441347658634186
2/23/2023 01:45:00,0.441347658634186
2/23/2023 01:50:00,0.441347658634186
2/23/2023 01:55:00,0.430781245231628
2/23/2023 02:00:00,0.430781245231628
2/23/2023 02:05:00,0.430781245231628
2/23/2023 02:10:00,0.430781245231628
2/23/2023 02:15:00,0.430781245231628
2/23/2023 02:20:00,0.433144509792328
2/23/2023 02:25:00,0.433144509792328
2/23/2023 02:30:00,0.433144509792328
2/23/2023 02:35:00,0.433613270521164
2/23/2023 02:40:00,0.433613270521164
2/23/2023 02:45:00,0.433613270521164
2/23/2023 02:50:00,0.433613270521164
2/23/2023 02:55:00,0.433613270521164
2/23/2023 03:00:00,0.433613270521164
2/23/2023 03:05:00,0.433613270521164
2/23/2023 03:10:00,0.433613270521164
2/23/2023 03:15:00,0.433613270521164
2/23/2023 03:20:00,0.433613270521164
2/23/2023 03:25:00,0.433613270521164
2/23/2023 03:30:00,0.433613270521164
2/23/2023 03:35:00,0.433613270521164
2/23/2023 03:40:00,0.433613270521164
2/23/2023 03:45:00,0.433613270521164
2/23/2023 03:50:00,0.433613270521164
2/23/2023 03:55:00,0.433613270521164
2/23/2023 04:00:00,0.433613270521164
2/23/2023 04:05:00,0.433613270521164
2/23/2023 04:10:00,0.433613270521164
2/23/2023 04:15:00,0.433613270521164
2/23/2023 04:20:00,0.433613270521164
2/23/2023 04:25:00,0.433613270521164
2/23/2023 04:30:00,0.433613270521164
2/23/2023 04:35:00,0.433613270521164
2/23/2023 04:40:00,0.433613270521164
2/23/2023 04:45:00,0.433613270521164
2/23/2023 04:50:00,0.433613270521164
2/23/2023 04:55:00,0.433613270521164
2/23/2023 05:00:00,0.433613270521164
2/23/2023 05:05:00,0.433613270521164
2/23/2023 05:10:00,0.433613270521164
2/23/2023 05:15:00,0.433613270521164
2/23/2023 05:20:00,0.433613270521164
2/23/2023 05:25:00,0.433613270521164
2/23/2023 05:30:00,0.423496097326279
2/23/2023 05:35:00,0.433613270521164
2/23/2023 05:40:00,0.433613270521164
2/23/2023 05:45:00,0.433613270521164
2/23/2023 05:50:00,0.433613270521164
2/23/2023 05:55:00,0.433613270521164
2/23/2023 06:00:00,0.433613270521164
2/23/2023 06:05:00,0.433613270521164
2/23/2023 06:10:00,0.433613270521164
2/23/2023 06:15:00,0.433613270521164
2/23/2023 06:20:00,0.433613270521164
2/23/2023 06:25:00,0.433613270521164
2/23/2023 06:30:00,0.433613270521164
2/23/2023 06:35:00,0.433613270521164
2/23/2023 06:40:00,0.435312479734421
2/23/2023 06:45:00,0.4345703125
2/23/2023 06:50:00,0.4345703125
2/23/2023 06:55:00,0.4345703125
2/23/2023 07:00:00,0.4345703125
2/23/2023 07:05:00,0.4345703125
2/23/2023 07:10:00,0.4345703125
2/23/2023 07:15:00,0.4345703125
2/23/2023 07:20:00,0.4345703125
2/23/2023 07:25:00,0.4345703125
2/23/2023 07:30:00,0.4345703125
2/23/2023 07:35:00,0.4345703125
2/23/2023 07:40:00,0.4345703125
2/23/2023 07:45:00,0.4345703125
2/23/2023 07:50:00,0.4345703125
2/23/2023 07:55:00,0.433828115463257
2/23/2023 08:00:00,0.433828115463257
2/23/2023 08:05:00,0.433828115463257
2/23/2023 08:10:00,0.433828115463257
2/23/2023 08:15:00,0.433828115463257
2/23/2023 08:20:00,0.433828115463257
2/23/2023 08:25:00,0.433417946100235
2/23/2023 08:30:00,0.433417946100235
2/23/2023 08:35:00,0.433945298194885
2/23/2023 08:40:00,0.434296876192093
2/23/2023 08:45:00,0.434296876192093
2/23/2023 08:50:00,0.434296876192093
2/23/2023 08:55:00,0.434492170810699
2/23/2023 09:00:00,0.434374988079071
2/23/2023 09:05:00,0.434101551771164
2/23/2023 09:10:00,0.434101551771164
2/23/2023 09:15:00,0.434101551771164
2/23/2023 09:20:00,0.434101551771164
2/23/2023 09:25:00,0.434101551771164
2/23/2023 09:30:00,0.435800760984421
2/23/2023 09:35:00,0.435800760984421
2/23/2023 09:40:00,0.435800760984421
2/23/2023 09:45:00,0.435195297002792
2/23/2023 09:50:00,0.435195297002792
2/23/2023 09:55:00,0.435195297002792
2/23/2023 10:00:00,0.435195297002792
2/23/2023 10:05:00,0.435195297002792
2/23/2023 10:10:00,0.435195297002792
2/23/2023 10:15:00,0.435195297002792
2/23/2023 10:20:00,0.435195297002792
2/23/2023 10:25:00,0.435195297002792
2/23/2023 10:30:00,0.435195297002792
2/23/2023 10:35:00,0.426210939884186
2/23/2023 10:40:00,0.426210939884186
2/23/2023 10:45:00,0.436503887176514
2/23/2023 10:50:00,0.426484376192093
2/23/2023 10:55:00,0.428457021713257
2/23/2023 11:00:00,0.428457021713257
2/23/2023 11:05:00,0.428886711597443
2/23/2023 11:10:00,0.438593745231628
2/23/2023 11:15:00,0.438593745231628
