DateTime,03FECONTROL.03FRC3.MEAS
1/17/2022 16:00:00,327.404571533203
1/17/2022 16:05:00,326.381683349609
1/17/2022 16:10:00,327.270904541016
1/17/2022 16:15:00,326.506134033203
1/17/2022 16:20:00,326.597045898438
1/17/2022 16:25:00,325.470825195313
1/17/2022 16:30:00,327.223175048828
1/17/2022 16:35:00,327.423645019531
1/17/2022 16:40:00,325.715545654297
1/17/2022 16:45:00,327.079895019531
1/17/2022 16:50:00,327.232727050781
1/17/2022 16:55:00,327.337738037109
1/17/2022 17:00:00,328.205352783203
1/17/2022 17:05:00,327.089447021484
1/17/2022 17:10:00,326.218872070313
1/17/2022 17:15:00,327.356842041016
1/17/2022 17:20:00,327.490447998047
1/17/2022 17:25:00,328.110107421875
1/17/2022 17:30:00,327.385467529297
1/17/2022 17:35:00,327.223175048828
1/17/2022 17:40:00,327.867156982422
1/17/2022 17:45:00,327.156311035156
1/17/2022 17:50:00,326.295501708984
1/17/2022 17:55:00,326.692718505859
1/17/2022 18:00:00,326.778778076172
1/17/2022 18:05:00,327.232727050781
1/17/2022 18:10:00,326.912628173828
1/17/2022 18:15:00,327.952941894531
1/17/2022 18:20:00,327.098999023438
1/17/2022 18:25:00,327.876678466797
1/17/2022 18:30:00,327.356842041016
1/17/2022 18:35:00,327.848083496094
1/17/2022 18:40:00,327.13720703125
1/17/2022 18:45:00,327.638336181641
1/17/2022 18:50:00,328.0625
1/17/2022 18:55:00,327.9052734375
1/17/2022 19:00:00,327.366394042969
1/17/2022 19:05:00,326.625732421875
1/17/2022 19:10:00,327.943389892578
1/17/2022 19:15:00,326.845733642578
1/17/2022 19:20:00,326.931762695313
1/17/2022 19:25:00,328.3671875
1/17/2022 19:30:00,327.051208496094
1/17/2022 19:35:00,327.714630126953
1/17/2022 19:40:00,328.357666015625
1/17/2022 19:45:00,327.581085205078
1/17/2022 19:50:00,327.165863037109
1/17/2022 19:55:00,326.587463378906
1/17/2022 20:00:00,326.266754150391
1/17/2022 20:05:00,327.56201171875
1/17/2022 20:10:00,326.836151123047
1/17/2022 20:15:00,328.04345703125
1/17/2022 20:20:00,327.089447021484
1/17/2022 20:25:00,327.108551025391
1/17/2022 20:30:00,326.372100830078
1/17/2022 20:35:00,327.686004638672
1/17/2022 20:40:00,326.209289550781
1/17/2022 20:45:00,327.800445556641
1/17/2022 20:50:00,327.194519042969
1/17/2022 20:55:00,327.571563720703
1/17/2022 21:00:00,326.826599121094
1/17/2022 21:05:00,326.247619628906
1/17/2022 21:10:00,326.19970703125
1/17/2022 21:15:00,326.597045898438
1/17/2022 21:20:00,327.39501953125
1/17/2022 21:25:00,327.328186035156
1/17/2022 21:30:00,326.362518310547
1/17/2022 21:35:00,326.467834472656
1/17/2022 21:40:00,326.931762695313
1/17/2022 21:45:00,327.347290039063
1/17/2022 21:50:00,326.864837646484
1/17/2022 21:55:00,327.337738037109
1/17/2022 22:00:00,325.888214111328
1/17/2022 22:05:00,326.161376953125
1/17/2022 22:10:00,326.721405029297
1/17/2022 22:15:00,326.692718505859
1/17/2022 22:20:00,327.232727050781
1/17/2022 22:25:00,328.08154296875
1/17/2022 22:30:00,326.750091552734
1/17/2022 22:35:00,326.343383789063
1/17/2022 22:40:00,327.280456542969
1/17/2022 22:45:00,327.251800537109
1/17/2022 22:50:00,327.628784179688
1/17/2022 22:55:00,326.960418701172
1/17/2022 23:00:00,326.391265869141
1/17/2022 23:05:00,327.366394042969
1/17/2022 23:10:00,327.552490234375
1/17/2022 23:15:00,327.724151611328
1/17/2022 23:20:00,327.127655029297
1/17/2022 23:25:00,328.424255371094
1/17/2022 23:30:00,326.989105224609
1/17/2022 23:35:00,327.695556640625
1/17/2022 23:40:00,327.771820068359
1/17/2022 23:45:00,327.452301025391
1/17/2022 23:50:00,326.486968994141
1/17/2022 23:55:00,327.542938232422
1/18/2022 00:00:00,326.702270507813
1/18/2022 00:05:00,326.683135986328
1/18/2022 00:10:00,326.113464355469
1/18/2022 00:15:00,326.616180419922
1/18/2022 00:20:00,326.855285644531
1/18/2022 00:25:00,327.242279052734
1/18/2022 00:30:00,326.778778076172
1/18/2022 00:35:00,327.194519042969
1/18/2022 00:40:00,326.883972167969
1/18/2022 00:45:00,326.467834472656
1/18/2022 00:50:00,327.008209228516
1/18/2022 00:55:00,327.251800537109
1/18/2022 01:00:00,326.587463378906
1/18/2022 01:05:00,326.352966308594
1/18/2022 01:10:00,327.328186035156
1/18/2022 01:15:00,327.041656494141
1/18/2022 01:20:00,328.395721435547
1/18/2022 01:25:00,327.619262695313
1/18/2022 01:30:00,328.552703857422
1/18/2022 01:35:00,327.619262695313
1/18/2022 01:40:00,327.165863037109
1/18/2022 01:45:00,329.222564697266
1/18/2022 01:50:00,327.976745605469
1/18/2022 01:55:00,325.667572021484
1/18/2022 02:00:00,328.291015625
1/18/2022 02:05:00,328.685821533203
1/18/2022 02:10:00,328.5146484375
1/18/2022 02:15:00,326.73095703125
1/18/2022 02:20:00,326.486968994141
1/18/2022 02:25:00,327.414123535156
1/18/2022 02:30:00,324.9375
1/18/2022 02:35:00,327.933868408203
1/18/2022 02:40:00,327.414123535156
1/18/2022 02:45:00,326.525268554688
1/18/2022 02:50:00,328.552703857422
1/18/2022 02:55:00,325.432403564453
1/18/2022 03:00:00,326.276336669922
1/18/2022 03:05:00,326.721405029297
1/18/2022 03:10:00,325.753936767578
1/18/2022 03:15:00,326.439117431641
1/18/2022 03:20:00,327.9052734375
1/18/2022 03:25:00,325.326751708984
1/18/2022 03:30:00,326.060760498047
1/18/2022 03:35:00,325.120178222656
1/18/2022 03:40:00,327.017761230469
1/18/2022 03:45:00,327.986267089844
1/18/2022 03:50:00,326.797912597656
1/18/2022 03:55:00,326.721405029297
1/18/2022 04:00:00,328.214874267578
1/18/2022 04:05:00,326.912628173828
1/18/2022 04:10:00,328.08154296875
1/18/2022 04:15:00,327.571563720703
1/18/2022 04:20:00,325.595611572266
1/18/2022 04:25:00,328.486114501953
1/18/2022 04:30:00,328.300537109375
1/18/2022 04:35:00,328.129180908203
1/18/2022 04:40:00,328.243438720703
1/18/2022 04:45:00,329.587799072266
1/18/2022 04:50:00,327.590637207031
1/18/2022 04:55:00,324.899017333984
1/18/2022 05:00:00,327.337738037109
1/18/2022 05:05:00,328.052978515625
1/18/2022 05:10:00,327.089447021484
1/18/2022 05:15:00,326.903076171875
1/18/2022 05:20:00,330.265045166016
1/18/2022 05:25:00,329.886352539063
1/18/2022 05:30:00,332.128540039063
1/18/2022 05:35:00,331.280670166016
1/18/2022 05:40:00,330.562957763672
1/18/2022 05:45:00,329.298492431641
1/18/2022 05:50:00,330.274505615234
1/18/2022 05:55:00,329.165618896484
1/18/2022 06:00:00,330.926727294922
1/18/2022 06:05:00,329.213073730469
1/18/2022 06:10:00,329.981048583984
1/18/2022 06:15:00,329.867401123047
1/18/2022 06:20:00,329.379150390625
1/18/2022 06:25:00,329.654174804688
1/18/2022 06:30:00,329.701568603516
1/18/2022 06:35:00,332.039154052734
1/18/2022 06:40:00,329.587799072266
1/18/2022 06:45:00,322.780883789063
1/18/2022 06:50:00,324.480346679688
1/18/2022 06:55:00,322.790557861328
1/18/2022 07:00:00,323.39990234375
1/18/2022 07:05:00,321.490661621094
1/18/2022 07:10:00,324.422576904297
1/18/2022 07:15:00,320.741333007813
1/18/2022 07:20:00,322.616271972656
1/18/2022 07:25:00,321.320526123047
1/18/2022 07:30:00,322.223724365234
1/18/2022 07:35:00,322.693725585938
1/18/2022 07:40:00,322.412780761719
1/18/2022 07:45:00,322.461242675781
1/18/2022 07:50:00,321.893798828125
1/18/2022 07:55:00,321.490661621094
1/18/2022 08:00:00,323.134063720703
1/18/2022 08:05:00,318.669097900391
1/18/2022 08:10:00,319.511352539063
1/18/2022 08:15:00,319.765533447266
1/18/2022 08:20:00,319.193328857422
1/18/2022 08:25:00,320.317230224609
1/18/2022 08:30:00,319.085601806641
1/18/2022 08:35:00,317.745971679688
1/18/2022 08:40:00,316.193176269531
1/18/2022 08:45:00,313.029541015625
1/18/2022 08:50:00,311.247497558594
1/18/2022 08:55:00,308.970062255859
1/18/2022 09:00:00,308.752532958984
1/18/2022 09:05:00,309.899169921875
1/18/2022 09:10:00,310.649536132813
1/18/2022 09:15:00,310.619354248047
1/18/2022 09:20:00,307.728576660156
1/18/2022 09:25:00,308.068572998047
1/18/2022 09:30:00,307.576202392578
1/18/2022 09:35:00,307.835174560547
1/18/2022 09:40:00,308.038146972656
1/18/2022 09:45:00,308.970062255859
1/18/2022 09:50:00,308.803131103516
1/18/2022 09:55:00,307.596527099609
1/18/2022 10:00:00,309.399627685547
1/18/2022 10:05:00,308.499389648438
1/18/2022 10:10:00,308.159851074219
1/18/2022 10:15:00,308.377807617188
1/18/2022 10:20:00,308.048278808594
1/18/2022 10:25:00,307.885925292969
1/18/2022 10:30:00,307.779357910156
1/18/2022 10:35:00,307.306854248047
1/18/2022 10:40:00,308.119293212891
1/18/2022 10:45:00,308.261260986328
1/18/2022 10:50:00,306.589111328125
1/18/2022 10:55:00,308.068572998047
1/18/2022 11:00:00,308.240966796875
1/18/2022 11:05:00,307.637176513672
1/18/2022 11:10:00,308.458862304688
1/18/2022 11:15:00,307.011810302734
1/18/2022 11:20:00,308.36767578125
1/18/2022 11:25:00,305.296997070313
1/18/2022 11:30:00,299.786376953125
1/18/2022 11:35:00,299.916656494141
1/18/2022 11:40:00,299.854125976563
1/18/2022 11:45:00,299.822875976563
1/18/2022 11:50:00,300.041656494141
1/18/2022 11:55:00,295.291168212891
1/18/2022 12:00:00,296.400268554688
1/18/2022 12:05:00,292.483978271484
1/18/2022 12:10:00,292.419860839844
1/18/2022 12:15:00,292.131164550781
1/18/2022 12:20:00,289.687316894531
1/18/2022 12:25:00,290.624328613281
1/18/2022 12:30:00,291.123901367188
1/18/2022 12:35:00,291.327789306641
1/18/2022 12:40:00,290.210052490234
1/18/2022 12:45:00,292.516021728516
1/18/2022 12:50:00,290.436096191406
1/18/2022 12:55:00,290.871520996094
1/18/2022 13:00:00,291.123901367188
1/18/2022 13:05:00,290.656585693359
1/18/2022 13:10:00,290.796325683594
1/18/2022 13:15:00,291.134643554688
1/18/2022 13:20:00,290.134674072266
1/18/2022 13:25:00,289.174468994141
1/18/2022 13:30:00,290.113128662109
1/18/2022 13:35:00,290.635070800781
1/18/2022 13:40:00,289.994598388672
1/18/2022 13:45:00,290.177734375
1/18/2022 13:50:00,290.123901367188
1/18/2022 13:55:00,290.860778808594
1/18/2022 14:00:00,290.436096191406
1/18/2022 14:05:00,289.983825683594
1/18/2022 14:10:00,289.412109375
1/18/2022 14:15:00,290.710327148438
1/18/2022 14:20:00,290.635070800781
1/18/2022 14:25:00,285.492980957031
1/18/2022 14:30:00,285.219207763672
1/18/2022 14:35:00,284.961608886719
1/18/2022 14:40:00,283.884887695313
1/18/2022 14:45:00,285.191833496094
1/18/2022 14:50:00,284.637939453125
1/18/2022 14:55:00,285.060302734375
1/18/2022 15:00:00,286.280029296875
1/18/2022 15:05:00,285.903167724609
1/18/2022 15:10:00,285.957824707031
1/18/2022 15:15:00,285.990600585938
1/18/2022 15:20:00,285.903167724609
1/18/2022 15:25:00,285.591491699219
1/18/2022 15:30:00,285.339721679688
1/18/2022 15:35:00,285.2958984375
1/18/2022 15:40:00,285.460144042969
1/18/2022 15:45:00,285.925048828125
1/18/2022 15:50:00,284.917755126953
1/18/2022 15:55:00,284.198425292969
1/18/2022 16:00:00,285.711822509766
1/18/2022 16:05:00,284.637939453125
1/18/2022 16:10:00,284.687316894531
1/18/2022 16:15:00,284.517120361328
1/18/2022 16:20:00,284.720245361328
1/18/2022 16:25:00,284.983551025391
1/18/2022 16:30:00,284.583038330078
1/18/2022 16:35:00,285.219207763672
1/18/2022 16:40:00,284.615966796875
1/18/2022 16:45:00,283.631591796875
1/18/2022 16:50:00,285.613372802734
1/18/2022 16:55:00,286.132629394531
1/18/2022 17:00:00,285.350646972656
1/18/2022 17:05:00,284.626953125
1/18/2022 17:10:00,286.034301757813
1/18/2022 17:15:00,285.547729492188
1/18/2022 17:20:00,284.626953125
1/18/2022 17:25:00,285.071258544922
1/18/2022 17:30:00,284.104949951172
1/18/2022 17:35:00,286.067077636719
1/18/2022 17:40:00,285.169891357422
1/18/2022 17:45:00,286.001525878906
1/18/2022 17:50:00,285.892242431641
1/18/2022 17:55:00,284.187438964844
1/18/2022 18:00:00,285.273986816406
1/18/2022 18:05:00,286.012451171875
1/18/2022 18:10:00,285.668090820313
1/18/2022 18:15:00,283.686676025391
1/18/2022 18:20:00,284.517120361328
1/18/2022 18:25:00,284.451232910156
1/18/2022 18:30:00,285.602447509766
1/18/2022 18:35:00,285.049346923828
1/18/2022 18:40:00,284.917755126953
1/18/2022 18:45:00,284.550079345703
1/18/2022 18:50:00,285.870391845703
1/18/2022 18:55:00,286.367340087891
1/18/2022 19:00:00,285.328765869141
1/18/2022 19:05:00,284.550079345703
1/18/2022 19:10:00,285.482055664063
1/18/2022 19:15:00,285.328765869141
1/18/2022 19:20:00,286.290924072266
1/18/2022 19:25:00,285.180877685547
1/18/2022 19:30:00,285.657135009766
1/18/2022 19:35:00,284.593994140625
1/18/2022 19:40:00,285.492980957031
1/18/2022 19:45:00,284.308380126953
1/18/2022 19:50:00,284.517120361328
1/18/2022 19:55:00,284.862915039063
1/18/2022 20:00:00,285.837585449219
1/18/2022 20:05:00,284.884857177734
1/18/2022 20:10:00,285.273986816406
1/18/2022 20:15:00,286.078002929688
1/18/2022 20:20:00,284.994506835938
1/18/2022 20:25:00,284.418273925781
1/18/2022 20:30:00,285.580535888672
1/18/2022 20:35:00,285.060302734375
1/18/2022 20:40:00,286.563690185547
1/18/2022 20:45:00,286.574584960938
1/18/2022 20:50:00,285.049346923828
1/18/2022 20:55:00,285.350646972656
1/18/2022 21:00:00,285.383514404297
1/18/2022 21:05:00,284.330352783203
1/18/2022 21:10:00,284.451232910156
1/18/2022 21:15:00,285.005493164063
1/18/2022 21:20:00,284.895812988281
1/18/2022 21:25:00,284.626953125
1/18/2022 21:30:00,285.284942626953
1/18/2022 21:35:00,285.2958984375
1/18/2022 21:40:00,284.528106689453
1/18/2022 21:45:00,286.312774658203
1/18/2022 21:50:00,284.983551025391
1/18/2022 21:55:00,285.219207763672
1/18/2022 22:00:00,285.82666015625
1/18/2022 22:05:00,284.198425292969
1/18/2022 22:10:00,285.782928466797
1/18/2022 22:15:00,285.169891357422
1/18/2022 22:20:00,287.673858642578
1/18/2022 22:25:00,285.394470214844
1/18/2022 22:30:00,285.350646972656
1/18/2022 22:35:00,285.569610595703
1/18/2022 22:40:00,285.63525390625
1/18/2022 22:45:00,285.115112304688
1/18/2022 22:50:00,284.906768798828
1/18/2022 22:55:00,286.001525878906
1/18/2022 23:00:00,285.68994140625
1/18/2022 23:05:00,285.416351318359
1/18/2022 23:10:00,284.76416015625
1/18/2022 23:15:00,285.060302734375
1/18/2022 23:20:00,285.700897216797
1/18/2022 23:25:00,285.158935546875
1/18/2022 23:30:00,285.525817871094
1/18/2022 23:35:00,285.049346923828
1/18/2022 23:40:00,285.657135009766
1/18/2022 23:45:00,285.460144042969
1/18/2022 23:50:00,284.396301269531
1/18/2022 23:55:00,283.37255859375
1/19/2022 00:00:00,284.154449462891
1/19/2022 00:05:00,284.082946777344
1/19/2022 00:10:00,284.742218017578
1/19/2022 00:15:00,284.698303222656
1/19/2022 00:20:00,283.559967041016
1/19/2022 00:25:00,283.807800292969
1/19/2022 00:30:00,284.517120361328
1/19/2022 00:35:00,284.071960449219
1/19/2022 00:40:00,284.659881591797
1/19/2022 00:45:00,285.241119384766
1/19/2022 00:50:00,284.082946777344
1/19/2022 00:55:00,283.818817138672
1/19/2022 01:00:00,284.906768798828
1/19/2022 01:05:00,283.686676025391
1/19/2022 01:10:00,284.374298095703
1/19/2022 01:15:00,283.939910888672
1/19/2022 01:20:00,283.515869140625
1/19/2022 01:25:00,284.330352783203
1/19/2022 01:30:00,284.363311767578
1/19/2022 01:35:00,283.752746582031
1/19/2022 01:40:00,283.9619140625
1/19/2022 01:45:00,284.231414794922
1/19/2022 01:50:00,283.873870849609
1/19/2022 01:55:00,283.785797119141
1/19/2022 02:00:00,283.895874023438
1/19/2022 02:05:00,284.093963623047
1/19/2022 02:10:00,283.383575439453
1/19/2022 02:15:00,283.394592285156
1/19/2022 02:20:00,284.76416015625
1/19/2022 02:25:00,284.154449462891
1/19/2022 02:30:00,284.005950927734
1/19/2022 02:35:00,284.038940429688
1/19/2022 02:40:00,282.693511962891
1/19/2022 02:45:00,283.306365966797
1/19/2022 02:50:00,283.851867675781
1/19/2022 02:55:00,283.609558105469
1/19/2022 03:00:00,284.198425292969
1/19/2022 03:05:00,284.126953125
1/19/2022 03:10:00,284.330352783203
1/19/2022 03:15:00,284.484191894531
1/19/2022 03:20:00,283.460754394531
1/19/2022 03:25:00,283.350494384766
1/19/2022 03:30:00,284.016937255859
1/19/2022 03:35:00,284.407287597656
1/19/2022 03:40:00,284.720245361328
1/19/2022 03:45:00,283.416656494141
1/19/2022 03:50:00,284.550079345703
1/19/2022 03:55:00,283.818817138672
1/19/2022 04:00:00,284.275390625
1/19/2022 04:05:00,283.9619140625
1/19/2022 04:10:00,283.107757568359
1/19/2022 04:15:00,284.561065673828
1/19/2022 04:20:00,283.306365966797
1/19/2022 04:25:00,283.537902832031
1/19/2022 04:30:00,283.129821777344
1/19/2022 04:35:00,284.165435791016
1/19/2022 04:40:00,283.240173339844
1/19/2022 04:45:00,283.895874023438
1/19/2022 04:50:00,284.027954101563
1/19/2022 04:55:00,282.859283447266
1/19/2022 05:00:00,283.306365966797
1/19/2022 05:05:00,282.638244628906
1/19/2022 05:10:00,284.797088623047
1/19/2022 05:15:00,284.615966796875
1/19/2022 05:20:00,283.317413330078
1/19/2022 05:25:00,284.352325439453
1/19/2022 05:30:00,284.698303222656
1/19/2022 05:35:00,284.648895263672
1/19/2022 05:40:00,284.720245361328
1/19/2022 05:45:00,284.275390625
1/19/2022 05:50:00,284.242401123047
1/19/2022 05:55:00,284.396301269531
1/19/2022 06:00:00,283.350494384766
1/19/2022 06:05:00,284.983551025391
1/19/2022 06:10:00,284.440246582031
1/19/2022 06:15:00,284.440246582031
1/19/2022 06:20:00,283.939910888672
1/19/2022 06:25:00,283.895874023438
1/19/2022 06:30:00,283.840850830078
1/19/2022 06:35:00,284.005950927734
1/19/2022 06:40:00,283.427673339844
1/19/2022 06:45:00,285.63525390625
1/19/2022 06:50:00,284.396301269531
1/19/2022 06:55:00,283.763763427734
1/19/2022 07:00:00,284.154449462891
1/19/2022 07:05:00,282.616119384766
1/19/2022 07:10:00,284.528106689453
1/19/2022 07:15:00,284.626953125
1/19/2022 07:20:00,285.158935546875
1/19/2022 07:25:00,284.363311767578
1/19/2022 07:30:00,284.648895263672
1/19/2022 07:35:00,284.615966796875
1/19/2022 07:40:00,284.25341796875
1/19/2022 07:45:00,284.539093017578
1/19/2022 07:50:00,283.906890869141
1/19/2022 07:55:00,284.187438964844
1/19/2022 08:00:00,282.792999267578
1/19/2022 08:05:00,283.796813964844
1/19/2022 08:10:00,282.892425537109
1/19/2022 08:15:00,284.473205566406
1/19/2022 08:20:00,283.548950195313
1/19/2022 08:25:00,284.648895263672
1/19/2022 08:30:00,283.609558105469
1/19/2022 08:35:00,284.808044433594
1/19/2022 08:40:00,283.983947753906
1/19/2022 08:45:00,285.339721679688
1/19/2022 08:50:00,283.361511230469
1/19/2022 08:55:00,284.753173828125
1/19/2022 09:00:00,282.925567626953
1/19/2022 09:05:00,283.537902832031
1/19/2022 09:10:00,284.720245361328
1/19/2022 09:15:00,284.473205566406
1/19/2022 09:20:00,284.385314941406
1/19/2022 09:25:00,284.093963623047
1/19/2022 09:30:00,283.449737548828
1/19/2022 09:35:00,284.275390625
1/19/2022 09:40:00,283.339447021484
1/19/2022 09:45:00,285.306854248047
1/19/2022 09:50:00,283.449737548828
1/19/2022 09:55:00,282.969757080078
1/19/2022 10:00:00,285.082214355469
1/19/2022 10:05:00,283.620574951172
1/19/2022 10:10:00,283.273284912109
1/19/2022 10:15:00,284.593994140625
1/19/2022 10:20:00,284.319366455078
1/19/2022 10:25:00,283.917907714844
1/19/2022 10:30:00,284.126953125
1/19/2022 10:35:00,284.049957275391
1/19/2022 10:40:00,284.071960449219
1/19/2022 10:45:00,286.088928222656
1/19/2022 10:50:00,284.550079345703
1/19/2022 10:55:00,282.848236083984
1/19/2022 11:00:00,284.104949951172
1/19/2022 11:05:00,283.085662841797
1/19/2022 11:10:00,283.620574951172
1/19/2022 11:15:00,282.560821533203
1/19/2022 11:20:00,284.352325439453
1/19/2022 11:25:00,283.394592285156
1/19/2022 11:30:00,283.620574951172
1/19/2022 11:35:00,284.082946777344
1/19/2022 11:40:00,284.950653076172
1/19/2022 11:45:00,284.961608886719
1/19/2022 11:50:00,285.169891357422
1/19/2022 11:55:00,282.914520263672
1/19/2022 12:00:00,283.730712890625
1/19/2022 12:05:00,285.191833496094
1/19/2022 12:10:00,282.378295898438
1/19/2022 12:15:00,283.697692871094
1/19/2022 12:20:00,283.184997558594
1/19/2022 12:25:00,284.528106689453
1/19/2022 12:30:00,284.143463134766
1/19/2022 12:35:00,284.176452636719
1/19/2022 12:40:00,284.753173828125
1/19/2022 12:45:00,283.047027587891
1/19/2022 12:50:00,284.753173828125
1/19/2022 12:55:00,283.047027587891
1/19/2022 13:00:00,283.024963378906
1/19/2022 13:05:00,283.675659179688
1/19/2022 13:10:00,284.972595214844
1/19/2022 13:15:00,283.493835449219
1/19/2022 13:20:00,283.653625488281
1/19/2022 13:25:00,283.620574951172
1/19/2022 13:30:00,284.060943603516
1/19/2022 13:35:00,284.374298095703
1/19/2022 13:40:00,284.165435791016
1/19/2022 13:45:00,285.137023925781
1/19/2022 13:50:00,282.947662353516
1/19/2022 13:55:00,283.917907714844
1/19/2022 14:00:00,282.334014892578
1/19/2022 14:05:00,285.804779052734
1/19/2022 14:10:00,284.440246582031
1/19/2022 14:15:00,284.341339111328
1/19/2022 14:20:00,284.676361083984
1/19/2022 14:25:00,283.273284912109
1/19/2022 14:30:00,283.917907714844
1/19/2022 14:35:00,284.440246582031
1/19/2022 14:40:00,283.686676025391
1/19/2022 14:45:00,284.374298095703
1/19/2022 14:50:00,282.582946777344
1/19/2022 14:55:00,284.418273925781
1/19/2022 15:00:00,284.517120361328
1/19/2022 15:05:00,284.786102294922
1/19/2022 15:10:00,284.451232910156
1/19/2022 15:15:00,282.837188720703
1/19/2022 15:20:00,285.104156494141
1/19/2022 15:25:00,283.504852294922
1/19/2022 15:30:00,284.418273925781
1/19/2022 15:35:00,284.648895263672
1/19/2022 15:40:00,283.482818603516
1/19/2022 15:45:00,282.980773925781
1/19/2022 15:50:00,283.763763427734
1/19/2022 15:55:00,283.972930908203
1/19/2022 16:00:00,282.682464599609
1/19/2022 16:05:00,285.427307128906
1/19/2022 16:10:00,282.704559326172
1/19/2022 16:15:00,282.693511962891
1/19/2022 16:20:00,284.939697265625
1/19/2022 16:25:00,284.698303222656
1/19/2022 16:30:00,284.330352783203
1/19/2022 16:35:00,284.25341796875
1/19/2022 16:40:00,284.038940429688
1/19/2022 16:45:00,284.396301269531
1/19/2022 16:50:00,284.016937255859
1/19/2022 16:55:00,283.184997558594
1/19/2022 17:00:00,281.841033935547
1/19/2022 17:05:00,283.427673339844
1/19/2022 17:10:00,284.154449462891
1/19/2022 17:15:00,283.416656494141
1/19/2022 17:20:00,284.264404296875
1/19/2022 17:25:00,284.198425292969
1/19/2022 17:30:00,283.394592285156
1/19/2022 17:35:00,283.350494384766
1/19/2022 17:40:00,283.482818603516
1/19/2022 17:45:00,283.972930908203
1/19/2022 17:50:00,283.449737548828
1/19/2022 17:55:00,283.752746582031
1/19/2022 18:00:00,284.242401123047
1/19/2022 18:05:00,284.220428466797
1/19/2022 18:10:00,283.840850830078
1/19/2022 18:15:00,283.917907714844
1/19/2022 18:20:00,283.350494384766
1/19/2022 18:25:00,283.559967041016
1/19/2022 18:30:00,283.796813964844
1/19/2022 18:35:00,282.903472900391
1/19/2022 18:40:00,284.429260253906
1/19/2022 18:45:00,284.698303222656
1/19/2022 18:50:00,284.165435791016
1/19/2022 18:55:00,283.107757568359
1/19/2022 19:00:00,283.972930908203
1/19/2022 19:05:00,283.785797119141
1/19/2022 19:10:00,283.939910888672
1/19/2022 19:15:00,283.405639648438
1/19/2022 19:20:00,282.859283447266
1/19/2022 19:25:00,283.427673339844
1/19/2022 19:30:00,283.063598632813
1/19/2022 19:35:00,284.126953125
1/19/2022 19:40:00,284.242401123047
1/19/2022 19:45:00,285.328765869141
1/19/2022 19:50:00,283.7197265625
1/19/2022 19:55:00,283.708709716797
1/19/2022 20:00:00,284.550079345703
1/19/2022 20:05:00,284.637939453125
1/19/2022 20:10:00,284.731231689453
1/19/2022 20:15:00,283.983947753906
1/19/2022 20:20:00,284.539093017578
1/19/2022 20:25:00,283.394592285156
1/19/2022 20:30:00,283.559967041016
1/19/2022 20:35:00,285.169891357422
1/19/2022 20:40:00,283.482818603516
1/19/2022 20:45:00,284.027954101563
1/19/2022 20:50:00,284.176452636719
1/19/2022 20:55:00,283.972930908203
1/19/2022 21:00:00,284.385314941406
1/19/2022 21:05:00,282.980773925781
1/19/2022 21:10:00,284.374298095703
1/19/2022 21:15:00,283.37255859375
1/19/2022 21:20:00,284.231414794922
1/19/2022 21:25:00,284.005950927734
1/19/2022 21:30:00,284.583038330078
1/19/2022 21:35:00,283.906890869141
1/19/2022 21:40:00,284.126953125
1/19/2022 21:45:00,284.176452636719
1/19/2022 21:50:00,285.460144042969
1/19/2022 21:55:00,283.906890869141
1/19/2022 22:00:00,284.495178222656
1/19/2022 22:05:00,284.264404296875
1/19/2022 22:10:00,283.708709716797
1/19/2022 22:15:00,283.438720703125
1/19/2022 22:20:00,284.517120361328
1/19/2022 22:25:00,284.126953125
1/19/2022 22:30:00,283.582000732422
1/19/2022 22:35:00,284.071960449219
1/19/2022 22:40:00,283.504852294922
1/19/2022 22:45:00,283.774780273438
1/19/2022 22:50:00,284.209442138672
1/19/2022 22:55:00,284.906768798828
1/19/2022 23:00:00,284.440246582031
1/19/2022 23:05:00,283.262237548828
1/19/2022 23:10:00,284.374298095703
1/19/2022 23:15:00,283.7197265625
1/19/2022 23:20:00,285.306854248047
1/19/2022 23:25:00,284.25341796875
1/19/2022 23:30:00,283.537902832031
1/19/2022 23:35:00,284.374298095703
1/19/2022 23:40:00,283.807800292969
1/19/2022 23:45:00,284.583038330078
1/19/2022 23:50:00,284.363311767578
1/19/2022 23:55:00,284.115966796875
1/20/2022 00:00:00,283.609558105469
1/20/2022 00:05:00,284.374298095703
1/20/2022 00:10:00,283.471771240234
1/20/2022 00:15:00,284.808044433594
1/20/2022 00:20:00,283.493835449219
1/20/2022 00:25:00,284.154449462891
1/20/2022 00:30:00,284.297393798828
1/20/2022 00:35:00,283.950927734375
1/20/2022 00:40:00,284.231414794922
1/20/2022 00:45:00,283.107757568359
1/20/2022 00:50:00,284.396301269531
1/20/2022 00:55:00,283.686676025391
1/20/2022 01:00:00,283.273284912109
1/20/2022 01:05:00,284.583038330078
1/20/2022 01:10:00,284.143463134766
1/20/2022 01:15:00,284.396301269531
1/20/2022 01:20:00,283.085662841797
1/20/2022 01:25:00,283.609558105469
1/20/2022 01:30:00,284.753173828125
1/20/2022 01:35:00,284.220428466797
1/20/2022 01:40:00,284.495178222656
1/20/2022 01:45:00,284.709289550781
1/20/2022 01:50:00,284.363311767578
1/20/2022 01:55:00,283.173980712891
1/20/2022 02:00:00,282.748779296875
1/20/2022 02:05:00,283.741729736328
1/20/2022 02:10:00,284.286376953125
