DateTime,03FEIND.03DPR18.PNT
4/17/2022 03:05:00,5362.75
4/17/2022 03:10:00,5334.3125
4/17/2022 03:15:00,5285.640625
4/17/2022 03:20:00,5316.15625
4/17/2022 03:25:00,5314.625
4/17/2022 03:30:00,5294.609375
4/17/2022 03:35:00,5310.578125
4/17/2022 03:40:00,5295.375
4/17/2022 03:45:00,5324.03125
4/17/2022 03:50:00,5280.0625
4/17/2022 03:55:00,5295.8125
4/17/2022 04:00:00,5274.265625
4/17/2022 04:05:00,5310.578125
4/17/2022 04:10:00,5304.34375
4/17/2022 04:15:00,5306.640625
4/17/2022 04:20:00,5344.921875
4/17/2022 04:25:00,5346.234375
4/17/2022 04:30:00,5316.59375
4/17/2022 04:35:00,5275.6875
4/17/2022 04:40:00,5236.96875
4/17/2022 04:45:00,5228.984375
4/17/2022 04:50:00,5246.15625
4/17/2022 04:55:00,5256.65625
4/17/2022 05:00:00,5262.34375
4/17/2022 05:05:00,5273.390625
4/17/2022 05:10:00,5305.984375
4/17/2022 05:15:00,5230.296875
4/17/2022 05:20:00,5270.546875
4/17/2022 05:25:00,5264.3125
4/17/2022 05:30:00,5266.609375
4/17/2022 05:35:00,5259.5
4/17/2022 05:40:00,5219.90625
4/17/2022 05:45:00,5264.75
4/17/2022 05:50:00,5260.375
4/17/2022 05:55:00,5266.390625
4/17/2022 06:00:00,5280.5
4/17/2022 06:05:00,5280.0625
4/17/2022 06:10:00,5264.53125
4/17/2022 06:15:00,5281.8125
4/17/2022 06:20:00,5289.140625
4/17/2022 06:25:00,5289.140625
4/17/2022 06:30:00,5293.078125
4/17/2022 06:35:00,5292.640625
4/17/2022 06:40:00,5330.265625
4/17/2022 06:45:00,5312.765625
4/17/2022 06:50:00,5287.828125
4/17/2022 06:55:00,5277.4375
4/17/2022 07:00:00,5296.46875
4/17/2022 07:05:00,5316.8125
4/17/2022 07:10:00,5303.03125
4/17/2022 07:15:00,5306.421875
4/17/2022 07:20:00,5317.25
4/17/2022 07:25:00,5292.640625
4/17/2022 07:30:00,5297.5625
4/17/2022 07:35:00,5315.28125
4/17/2022 07:40:00,5296.6875
4/17/2022 07:45:00,5293.953125
4/17/2022 07:50:00,5311.453125
4/17/2022 07:55:00,5289.359375
4/17/2022 08:00:00,5314.296875
4/17/2022 08:05:00,5284.65625
4/17/2022 08:10:00,5328.515625
4/17/2022 08:15:00,5317.46875
4/17/2022 08:20:00,5296.46875
4/17/2022 08:25:00,5308.390625
4/17/2022 08:30:00,5289.578125
4/17/2022 08:35:00,5309.703125
4/17/2022 08:40:00,5306.421875
4/17/2022 08:45:00,5302.8125
4/17/2022 08:50:00,5307.078125
4/17/2022 08:55:00,5310.140625
4/17/2022 09:00:00,5273.609375
4/17/2022 09:05:00,5303.90625
4/17/2022 09:10:00,5301.5
4/17/2022 09:15:00,5301.9375
4/17/2022 09:20:00,5293.515625
4/17/2022 09:25:00,5313.640625
4/17/2022 09:30:00,5312.109375
4/17/2022 09:35:00,5314.078125
4/17/2022 09:40:00,5323.59375
4/17/2022 09:45:00,5319.4375
4/17/2022 09:50:00,5308.171875
4/17/2022 09:55:00,5367.234375
4/17/2022 10:00:00,5344.484375
4/17/2022 10:05:00,5341.53125
4/17/2022 10:10:00,5284.4375
4/17/2022 10:15:00,5298
4/17/2022 10:20:00,5291.109375
4/17/2022 10:25:00,5340.4375
4/17/2022 10:30:00,5322.28125
4/17/2022 10:35:00,5309.703125
4/17/2022 10:40:00,5337.375
4/17/2022 10:45:00,5309.921875
4/17/2022 10:50:00,5299.3125
4/17/2022 10:55:00,5305.546875
4/17/2022 11:00:00,5303.25
4/17/2022 11:05:00,5269.671875
4/17/2022 11:10:00,5301.0625
4/17/2022 11:15:00,5288.921875
4/17/2022 11:20:00,5299.3125
4/17/2022 11:25:00,5292.203125
4/17/2022 11:30:00,5253.921875
4/17/2022 11:35:00,5264.75
4/17/2022 11:40:00,5269.453125
4/17/2022 11:45:00,5232.703125
4/17/2022 11:50:00,5265.40625
4/17/2022 11:55:00,5248.671875
4/17/2022 12:00:00,5223.84375
4/17/2022 12:05:00,5214.765625
4/17/2022 12:10:00,5230.078125
4/17/2022 12:15:00,5190.265625
4/17/2022 12:20:00,5223.625
4/17/2022 12:25:00,5238.28125
4/17/2022 12:30:00,5205.03125
4/17/2022 12:35:00,5213.890625
4/17/2022 12:40:00,5248.234375
4/17/2022 12:45:00,5209.953125
4/17/2022 12:50:00,5180.3125
4/17/2022 12:55:00,5250.421875
4/17/2022 13:00:00,5281.8125
4/17/2022 13:05:00,5212.578125
4/17/2022 13:10:00,5253.703125
4/17/2022 13:15:00,5175.609375
4/17/2022 13:20:00,5205.90625
4/17/2022 13:25:00,5219.46875
4/17/2022 13:30:00,5207.984375
4/17/2022 13:35:00,5267.703125
4/17/2022 13:40:00,5276.125
4/17/2022 13:45:00,5312.984375
4/17/2022 13:50:00,5264.3125
4/17/2022 13:55:00,5265.625
4/17/2022 14:00:00,5227.015625
4/17/2022 14:05:00,5213.015625
4/17/2022 14:10:00,5266.609375
4/17/2022 14:15:00,5177.578125
4/17/2022 14:20:00,5206.5625
4/17/2022 14:25:00,5150.890625
4/17/2022 14:30:00,5185.5625
4/17/2022 14:35:00,5206.125
4/17/2022 14:40:00,5139.40625
4/17/2022 14:45:00,5101.78125
4/17/2022 14:50:00,5183.375
4/17/2022 14:55:00,5180.75
4/17/2022 15:00:00,5211.921875
4/17/2022 15:05:00,5269.015625
4/17/2022 15:10:00,5222.09375
4/17/2022 15:15:00,5215.859375
4/17/2022 15:20:00,5217.28125
4/17/2022 15:25:00,5208.859375
4/17/2022 15:30:00,5221
4/17/2022 15:35:00,5274.046875
4/17/2022 15:40:00,5196.609375
4/17/2022 15:45:00,5269.890625
4/17/2022 15:50:00,5192.453125
4/17/2022 15:55:00,5297.5625
4/17/2022 16:00:00,5142.6875
4/17/2022 16:05:00,5280.9375
4/17/2022 16:10:00,5226.25
4/17/2022 16:15:00,5168.390625
4/17/2022 16:20:00,5198.03125
4/17/2022 16:25:00,5253.921875
4/17/2022 16:30:00,5275.6875
4/17/2022 16:35:00,5236.75
4/17/2022 16:40:00,5195.953125
4/17/2022 16:45:00,5186.875
4/17/2022 16:50:00,5242.875
4/17/2022 16:55:00,5250.859375
4/17/2022 17:00:00,5232.921875
4/17/2022 17:05:00,5280.71875
4/17/2022 17:10:00,5327.640625
4/17/2022 17:15:00,5302.59375
4/17/2022 17:20:00,5355.3125
4/17/2022 17:25:00,5251.734375
4/17/2022 17:30:00,5249.984375
4/17/2022 17:35:00,5246.921875
4/17/2022 17:40:00,5251.953125
4/17/2022 17:45:00,5266.171875
4/17/2022 17:50:00,5244.625
4/17/2022 17:55:00,5265.40625
4/17/2022 18:00:00,5305.546875
4/17/2022 18:05:00,5246.703125
4/17/2022 18:10:00,5242.875
4/17/2022 18:15:00,5256.65625
4/17/2022 18:20:00,5249.546875
4/17/2022 18:25:00,5254.796875
4/17/2022 18:30:00,5163.90625
4/17/2022 18:35:00,5208.859375
4/17/2022 18:40:00,5209.296875
4/17/2022 18:45:00,5224.28125
4/17/2022 18:50:00,5222.75
4/17/2022 18:55:00,5200.21875
4/17/2022 19:00:00,5252.171875
4/17/2022 19:05:00,5251.296875
4/17/2022 19:10:00,5245.71875
4/17/2022 19:15:00,5257.75
4/17/2022 19:20:00,5237.40625
4/17/2022 19:25:00,5264.09375
4/17/2022 19:30:00,5278.3125
4/17/2022 19:35:00,5265.953125
4/17/2022 19:40:00,5276.78125
4/17/2022 19:45:00,5298.65625
4/17/2022 19:50:00,5260.59375
4/17/2022 19:55:00,5268.359375
4/17/2022 20:00:00,5201.3125
4/17/2022 20:05:00,5194.859375
4/17/2022 20:10:00,5155.703125
4/17/2022 20:15:00,5072.359375
4/17/2022 20:20:00,4997.984375
4/17/2022 20:25:00,4978.515625
4/17/2022 20:30:00,4914.09375
4/17/2022 20:35:00,4868.375
4/17/2022 20:40:00,4962.546875
4/17/2022 20:45:00,4977.859375
4/17/2022 20:50:00,5030.46875
4/17/2022 20:55:00,5011.4375
4/17/2022 21:00:00,5012.421875
4/17/2022 21:05:00,5117.421875
4/17/2022 21:10:00,5129.671875
4/17/2022 21:15:00,5145.09375
4/17/2022 21:20:00,5169.265625
4/17/2022 21:25:00,5083.1875
4/17/2022 21:30:00,5103.75
4/17/2022 21:35:00,5163.25
4/17/2022 21:40:00,5023.90625
4/17/2022 21:45:00,4967.03125
4/17/2022 21:50:00,4962.328125
4/17/2022 21:55:00,5019.421875
4/17/2022 22:00:00,5075.640625
4/17/2022 22:05:00,5051.578125
4/17/2022 22:10:00,4982.234375
4/17/2022 22:15:00,4998.640625
4/17/2022 22:20:00,4968.78125
4/17/2022 22:25:00,4933.78125
4/17/2022 22:30:00,4982.453125
4/17/2022 22:35:00,4952.375
4/17/2022 22:40:00,4965.28125
4/17/2022 22:45:00,4944.71875
4/17/2022 22:50:00,5007.71875
4/17/2022 22:55:00,4981.578125
4/17/2022 23:00:00,4997.109375
4/17/2022 23:05:00,5153.296875
4/17/2022 23:10:00,5234.453125
4/17/2022 23:15:00,5274.265625
4/17/2022 23:20:00,5288.484375
4/17/2022 23:25:00,5312.109375
4/17/2022 23:30:00,5325.234375
4/17/2022 23:35:00,5298.65625
4/17/2022 23:40:00,5330.046875
4/17/2022 23:45:00,5275.359375
4/17/2022 23:50:00,5311.234375
4/17/2022 23:55:00,5332.453125
4/18/2022 00:00:00,5320.53125
4/18/2022 00:05:00,5311.671875
4/18/2022 00:10:00,5294.609375
4/18/2022 00:15:00,5240.46875
4/18/2022 00:20:00,5191.359375
4/18/2022 00:25:00,5184.90625
4/18/2022 00:30:00,5160.625
4/18/2022 00:35:00,5166.53125
4/18/2022 00:40:00,5157.234375
4/18/2022 00:45:00,5154.609375
4/18/2022 00:50:00,5128.25
4/18/2022 00:55:00,5183.15625
4/18/2022 01:00:00,5165.4375
4/18/2022 01:05:00,5173.859375
4/18/2022 01:10:00,5175.390625
4/18/2022 01:15:00,5177.140625
4/18/2022 01:20:00,5062.40625
4/18/2022 01:25:00,4988.03125
4/18/2022 01:30:00,4946.46875
4/18/2022 01:35:00,4965.28125
4/18/2022 01:40:00,5070.828125
4/18/2022 01:45:00,5112.390625
4/18/2022 01:50:00,5167.625
4/18/2022 01:55:00,5158.109375
4/18/2022 02:00:00,5164.34375
4/18/2022 02:05:00,5169.046875
4/18/2022 02:10:00,5103.75
4/18/2022 02:15:00,5123.4375
4/18/2022 02:20:00,5159.3125
4/18/2022 02:25:00,5110.421875
4/18/2022 02:30:00,5069.1875
4/18/2022 02:35:00,5036.484375
4/18/2022 02:40:00,5099.046875
4/18/2022 02:45:00,5135.140625
4/18/2022 02:50:00,5107.25
4/18/2022 02:55:00,5061.3125
4/18/2022 03:00:00,5168.390625
4/18/2022 03:05:00,5055.515625
4/18/2022 03:10:00,5216.734375
4/18/2022 03:15:00,5187.09375
4/18/2022 03:20:00,5183.59375
4/18/2022 03:25:00,5173.640625
4/18/2022 03:30:00,5187.859375
4/18/2022 03:35:00,5247.578125
4/18/2022 03:40:00,5239.8125
4/18/2022 03:45:00,5255.453125
4/18/2022 03:50:00,5174.515625
4/18/2022 03:55:00,5158.328125
4/18/2022 04:00:00,5177.140625
4/18/2022 04:05:00,5157.453125
4/18/2022 04:10:00,5176.265625
4/18/2022 04:15:00,5169.265625
4/18/2022 04:20:00,5166.75
4/18/2022 04:25:00,5198.25
4/18/2022 04:30:00,5280.71875
4/18/2022 04:35:00,5171.453125
4/18/2022 04:40:00,5197.59375
4/18/2022 04:45:00,5213.671875
4/18/2022 04:50:00,5260.375
4/18/2022 04:55:00,5180.96875
4/18/2022 05:00:00,5251.078125
4/18/2022 05:05:00,5249.546875
4/18/2022 05:10:00,5125.84375
4/18/2022 05:15:00,5077.390625
4/18/2022 05:20:00,5082.3125
4/18/2022 05:25:00,5167.84375
4/18/2022 05:30:00,5175.390625
4/18/2022 05:35:00,5171.453125
4/18/2022 05:40:00,5135.140625
4/18/2022 05:45:00,5130.765625
4/18/2022 05:50:00,5136.234375
4/18/2022 05:55:00,5118.515625
4/18/2022 06:00:00,5133.828125
4/18/2022 06:05:00,5148.375
4/18/2022 06:10:00,5083.40625
4/18/2022 06:15:00,5105.71875
4/18/2022 06:20:00,5093.359375
4/18/2022 06:25:00,5104.84375
4/18/2022 06:30:00,5123.21875
4/18/2022 06:35:00,5075.640625
4/18/2022 06:40:00,5088.875
4/18/2022 06:45:00,5099.703125
4/18/2022 06:50:00,5086.6875
4/18/2022 06:55:00,5103.09375
4/18/2022 07:00:00,5085.59375
4/18/2022 07:05:00,5090.953125
4/18/2022 07:10:00,5063.71875
4/18/2022 07:15:00,5092.484375
4/18/2022 07:20:00,5102.875
4/18/2022 07:25:00,5089.09375
4/18/2022 07:30:00,5076.953125
4/18/2022 07:35:00,5117.203125
4/18/2022 07:40:00,5093.578125
4/18/2022 07:45:00,5084.5
4/18/2022 07:50:00,5093.359375
4/18/2022 07:55:00,5074.984375
4/18/2022 08:00:00,5081.21875
4/18/2022 08:05:00,5062.625
4/18/2022 08:10:00,5065.25
4/18/2022 08:15:00,5058.359375
4/18/2022 08:20:00,5056.828125
4/18/2022 08:25:00,5083.84375
4/18/2022 08:30:00,5070.28125
4/18/2022 08:35:00,5073.671875
4/18/2022 08:40:00,5085.59375
4/18/2022 08:45:00,5151.765625
4/18/2022 08:50:00,5124.09375
4/18/2022 08:55:00,5123.21875
4/18/2022 09:00:00,5093.359375
4/18/2022 09:05:00,5122.125
4/18/2022 09:10:00,5111.515625
4/18/2022 09:15:00,5104.625
4/18/2022 09:20:00,5137.984375
4/18/2022 09:25:00,5104.40625
4/18/2022 09:30:00,5095.328125
4/18/2022 09:35:00,5124.96875
4/18/2022 09:40:00,5119.171875
4/18/2022 09:45:00,5118.515625
4/18/2022 09:50:00,5131.421875
4/18/2022 09:55:00,5116.765625
4/18/2022 10:00:00,5072.578125
4/18/2022 10:05:00,5071.265625
4/18/2022 10:10:00,5092.921875
4/18/2022 10:15:00,5112.828125
4/18/2022 10:20:00,5123.875
4/18/2022 10:25:00,5105.28125
4/18/2022 10:30:00,5096.859375
4/18/2022 10:35:00,5104.84375
4/18/2022 10:40:00,5137.328125
4/18/2022 10:45:00,5159.3125
4/18/2022 10:50:00,5100.25
4/18/2022 10:55:00,5087.78125
4/18/2022 11:00:00,5122.78125
4/18/2022 11:05:00,5103.75
4/18/2022 11:10:00,5117.203125
4/18/2022 11:15:00,5132.078125
4/18/2022 11:20:00,5144.4375
4/18/2022 11:25:00,5114.578125
4/18/2022 11:30:00,5116.328125
4/18/2022 11:35:00,5161.9375
4/18/2022 11:40:00,5078.484375
4/18/2022 11:45:00,5037.578125
4/18/2022 11:50:00,5184.25
4/18/2022 11:55:00,5219.6875
4/18/2022 12:00:00,5218.59375
4/18/2022 12:05:00,5153.953125
4/18/2022 12:10:00,5117.640625
4/18/2022 12:15:00,5131.859375
4/18/2022 12:20:00,5200.21875
4/18/2022 12:25:00,5167.1875
4/18/2022 12:30:00,5071.484375
4/18/2022 12:35:00,5153.078125
4/18/2022 12:40:00,5235.765625
4/18/2022 12:45:00,5218.59375
4/18/2022 12:50:00,5180.3125
4/18/2022 12:55:00,5135.359375
4/18/2022 13:00:00,5067.875
4/18/2022 13:05:00,5152.421875
4/18/2022 13:10:00,5310.578125
4/18/2022 13:15:00,5181.1875
4/18/2022 13:20:00,5200
4/18/2022 13:25:00,5328.734375
4/18/2022 13:30:00,5263
4/18/2022 13:35:00,5238.71875
4/18/2022 13:40:00,5136.671875
4/18/2022 13:45:00,5132.734375
4/18/2022 13:50:00,5183.59375
4/18/2022 13:55:00,5174.953125
4/18/2022 14:00:00,5105.9375
4/18/2022 14:05:00,5028.71875
4/18/2022 14:10:00,5088.4375
4/18/2022 14:15:00,5069.84375
4/18/2022 14:20:00,5079.140625
4/18/2022 14:25:00,5069.84375
4/18/2022 14:30:00,5057.703125
4/18/2022 14:35:00,5013.296875
4/18/2022 14:40:00,5014.390625
4/18/2022 14:45:00,4983.875
4/18/2022 14:50:00,5024.125
4/18/2022 14:55:00,5114.796875
4/18/2022 15:00:00,5020.953125
4/18/2022 15:05:00,4943.515625
4/18/2022 15:10:00,5005.53125
4/18/2022 15:15:00,5040.640625
4/18/2022 15:20:00,5029.59375
4/18/2022 15:25:00,5042.5
4/18/2022 15:30:00,5025.21875
4/18/2022 15:35:00,5016.140625
4/18/2022 15:40:00,4968.78125
4/18/2022 15:45:00,4908.1875
4/18/2022 15:50:00,4858.203125
4/18/2022 15:55:00,4868.375
4/18/2022 16:00:00,5022.59375
4/18/2022 16:05:00,4920.765625
4/18/2022 16:10:00,4867.28125
4/18/2022 16:15:00,4896.265625
4/18/2022 16:20:00,4869.90625
4/18/2022 16:25:00,4872.09375
4/18/2022 16:30:00,4891.34375
4/18/2022 16:35:00,4938.046875
4/18/2022 16:40:00,4930.9375
4/18/2022 16:45:00,4984.96875
4/18/2022 16:50:00,4981.140625
4/18/2022 16:55:00,4962.765625
4/18/2022 17:00:00,4971.1875
4/18/2022 17:05:00,4975.453125
4/18/2022 17:10:00,4969.65625
4/18/2022 17:15:00,4970.96875
4/18/2022 17:20:00,4957.734375
4/18/2022 17:25:00,4951.9375
4/18/2022 17:30:00,4937.828125
4/18/2022 17:35:00,4949.3125
4/18/2022 17:40:00,4925.46875
4/18/2022 17:45:00,4877.015625
4/18/2022 17:50:00,4827.03125
4/18/2022 17:55:00,4825.609375
4/18/2022 18:00:00,4812.375
4/18/2022 18:05:00,4883.796875
4/18/2022 18:10:00,4880.515625
4/18/2022 18:15:00,4898.453125
4/18/2022 18:20:00,4940.015625
4/18/2022 18:25:00,4921.203125
4/18/2022 18:30:00,4941.765625
4/18/2022 18:35:00,4934
4/18/2022 18:40:00,4902.390625
4/18/2022 18:45:00,4885.109375
4/18/2022 18:50:00,4879.421875
4/18/2022 18:55:00,4919.234375
4/18/2022 19:00:00,4854.59375
4/18/2022 19:05:00,4889.15625
4/18/2022 19:10:00,4918.140625
4/18/2022 19:15:00,4936.296875
4/18/2022 19:20:00,4870.78125
4/18/2022 19:25:00,4924.8125
4/18/2022 19:30:00,4891.34375
4/18/2022 19:35:00,4889.375
4/18/2022 19:40:00,4889.15625
4/18/2022 19:45:00,4894.625
4/18/2022 19:50:00,4930.28125
4/18/2022 19:55:00,4924.265625
4/18/2022 20:00:00,4934
4/18/2022 20:05:00,4856.453125
4/18/2022 20:10:00,4857.546875
4/18/2022 20:15:00,4847.375
4/18/2022 20:20:00,4803.734375
4/18/2022 20:25:00,4801.328125
4/18/2022 20:30:00,4833.59375
4/18/2022 20:35:00,4872.96875
4/18/2022 20:40:00,4886.3125
4/18/2022 20:45:00,4930.9375
4/18/2022 20:50:00,4904.578125
4/18/2022 20:55:00,4837.421875
4/18/2022 21:00:00,4878.984375
4/18/2022 21:05:00,4856.125
4/18/2022 21:10:00,4800.015625
4/18/2022 21:15:00,4903.265625
4/18/2022 21:20:00,4851.09375
4/18/2022 21:25:00,4763.484375
4/18/2022 21:30:00,4804.609375
4/18/2022 21:35:00,4815.4375
4/18/2022 21:40:00,4759.546875
4/18/2022 21:45:00,4760.640625
4/18/2022 21:50:00,4794
4/18/2022 21:55:00,4837.640625
4/18/2022 22:00:00,4806.140625
4/18/2022 22:05:00,4727.171875
4/18/2022 22:10:00,4764.796875
4/18/2022 22:15:00,4827.46875
4/18/2022 22:20:00,4821.234375
4/18/2022 22:25:00,4855.6875
4/18/2022 22:30:00,4883.140625
4/18/2022 22:35:00,4858.421875
4/18/2022 22:40:00,4778.578125
4/18/2022 22:45:00,4821.890625
4/18/2022 22:50:00,4891.78125
4/18/2022 22:55:00,4837.640625
4/18/2022 23:00:00,4751.34375
4/18/2022 23:05:00,4826.046875
4/18/2022 23:10:00,4831.1875
4/18/2022 23:15:00,4820.796875
4/18/2022 23:20:00,4818.609375
4/18/2022 23:25:00,4837.421875
4/18/2022 23:30:00,4831.1875
4/18/2022 23:35:00,4842.453125
4/18/2022 23:40:00,4832.5
4/18/2022 23:45:00,4814.78125
4/18/2022 23:50:00,4850.875
4/18/2022 23:55:00,4819.703125
4/19/2022 00:00:00,4826.484375
4/19/2022 00:05:00,4816.96875
4/19/2022 00:10:00,4799.796875
4/19/2022 00:15:00,4837.640625
4/19/2022 00:20:00,4794.21875
4/19/2022 00:25:00,4792.46875
4/19/2022 00:30:00,4933.34375
4/19/2022 00:35:00,4884.234375
4/19/2022 00:40:00,4831.1875
4/19/2022 00:45:00,4793.78125
4/19/2022 00:50:00,4810.40625
4/19/2022 00:55:00,4735.375
4/19/2022 01:00:00,4738.21875
4/19/2022 01:05:00,4713.5
4/19/2022 01:10:00,4724.546875
4/19/2022 01:15:00,4717.21875
4/19/2022 01:20:00,4748.390625
4/19/2022 01:25:00,4738.875
4/19/2022 01:30:00,4713.28125
4/19/2022 01:35:00,4723.890625
4/19/2022 01:40:00,4694.46875
4/19/2022 01:45:00,4721.265625
4/19/2022 01:50:00,4696
4/19/2022 01:55:00,4692.9375
4/19/2022 02:00:00,4697.53125
4/19/2022 02:05:00,4683.859375
4/19/2022 02:10:00,4671.28125
4/19/2022 02:15:00,4692.9375
4/19/2022 02:20:00,4711.53125
4/19/2022 02:25:00,4709.234375
4/19/2022 02:30:00,4722.140625
4/19/2022 02:35:00,4693.15625
4/19/2022 02:40:00,4687.796875
4/19/2022 02:45:00,4658.59375
4/19/2022 02:50:00,4715.90625
4/19/2022 02:55:00,4762.171875
4/19/2022 03:00:00,4830.09375
4/19/2022 03:05:00,4832.5
4/19/2022 03:10:00,4818.171875
4/19/2022 03:15:00,4843.546875
4/19/2022 03:20:00,4789.1875
4/19/2022 03:25:00,4728.703125
4/19/2022 03:30:00,4685.390625
4/19/2022 03:35:00,4735.375
4/19/2022 03:40:00,4672.59375
4/19/2022 03:45:00,4659.6875
4/19/2022 03:50:00,4678.0625
4/19/2022 03:55:00,4663.953125
4/19/2022 04:00:00,4691.84375
4/19/2022 04:05:00,4666.140625
4/19/2022 04:10:00,4674.125
4/19/2022 04:15:00,4701.796875
4/19/2022 04:20:00,4735.59375
4/19/2022 04:25:00,4769.9375
4/19/2022 04:30:00,4737.34375
4/19/2022 04:35:00,4751.125
4/19/2022 04:40:00,4840.484375
4/19/2022 04:45:00,4836.4375
4/19/2022 04:50:00,4863.890625
4/19/2022 04:55:00,4914.3125
4/19/2022 05:00:00,4888.71875
4/19/2022 05:05:00,4953.46875
4/19/2022 05:10:00,4970.3125
4/19/2022 05:15:00,4961.015625
4/19/2022 05:20:00,4872.3125
4/19/2022 05:25:00,4815.21875
4/19/2022 05:30:00,4863.671875
4/19/2022 05:35:00,4816.53125
4/19/2022 05:40:00,4811.28125
4/19/2022 05:45:00,4841.359375
4/19/2022 05:50:00,4841.796875
4/19/2022 05:55:00,4855.25
4/19/2022 06:00:00,4870.34375
4/19/2022 06:05:00,4892.875
4/19/2022 06:10:00,4861.921875
4/19/2022 06:15:00,4838.515625
4/19/2022 06:20:00,4856.453125
4/19/2022 06:25:00,4826.265625
4/19/2022 06:30:00,4821.234375
4/19/2022 06:35:00,4800.890625
4/19/2022 06:40:00,4842.890625
4/19/2022 06:45:00,4836.21875
4/19/2022 06:50:00,4828.125
4/19/2022 06:55:00,4842.671875
4/19/2022 07:00:00,4839.390625
4/19/2022 07:05:00,4842.890625
4/19/2022 07:10:00,4880.515625
4/19/2022 07:15:00,4871.4375
4/19/2022 07:20:00,4836.984375
4/19/2022 07:25:00,4845.953125
4/19/2022 07:30:00,4815.65625
4/19/2022 07:35:00,4858.859375
4/19/2022 07:40:00,4800.671875
4/19/2022 07:45:00,4854.15625
4/19/2022 07:50:00,4839.828125
4/19/2022 07:55:00,4831.84375
4/19/2022 08:00:00,4827.90625
4/19/2022 08:05:00,4853.5
4/19/2022 08:10:00,4811.5
4/19/2022 08:15:00,4818.609375
4/19/2022 08:20:00,4819.703125
4/19/2022 08:25:00,4804.171875
4/19/2022 08:30:00,4752.875
4/19/2022 08:35:00,4737.125
4/19/2022 08:40:00,4769.0625
4/19/2022 08:45:00,4798.921875
4/19/2022 08:50:00,4784.046875
4/19/2022 08:55:00,4797.828125
4/19/2022 09:00:00,4797.0625
4/19/2022 09:05:00,4810.1875
4/19/2022 09:10:00,4874.0625
4/19/2022 09:15:00,4907.75
4/19/2022 09:20:00,4855.25
4/19/2022 09:25:00,4783.609375
4/19/2022 09:30:00,4795.75
4/19/2022 09:35:00,4820.140625
4/19/2022 09:40:00,4795.3125
4/19/2022 09:45:00,4899.984375
4/19/2022 09:50:00,4910.375
4/19/2022 09:55:00,4758.890625
4/19/2022 10:00:00,4805.265625
4/19/2022 10:05:00,4847.15625
4/19/2022 10:10:00,4777.59375
4/19/2022 10:15:00,4729.359375
4/19/2022 10:20:00,4824.515625
4/19/2022 10:25:00,4957.296875
4/19/2022 10:30:00,4933.5625
4/19/2022 10:35:00,4844.859375
4/19/2022 10:40:00,4942.859375
4/19/2022 10:45:00,5037.140625
4/19/2022 10:50:00,5009.90625
4/19/2022 10:55:00,4985.84375
4/19/2022 11:00:00,4986.5
4/19/2022 11:05:00,4953.03125
4/19/2022 11:10:00,5005.09375
4/19/2022 11:15:00,4962.109375
4/19/2022 11:20:00,4953.796875
4/19/2022 11:25:00,4934.765625
4/19/2022 11:30:00,4945.15625
4/19/2022 11:35:00,4968.125
4/19/2022 11:40:00,5045.78125
4/19/2022 11:45:00,5092.921875
4/19/2022 11:50:00,5060.109375
4/19/2022 11:55:00,5013.296875
4/19/2022 12:00:00,4982.890625
4/19/2022 12:05:00,5041.296875
4/19/2022 12:10:00,5028.28125
4/19/2022 12:15:00,5077.171875
4/19/2022 12:20:00,5076.953125
4/19/2022 12:25:00,5056.171875
4/19/2022 12:30:00,5232.265625
4/19/2022 12:35:00,5173.640625
4/19/2022 12:40:00,5120.375
4/19/2022 12:45:00,5074.328125
4/19/2022 12:50:00,5120.59375
4/19/2022 12:55:00,5058.578125
4/19/2022 13:00:00,5042.9375
4/19/2022 13:05:00,5010.78125
4/19/2022 13:10:00,5058.796875
4/19/2022 13:15:00,5016.140625
4/19/2022 13:20:00,5027.1875
4/19/2022 13:25:00,5159.09375
4/19/2022 13:30:00,5149.578125
4/19/2022 13:35:00,5099.046875
4/19/2022 13:40:00,5088
4/19/2022 13:45:00,5018.328125
4/19/2022 13:50:00,5099.265625
4/19/2022 13:55:00,5052.453125
4/19/2022 14:00:00,5010.5625
4/19/2022 14:05:00,4975.671875
4/19/2022 14:10:00,5067
4/19/2022 14:15:00,5169.703125
4/19/2022 14:20:00,5168.0625
4/19/2022 14:25:00,5100.6875
4/19/2022 14:30:00,5061.3125
4/19/2022 14:35:00,5027.40625
4/19/2022 14:40:00,5050.15625
4/19/2022 14:45:00,5140.5
4/19/2022 14:50:00,5011
4/19/2022 14:55:00,5109
4/19/2022 15:00:00,5042.9375
4/19/2022 15:05:00,5111.734375
4/19/2022 15:10:00,5160.625
4/19/2022 15:15:00,5065.03125
4/19/2022 15:20:00,5161.5
4/19/2022 15:25:00,5518.0625
4/19/2022 15:30:00,5465.234375
4/19/2022 15:35:00,5317.46875
4/19/2022 15:40:00,5388.671875
4/19/2022 15:45:00,5338.03125
4/19/2022 15:50:00,5323.8125
4/19/2022 15:55:00,5446.859375
4/19/2022 16:00:00,5466.984375
4/19/2022 16:05:00,5454.40625
4/19/2022 16:10:00,5423.453125
4/19/2022 16:15:00,5497.0625
4/19/2022 16:20:00,5440.625
4/19/2022 16:25:00,5405.734375
4/19/2022 16:30:00,5407.703125
4/19/2022 16:35:00,5459.4375
4/19/2022 16:40:00,5394.03125
4/19/2022 16:45:00,5328.953125
4/19/2022 16:50:00,5348.859375
