DateTime,03FEIND.03DPR18.PNT
2/8/2023 01:30:00,5146.625
2/8/2023 01:35:00,5165
2/8/2023 01:40:00,5153.734375
2/8/2023 01:45:00,5163.25
2/8/2023 01:50:00,5165.875
2/8/2023 01:55:00,5167.84375
2/8/2023 02:00:00,5172.984375
2/8/2023 02:05:00,5184.46875
2/8/2023 02:10:00,5190.484375
2/8/2023 02:15:00,5185.78125
2/8/2023 02:20:00,5181.1875
2/8/2023 02:25:00,5194.859375
2/8/2023 02:30:00,5182.5
2/8/2023 02:35:00,5188.953125
2/8/2023 02:40:00,5191.359375
2/8/2023 02:45:00,5184.03125
2/8/2023 02:50:00,5208.421875
2/8/2023 02:55:00,5200.65625
2/8/2023 03:00:00,5213.671875
2/8/2023 03:05:00,5201.75
2/8/2023 03:10:00,5211.265625
2/8/2023 03:15:00,5200.65625
2/8/2023 03:20:00,5193.984375
2/8/2023 03:25:00,5150.234375
2/8/2023 03:30:00,5145.75
2/8/2023 03:35:00,5135.578125
2/8/2023 03:40:00,5139.625
2/8/2023 03:45:00,5152.640625
2/8/2023 03:50:00,5151.984375
2/8/2023 03:55:00,5182.71875
2/8/2023 04:00:00,5194.203125
2/8/2023 04:05:00,5166.96875
2/8/2023 04:10:00,5174.296875
2/8/2023 04:15:00,5150.234375
2/8/2023 04:20:00,5164.34375
2/8/2023 04:25:00,5158.875
2/8/2023 04:30:00,5150.453125
2/8/2023 04:35:00,5131.640625
2/8/2023 04:40:00,5131.859375
2/8/2023 04:45:00,5141.375
2/8/2023 04:50:00,5140.5
2/8/2023 04:55:00,5140.9375
2/8/2023 05:00:00,5152.640625
2/8/2023 05:05:00,5160.84375
2/8/2023 05:10:00,5149.140625
2/8/2023 05:15:00,5140.9375
2/8/2023 05:20:00,5165.65625
2/8/2023 05:25:00,5154.609375
2/8/2023 05:30:00,5171.015625
2/8/2023 05:35:00,5187.3125
2/8/2023 05:40:00,5165.65625
2/8/2023 05:45:00,5176.484375
2/8/2023 05:50:00,5152.203125
2/8/2023 05:55:00,5163.25
2/8/2023 06:00:00,5167.1875
2/8/2023 06:05:00,5166.53125
2/8/2023 06:10:00,5178.125
2/8/2023 06:15:00,5160.625
2/8/2023 06:20:00,5142.46875
2/8/2023 06:25:00,5149.140625
2/8/2023 06:30:00,5128.90625
2/8/2023 06:35:00,5094.890625
2/8/2023 06:40:00,5102.21875
2/8/2023 06:45:00,5102
2/8/2023 06:50:00,5118.953125
2/8/2023 06:55:00,5134.265625
2/8/2023 07:00:00,5145.53125
2/8/2023 07:05:00,5155.921875
2/8/2023 07:10:00,5161.28125
2/8/2023 07:15:00,5192.234375
2/8/2023 07:20:00,5174.078125
2/8/2023 07:25:00,5180.09375
2/8/2023 07:30:00,5181.1875
2/8/2023 07:35:00,5176.265625
2/8/2023 07:40:00,5183.375
2/8/2023 07:45:00,5183.375
2/8/2023 07:50:00,5179.65625
2/8/2023 07:55:00,5179
2/8/2023 08:00:00,5176.046875
2/8/2023 08:05:00,5134.265625
2/8/2023 08:10:00,5139.1875
2/8/2023 08:15:00,5139.84375
2/8/2023 08:20:00,5178.5625
2/8/2023 08:25:00,5153.953125
2/8/2023 08:30:00,5178.78125
2/8/2023 08:35:00,5161.5
2/8/2023 08:40:00,5158.65625
2/8/2023 08:45:00,5153.953125
2/8/2023 08:50:00,5140.28125
2/8/2023 08:55:00,5162.8125
2/8/2023 09:00:00,5171.890625
2/8/2023 09:05:00,5150.453125
2/8/2023 09:10:00,5152.203125
2/8/2023 09:15:00,5150.234375
2/8/2023 09:20:00,5169.921875
2/8/2023 09:25:00,5188.953125
2/8/2023 09:30:00,5175.609375
2/8/2023 09:35:00,5184.46875
2/8/2023 09:40:00,5157.453125
2/8/2023 09:45:00,5144.65625
2/8/2023 09:50:00,5165.21875
2/8/2023 09:55:00,5154.828125
2/8/2023 10:00:00,5151.328125
2/8/2023 10:05:00,5133.828125
2/8/2023 10:10:00,5105.28125
2/8/2023 10:15:00,5080.234375
2/8/2023 10:20:00,5074.546875
2/8/2023 10:25:00,5083.84375
2/8/2023 10:30:00,5068.3125
2/8/2023 10:35:00,5109.4375
2/8/2023 10:40:00,5102.65625
2/8/2023 10:45:00,5123.875
2/8/2023 10:50:00,5129.890625
2/8/2023 10:55:00,5142.25
2/8/2023 11:00:00,5137.546875
2/8/2023 11:05:00,5145.53125
2/8/2023 11:10:00,5147.5
2/8/2023 11:15:00,5151.546875
2/8/2023 11:20:00,5105.28125
2/8/2023 11:25:00,5104.84375
2/8/2023 11:30:00,5112.609375
2/8/2023 11:35:00,5153.296875
2/8/2023 11:40:00,5154.390625
2/8/2023 11:45:00,5169.484375
2/8/2023 11:50:00,5197.265625
2/8/2023 11:55:00,5185.34375
2/8/2023 12:00:00,5168.828125
2/8/2023 12:05:00,5170.796875
2/8/2023 12:10:00,5169.265625
2/8/2023 12:15:00,5193.765625
2/8/2023 12:20:00,5176.265625
2/8/2023 12:25:00,5165
2/8/2023 12:30:00,5185.125
2/8/2023 12:35:00,5232.265625
2/8/2023 12:40:00,5200
2/8/2023 12:45:00,5200.21875
2/8/2023 12:50:00,5221.875
2/8/2023 12:55:00,5208.859375
2/8/2023 13:00:00,5202.1875
2/8/2023 13:05:00,5202.40625
2/8/2023 13:10:00,5226.25
2/8/2023 13:15:00,5207.21875
2/8/2023 13:20:00,5229.203125
2/8/2023 13:25:00,5242.875
2/8/2023 13:30:00,5262.125
2/8/2023 13:35:00,5222.75
2/8/2023 13:40:00,5230.078125
2/8/2023 13:45:00,5201.09375
2/8/2023 13:50:00,5192.015625
2/8/2023 13:55:00,5196.828125
2/8/2023 14:00:00,5177.578125
2/8/2023 14:05:00,5209.734375
2/8/2023 14:10:00,5191.578125
2/8/2023 14:15:00,5195.296875
2/8/2023 14:20:00,5203.28125
2/8/2023 14:25:00,5173.203125
2/8/2023 14:30:00,5194.421875
2/8/2023 14:35:00,5190.921875
2/8/2023 14:40:00,5242.65625
2/8/2023 14:45:00,5254.578125
2/8/2023 14:50:00,5222.75
2/8/2023 14:55:00,5238.9375
2/8/2023 15:00:00,5216.296875
2/8/2023 15:05:00,5231.828125
2/8/2023 15:10:00,5241.34375
2/8/2023 15:15:00,5249.328125
2/8/2023 15:20:00,5255.671875
2/8/2023 15:25:00,5241.34375
2/8/2023 15:30:00,5212.796875
2/8/2023 15:35:00,5224.5
2/8/2023 15:40:00,5245.28125
2/8/2023 15:45:00,5219.03125
2/8/2023 15:50:00,5205.46875
2/8/2023 15:55:00,5199.34375
2/8/2023 16:00:00,5194.421875
2/8/2023 16:05:00,5202.1875
2/8/2023 16:10:00,5188.296875
2/8/2023 16:15:00,5177.140625
2/8/2023 16:20:00,5180.53125
2/8/2023 16:25:00,5216.515625
2/8/2023 16:30:00,5212.578125
2/8/2023 16:35:00,5203.0625
2/8/2023 16:40:00,5232.703125
2/8/2023 16:45:00,5193.328125
2/8/2023 16:50:00,5193.984375
2/8/2023 16:55:00,5195.953125
2/8/2023 17:00:00,5196.828125
2/8/2023 17:05:00,5207.21875
2/8/2023 17:10:00,5196.171875
2/8/2023 17:15:00,5192.453125
2/8/2023 17:20:00,5190.484375
2/8/2023 17:25:00,5177.140625
2/8/2023 17:30:00,5164.125
2/8/2023 17:35:00,5166.53125
2/8/2023 17:40:00,5198.25
2/8/2023 17:45:00,5168.828125
2/8/2023 17:50:00,5174.734375
2/8/2023 17:55:00,5155.703125
2/8/2023 18:00:00,5153.078125
2/8/2023 18:05:00,5177.796875
2/8/2023 18:10:00,5175.171875
2/8/2023 18:15:00,5175.171875
2/8/2023 18:20:00,5161.9375
2/8/2023 18:25:00,5170.796875
2/8/2023 18:30:00,5187.53125
2/8/2023 18:35:00,5176.046875
2/8/2023 18:40:00,5179.4375
2/8/2023 18:45:00,5157.453125
2/8/2023 18:50:00,5193.328125
2/8/2023 18:55:00,5146.625
2/8/2023 19:00:00,5139.40625
2/8/2023 19:05:00,5157.453125
2/8/2023 19:10:00,5146.625
2/8/2023 19:15:00,5197.046875
2/8/2023 19:20:00,5158.328125
2/8/2023 19:25:00,5146.625
2/8/2023 19:30:00,5154.390625
2/8/2023 19:35:00,5156.140625
2/8/2023 19:40:00,5157.234375
2/8/2023 19:45:00,5134.703125
2/8/2023 19:50:00,5130.546875
2/8/2023 19:55:00,5145.96875
2/8/2023 20:00:00,5127.15625
2/8/2023 20:05:00,5153.078125
2/8/2023 20:10:00,5131.203125
2/8/2023 20:15:00,5150.671875
2/8/2023 20:20:00,5155.703125
2/8/2023 20:25:00,5151.109375
2/8/2023 20:30:00,5165.65625
2/8/2023 20:35:00,5154.390625
2/8/2023 20:40:00,5135.140625
2/8/2023 20:45:00,5128.90625
2/8/2023 20:50:00,5139.84375
2/8/2023 20:55:00,5116.765625
2/8/2023 21:00:00,5136.234375
2/8/2023 21:05:00,5148.375
2/8/2023 21:10:00,5138.421875
2/8/2023 21:15:00,5146.1875
2/8/2023 21:20:00,5113.265625
2/8/2023 21:25:00,5120.15625
2/8/2023 21:30:00,5120.375
2/8/2023 21:35:00,5110.421875
2/8/2023 21:40:00,5101.125
2/8/2023 21:45:00,5126.5
2/8/2023 21:50:00,5103.75
2/8/2023 21:55:00,5122.78125
2/8/2023 22:00:00,5099.484375
2/8/2023 22:05:00,5099.484375
2/8/2023 22:10:00,5112.390625
2/8/2023 22:15:00,5128.90625
2/8/2023 22:20:00,5140.71875
2/8/2023 22:25:00,5129.125
2/8/2023 22:30:00,5137.984375
2/8/2023 22:35:00,5156.359375
2/8/2023 22:40:00,5163.25
2/8/2023 22:45:00,5182.5
2/8/2023 22:50:00,5179.65625
2/8/2023 22:55:00,5151.765625
2/8/2023 23:00:00,5145.53125
2/8/2023 23:05:00,5121.90625
2/8/2023 23:10:00,5116.328125
2/8/2023 23:15:00,5115.671875
2/8/2023 23:20:00,5133.828125
2/8/2023 23:25:00,5141.375
2/8/2023 23:30:00,5148.375
2/8/2023 23:35:00,5115.234375
2/8/2023 23:40:00,5145.53125
2/8/2023 23:45:00,5144.21875
2/8/2023 23:50:00,5183.8125
2/8/2023 23:55:00,5183.59375
2/9/2023 00:00:00,5157.234375
2/9/2023 00:05:00,5202.40625
2/9/2023 00:10:00,5203.5
2/9/2023 00:15:00,5146.1875
2/9/2023 00:20:00,5154.609375
2/9/2023 00:25:00,5158.65625
2/9/2023 00:30:00,5184.46875
2/9/2023 00:35:00,5190.703125
2/9/2023 00:40:00,5184.90625
2/9/2023 00:45:00,5175.171875
2/9/2023 00:50:00,5199.78125
2/9/2023 00:55:00,5206.78125
2/9/2023 01:00:00,5229.203125
2/9/2023 01:05:00,5214.765625
2/9/2023 01:10:00,5206.78125
2/9/2023 01:15:00,5205.46875
2/9/2023 01:20:00,5184.25
2/9/2023 01:25:00,5173.640625
2/9/2023 01:30:00,5172.984375
2/9/2023 01:35:00,5168.390625
2/9/2023 01:40:00,5180.96875
2/9/2023 01:45:00,5188.734375
2/9/2023 01:50:00,5137.328125
2/9/2023 01:55:00,5134.265625
2/9/2023 02:00:00,5146.40625
2/9/2023 02:05:00,5169.703125
2/9/2023 02:10:00,5281.59375
2/9/2023 02:15:00,5236.75
2/9/2023 02:20:00,5223.40625
2/9/2023 02:25:00,5299.53125
2/9/2023 02:30:00,5306.203125
2/9/2023 02:35:00,5159.96875
2/9/2023 02:40:00,5183.8125
2/9/2023 02:45:00,5154.171875
2/9/2023 02:50:00,5149.796875
2/9/2023 02:55:00,5114.359375
2/9/2023 03:00:00,5162.8125
2/9/2023 03:05:00,5263.875
2/9/2023 03:10:00,5163.90625
2/9/2023 03:15:00,5176.484375
2/9/2023 03:20:00,5183.59375
2/9/2023 03:25:00,5021.171875
2/9/2023 03:30:00,5098.390625
2/9/2023 03:35:00,5128.25
2/9/2023 03:40:00,5225.59375
2/9/2023 03:45:00,5045.5625
2/9/2023 03:50:00,5068.09375
2/9/2023 03:55:00,5184.6875
2/9/2023 04:00:00,5211.265625
2/9/2023 04:05:00,5262.34375
2/9/2023 04:10:00,4935.859375
2/9/2023 04:15:00,4990.65625
2/9/2023 04:20:00,5020.953125
2/9/2023 04:25:00,5128.25
2/9/2023 04:30:00,5027.40625
2/9/2023 04:35:00,5147.0625
2/9/2023 04:40:00,5001.046875
2/9/2023 04:45:00,5149.140625
2/9/2023 04:50:00,5158.875
2/9/2023 04:55:00,5090.734375
2/9/2023 05:00:00,5095.546875
2/9/2023 05:05:00,5169.265625
2/9/2023 05:10:00,5109.21875
2/9/2023 05:15:00,5145.75
2/9/2023 05:20:00,5077.828125
2/9/2023 05:25:00,5142.6875
2/9/2023 05:30:00,5079.359375
2/9/2023 05:35:00,5119.171875
2/9/2023 05:40:00,5101.78125
2/9/2023 05:45:00,5188.734375
2/9/2023 05:50:00,5115.453125
2/9/2023 05:55:00,5136.015625
2/9/2023 06:00:00,5122.5625
2/9/2023 06:05:00,5119.71875
2/9/2023 06:10:00,5109.984375
2/9/2023 06:15:00,5115.671875
2/9/2023 06:20:00,5195.515625
2/9/2023 06:25:00,5121.6875
2/9/2023 06:30:00,5128.46875
2/9/2023 06:35:00,5128.90625
2/9/2023 06:40:00,5142.90625
2/9/2023 06:45:00,5390.640625
2/9/2023 06:50:00,5122.78125
2/9/2023 06:55:00,5011.65625
2/9/2023 07:00:00,5332.234375
2/9/2023 07:05:00,5130.765625
2/9/2023 07:10:00,5266.390625
2/9/2023 07:15:00,5184.46875
2/9/2023 07:20:00,5137.546875
2/9/2023 07:25:00,5252.609375
2/9/2023 07:30:00,5338.90625
2/9/2023 07:35:00,5098.390625
2/9/2023 07:40:00,5171.671875
2/9/2023 07:45:00,5236.96875
2/9/2023 07:50:00,5140.71875
2/9/2023 07:55:00,5118.296875
2/9/2023 08:00:00,5219.90625
2/9/2023 08:05:00,5172.109375
2/9/2023 08:10:00,5201.96875
2/9/2023 08:15:00,5283.5625
2/9/2023 08:20:00,5272.515625
2/9/2023 08:25:00,5274.484375
2/9/2023 08:30:00,5080.5625
2/9/2023 08:35:00,5172.109375
2/9/2023 08:40:00,5360.5625
2/9/2023 08:45:00,5178.5625
2/9/2023 08:50:00,5180.09375
2/9/2023 08:55:00,5309.703125
2/9/2023 09:00:00,5316.8125
2/9/2023 09:05:00,5133.828125
2/9/2023 09:10:00,5184.03125
2/9/2023 09:15:00,5259.9375
2/9/2023 09:20:00,5340
2/9/2023 09:25:00,5145.96875
2/9/2023 09:30:00,5199.5625
2/9/2023 09:35:00,5129.671875
2/9/2023 09:40:00,5188.296875
2/9/2023 09:45:00,5108.5625
2/9/2023 09:50:00,5161.0625
2/9/2023 09:55:00,5174.515625
2/9/2023 10:00:00,5290.890625
2/9/2023 10:05:00,5201.53125
2/9/2023 10:10:00,5120.59375
2/9/2023 10:15:00,5196.390625
2/9/2023 10:20:00,5312.328125
2/9/2023 10:25:00,5153.515625
2/9/2023 10:30:00,5327.421875
2/9/2023 10:35:00,5197.265625
2/9/2023 10:40:00,4997.765625
2/9/2023 10:45:00,5055.515625
2/9/2023 10:50:00,5146.84375
2/9/2023 10:55:00,4973.921875
2/9/2023 11:00:00,4994.046875
2/9/2023 11:05:00,4994.265625
2/9/2023 11:10:00,5009.25
2/9/2023 11:15:00,4965.0625
2/9/2023 11:20:00,5018.328125
2/9/2023 11:25:00,5267.265625
2/9/2023 11:30:00,5198.25
2/9/2023 11:35:00,5042.28125
2/9/2023 11:40:00,5155.703125
2/9/2023 11:45:00,5096.203125
2/9/2023 11:50:00,5070.0625
2/9/2023 11:55:00,5126.28125
2/9/2023 12:00:00,5333.765625
2/9/2023 12:05:00,5148.59375
2/9/2023 12:10:00,5161.71875
2/9/2023 12:15:00,5155.703125
2/9/2023 12:20:00,5262.5625
2/9/2023 12:25:00,5378.28125
2/9/2023 12:30:00,5265.1875
2/9/2023 12:35:00,5297.5625
2/9/2023 12:40:00,5185.5625
2/9/2023 12:45:00,5324.359375
2/9/2023 12:50:00,5222.09375
2/9/2023 12:55:00,5297.78125
2/9/2023 13:00:00,5142.6875
2/9/2023 13:05:00,5118.515625
2/9/2023 13:10:00,5288.484375
2/9/2023 13:15:00,5121.90625
2/9/2023 13:20:00,5139.84375
2/9/2023 13:25:00,5281.8125
2/9/2023 13:30:00,5161.28125
2/9/2023 13:35:00,5257.53125
2/9/2023 13:40:00,5276.125
2/9/2023 13:45:00,5261.46875
2/9/2023 13:50:00,5068.3125
2/9/2023 13:55:00,5058.796875
2/9/2023 14:00:00,5177.578125
2/9/2023 14:05:00,5158.109375
2/9/2023 14:10:00,5280.0625
2/9/2023 14:15:00,5041.296875
2/9/2023 14:20:00,5140.0625
2/9/2023 14:25:00,5166.09375
2/9/2023 14:30:00,5176.703125
2/9/2023 14:35:00,5264.09375
2/9/2023 14:40:00,5160.84375
2/9/2023 14:45:00,5075.203125
2/9/2023 14:50:00,5229.203125
2/9/2023 14:55:00,5073.234375
2/9/2023 15:00:00,5105.71875
2/9/2023 15:05:00,5246.484375
2/9/2023 15:10:00,5077.609375
2/9/2023 15:15:00,5148.59375
2/9/2023 15:20:00,5091.609375
2/9/2023 15:25:00,5060.328125
2/9/2023 15:30:00,5165.65625
2/9/2023 15:35:00,5247.359375
2/9/2023 15:40:00,5220.5625
2/9/2023 15:45:00,5097.078125
2/9/2023 15:50:00,5119.171875
2/9/2023 15:55:00,5165.21875
2/9/2023 16:00:00,5105.28125
2/9/2023 16:05:00,5119.171875
2/9/2023 16:10:00,5209.296875
2/9/2023 16:15:00,5169.484375
2/9/2023 16:20:00,5162.375
2/9/2023 16:25:00,5152.203125
2/9/2023 16:30:00,5035.609375
2/9/2023 16:35:00,5202.625
2/9/2023 16:40:00,5140.5
2/9/2023 16:45:00,5263.4375
2/9/2023 16:50:00,5253.265625
2/9/2023 16:55:00,5137.546875
2/9/2023 17:00:00,5155.265625
2/9/2023 17:05:00,5347.328125
2/9/2023 17:10:00,5275.359375
2/9/2023 17:15:00,5030.6875
2/9/2023 17:20:00,5017.671875
2/9/2023 17:25:00,5081.4375
2/9/2023 17:30:00,5037.359375
2/9/2023 17:35:00,5269.671875
2/9/2023 17:40:00,5152.421875
2/9/2023 17:45:00,5307.078125
2/9/2023 17:50:00,5174.296875
2/9/2023 17:55:00,5152.203125
2/9/2023 18:00:00,5143.5625
2/9/2023 18:05:00,5145.75
2/9/2023 18:10:00,5103.75
2/9/2023 18:15:00,5139.40625
2/9/2023 18:20:00,5132.953125
2/9/2023 18:25:00,5128.25
2/9/2023 18:30:00,4994.921875
2/9/2023 18:35:00,5022.15625
2/9/2023 18:40:00,4861.921875
2/9/2023 18:45:00,4879.640625
2/9/2023 18:50:00,4857.765625
2/9/2023 18:55:00,4874.0625
2/9/2023 19:00:00,4843.765625
2/9/2023 19:05:00,4818.390625
2/9/2023 19:10:00,4859.734375
2/9/2023 19:15:00,4782.296875
2/9/2023 19:20:00,4805.484375
2/9/2023 19:25:00,4810.40625
2/9/2023 19:30:00,4613.09375
2/9/2023 19:35:00,4633.21875
2/9/2023 19:40:00,4794.21875
2/9/2023 19:45:00,4650.609375
2/9/2023 19:50:00,4647.765625
2/9/2023 19:55:00,4720.390625
2/9/2023 20:00:00,4634.09375
2/9/2023 20:05:00,4684.734375
2/9/2023 20:10:00,4940.453125
2/9/2023 20:15:00,4644.265625
2/9/2023 20:20:00,4773
2/9/2023 20:25:00,4758.5625
2/9/2023 20:30:00,4941.328125
2/9/2023 20:35:00,4682.546875
2/9/2023 20:40:00,4700.703125
2/9/2023 20:45:00,4685.828125
2/9/2023 20:50:00,4686.484375
2/9/2023 20:55:00,4732.09375
2/9/2023 21:00:00,4657.5
2/9/2023 21:05:00,4716.78125
2/9/2023 21:10:00,4830.53125
2/9/2023 21:15:00,4873.1875
2/9/2023 21:20:00,4744.671875
2/9/2023 21:25:00,4755.28125
2/9/2023 21:30:00,4771.90625
2/9/2023 21:35:00,4741.390625
2/9/2023 21:40:00,4790.9375
2/9/2023 21:45:00,4778.03125
2/9/2023 21:50:00,4725.640625
2/9/2023 21:55:00,4758.890625
2/9/2023 22:00:00,4775.1875
2/9/2023 22:05:00,4694.6875
2/9/2023 22:10:00,4715.6875
2/9/2023 22:15:00,4855.90625
2/9/2023 22:20:00,4701.796875
2/9/2023 22:25:00,4788.3125
2/9/2023 22:30:00,4702.015625
2/9/2023 22:35:00,4682.984375
2/9/2023 22:40:00,4779.015625
2/9/2023 22:45:00,4674.125
2/9/2023 22:50:00,4689.328125
2/9/2023 22:55:00,4764.578125
2/9/2023 23:00:00,4729.359375
2/9/2023 23:05:00,4778.03125
2/9/2023 23:10:00,4722.359375
2/9/2023 23:15:00,4752.21875
2/9/2023 23:20:00,4705.953125
2/9/2023 23:25:00,4747.953125
2/9/2023 23:30:00,4777.8125
2/9/2023 23:35:00,4702.234375
2/9/2023 23:40:00,4761.515625
2/9/2023 23:45:00,4723.453125
2/9/2023 23:50:00,4703.984375
2/9/2023 23:55:00,4760.203125
2/10/2023 00:00:00,4675.4375
2/10/2023 00:05:00,4701.796875
2/10/2023 00:10:00,4755.9375
2/10/2023 00:15:00,4687.796875
2/10/2023 00:20:00,4721.921875
2/10/2023 00:25:00,4675.21875
2/10/2023 00:30:00,4704.859375
2/10/2023 00:35:00,4858.203125
2/10/2023 00:40:00,4652.90625
2/10/2023 00:45:00,4641.859375
2/10/2023 00:50:00,4776.9375
2/10/2023 00:55:00,4746.640625
2/10/2023 01:00:00,4668.984375
2/10/2023 01:05:00,4748.390625
2/10/2023 01:10:00,4684.734375
2/10/2023 01:15:00,4801.109375
2/10/2023 01:20:00,4682.765625
2/10/2023 01:25:00,4707.484375
2/10/2023 01:30:00,4718.75
2/10/2023 01:35:00,4727.609375
2/10/2023 01:40:00,4790.71875
2/10/2023 01:45:00,4642.296875
2/10/2023 01:50:00,4699.71875
2/10/2023 01:55:00,4705.734375
2/10/2023 02:00:00,4754.40625
2/10/2023 02:05:00,4574.15625
2/10/2023 02:10:00,4609.484375
2/10/2023 02:15:00,4711.3125
2/10/2023 02:20:00,4707.265625
2/10/2023 02:25:00,4610.359375
2/10/2023 02:30:00,4640.21875
2/10/2023 02:35:00,4630.921875
2/10/2023 02:40:00,4621.84375
2/10/2023 02:45:00,4611.890625
2/10/2023 02:50:00,4599.53125
2/10/2023 02:55:00,4582.90625
2/10/2023 03:00:00,4575.03125
2/10/2023 03:05:00,4577.875
2/10/2023 03:10:00,4576.5625
2/10/2023 03:15:00,4575.6875
2/10/2023 03:20:00,4556.65625
2/10/2023 03:25:00,4562.78125
2/10/2023 03:30:00,4599.75
2/10/2023 03:35:00,4604.453125
2/10/2023 03:40:00,4619.65625
2/10/2023 03:45:00,4608.171875
2/10/2023 03:50:00,4615.9375
2/10/2023 03:55:00,4616.15625
2/10/2023 04:00:00,4640.875
2/10/2023 04:05:00,4634.09375
2/10/2023 04:10:00,4640.21875
2/10/2023 04:15:00,4657.5
2/10/2023 04:20:00,4668.328125
2/10/2023 04:25:00,4667.015625
2/10/2023 04:30:00,4678.28125
2/10/2023 04:35:00,4651.265625
2/10/2023 04:40:00,4654.875
2/10/2023 04:45:00,4654.875
2/10/2023 04:50:00,4656.1875
2/10/2023 04:55:00,4654.21875
2/10/2023 05:00:00,4663.734375
2/10/2023 05:05:00,4645.578125
2/10/2023 05:10:00,4711.3125
2/10/2023 05:15:00,4717.65625
2/10/2023 05:20:00,4745.546875
2/10/2023 05:25:00,4767.203125
2/10/2023 05:30:00,4868.59375
2/10/2023 05:35:00,4809.09375
2/10/2023 05:40:00,4723.015625
2/10/2023 05:45:00,4853.28125
2/10/2023 05:50:00,4761.515625
2/10/2023 05:55:00,4747.734375
2/10/2023 06:00:00,4933.78125
2/10/2023 06:05:00,4759.984375
2/10/2023 06:10:00,4815.21875
2/10/2023 06:15:00,4717.875
2/10/2023 06:20:00,4859.078125
2/10/2023 06:25:00,4729.359375
2/10/2023 06:30:00,4725.203125
2/10/2023 06:35:00,4725.203125
2/10/2023 06:40:00,4778.03125
2/10/2023 06:45:00,4737.34375
2/10/2023 06:50:00,4887.40625
2/10/2023 06:55:00,4722.578125
2/10/2023 07:00:00,4805.484375
2/10/2023 07:05:00,4660.125
2/10/2023 07:10:00,4720.390625
2/10/2023 07:15:00,4815.65625
2/10/2023 07:20:00,4711.53125
2/10/2023 07:25:00,4730.34375
2/10/2023 07:30:00,4722.359375
2/10/2023 07:35:00,4648.640625
2/10/2023 07:40:00,4661.765625
2/10/2023 07:45:00,4740.078125
2/10/2023 07:50:00,4661.984375
2/10/2023 07:55:00,4714.375
2/10/2023 08:00:00,4717.875
2/10/2023 08:05:00,4717.4375
2/10/2023 08:10:00,4770.8125
2/10/2023 08:15:00,4668.765625
2/10/2023 08:20:00,4699.28125
2/10/2023 08:25:00,4827.03125
2/10/2023 08:30:00,4819.484375
2/10/2023 08:35:00,4748.828125
2/10/2023 08:40:00,4731
2/10/2023 08:45:00,4769.28125
2/10/2023 08:50:00,4740.078125
2/10/2023 08:55:00,4834.6875
2/10/2023 09:00:00,4737.34375
2/10/2023 09:05:00,4769.5
2/10/2023 09:10:00,4905.78125
2/10/2023 09:15:00,4755.5
2/10/2023 09:20:00,4774.3125
2/10/2023 09:25:00,4880.734375
2/10/2023 09:30:00,4762.171875
2/10/2023 09:35:00,4853.5
2/10/2023 09:40:00,4847.8125
2/10/2023 09:45:00,4821.015625
2/10/2023 09:50:00,4782.953125
2/10/2023 09:55:00,4841.359375
2/10/2023 10:00:00,4765.671875
2/10/2023 10:05:00,4817.953125
2/10/2023 10:10:00,4781.203125
2/10/2023 10:15:00,4840.046875
2/10/2023 10:20:00,4829
2/10/2023 10:25:00,4717
2/10/2023 10:30:00,4796.84375
2/10/2023 10:35:00,4932.90625
2/10/2023 10:40:00,4801.328125
2/10/2023 10:45:00,4909.0625
2/10/2023 10:50:00,4769.9375
2/10/2023 10:55:00,4802.203125
2/10/2023 11:00:00,4687.359375
2/10/2023 11:05:00,4732.96875
2/10/2023 11:10:00,4910.8125
2/10/2023 11:15:00,4817.734375
2/10/2023 11:20:00,4920.328125
2/10/2023 11:25:00,4878.765625
2/10/2023 11:30:00,4773.875
2/10/2023 11:35:00,4870.34375
2/10/2023 11:40:00,4750.03125
2/10/2023 11:45:00,4737.5625
2/10/2023 11:50:00,5009.46875
2/10/2023 11:55:00,4820.578125
2/10/2023 12:00:00,4883.796875
2/10/2023 12:05:00,4764.359375
2/10/2023 12:10:00,4869.46875
2/10/2023 12:15:00,4773.875
2/10/2023 12:20:00,4774.96875
2/10/2023 12:25:00,4921.203125
2/10/2023 12:30:00,(null)
2/10/2023 12:35:00,4877.890625
2/10/2023 12:40:00,4986.9375
2/10/2023 12:45:00,4843.546875
2/10/2023 12:50:00,4886.3125
2/10/2023 12:55:00,4734.9375
2/10/2023 13:00:00,4848.90625
2/10/2023 13:05:00,4788.75
2/10/2023 13:10:00,4813.46875
2/10/2023 13:15:00,4991.09375
2/10/2023 13:20:00,4806.578125
2/10/2023 13:25:00,4841.359375
2/10/2023 13:30:00,4719.625
2/10/2023 13:35:00,4767.203125
2/10/2023 13:40:00,4847.59375
2/10/2023 13:45:00,4757.25
2/10/2023 13:50:00,4943.296875
2/10/2023 13:55:00,4849.125
2/10/2023 14:00:00,4771.6875
2/10/2023 14:05:00,4830.96875
2/10/2023 14:10:00,4784.046875
2/10/2023 14:15:00,4750.46875
2/10/2023 14:20:00,4887.84375
2/10/2023 14:25:00,4772.125
2/10/2023 14:30:00,4844.203125
2/10/2023 14:35:00,4804.609375
2/10/2023 14:40:00,4894.84375
2/10/2023 14:45:00,4736.46875
2/10/2023 14:50:00,4793.34375
2/10/2023 14:55:00,4772.34375
2/10/2023 15:00:00,4774.75
2/10/2023 15:05:00,4830.3125
2/10/2023 15:10:00,4803.953125
