DateTime,03FETEMP.03HTAR7.PNT
1/3/2023 10:00:00,139.433654785156
1/3/2023 10:05:00,139.22705078125
1/3/2023 10:10:00,139.287536621094
1/3/2023 10:15:00,139.113433837891
1/3/2023 10:20:00,139.113433837891
1/3/2023 10:25:00,139.05290222168
1/3/2023 10:30:00,138.957015991211
1/3/2023 10:35:00,138.858856201172
1/3/2023 10:40:00,138.957015991211
1/3/2023 10:45:00,138.921630859375
1/3/2023 10:50:00,139.138534545898
1/3/2023 10:55:00,139.113433837891
1/3/2023 11:00:00,139.017517089844
1/3/2023 11:05:00,139.078018188477
1/3/2023 11:10:00,139.131149291992
1/3/2023 11:15:00,139.252151489258
1/3/2023 11:20:00,139.262451171875
1/3/2023 11:25:00,139.287536621094
1/3/2023 11:30:00,139.227035522461
1/3/2023 11:35:00,139.287536621094
1/3/2023 11:40:00,139.287536621094
1/3/2023 11:45:00,139.554672241211
1/3/2023 11:50:00,139.685989379883
1/3/2023 11:55:00,139.348052978516
1/3/2023 12:00:00,139.408554077148
1/3/2023 12:05:00,139.564987182617
1/3/2023 12:10:00,139.433654785156
1/3/2023 12:15:00,139.748733520508
1/3/2023 12:20:00,139.713333129883
1/3/2023 12:25:00,139.713333129883
1/3/2023 12:30:00,139.617431640625
1/3/2023 12:35:00,139.546615600586
1/3/2023 12:40:00,139.58203125
1/3/2023 12:45:00,139.617431640625
1/3/2023 12:50:00,139.521530151367
1/3/2023 12:55:00,139.486099243164
1/3/2023 13:00:00,139.667633056641
1/3/2023 13:05:00,139.390197753906
1/3/2023 13:10:00,139.359954833984
1/3/2023 13:15:00,139.571716308594
1/3/2023 13:20:00,139.596817016602
1/3/2023 13:25:00,139.475814819336
1/3/2023 13:30:00,139.657333374023
1/3/2023 13:35:00,139.536315917969
1/3/2023 13:40:00,139.596817016602
1/3/2023 13:45:00,139.682418823242
1/3/2023 13:50:00,139.440399169922
1/3/2023 13:55:00,139.379898071289
1/3/2023 14:00:00,139.264038085938
1/3/2023 14:05:00,139.228622436523
1/3/2023 14:10:00,139.324554443359
1/3/2023 14:15:00,139.379898071289
1/3/2023 14:20:00,139.107620239258
1/3/2023 14:25:00,139.435241699219
1/3/2023 14:30:00,139.586502075195
1/3/2023 14:35:00,139.460357666016
1/3/2023 14:40:00,139.460357666016
1/3/2023 14:45:00,139.485473632813
1/3/2023 14:50:00,139.399856567383
1/3/2023 14:55:00,139.475158691406
1/3/2023 15:00:00,139.560760498047
1/3/2023 15:05:00,139.510543823242
1/3/2023 15:10:00,139.268524169922
1/3/2023 15:15:00,139.450042724609
1/3/2023 15:20:00,139.450042724609
1/3/2023 15:25:00,139.414642333984
1/3/2023 15:30:00,139.661804199219
1/3/2023 15:35:00,139.424957275391
1/3/2023 15:40:00,139.515701293945
1/3/2023 15:45:00,139.611618041992
1/3/2023 15:50:00,139.611618041992
1/3/2023 15:55:00,139.430099487305
1/3/2023 16:00:00,139.405014038086
1/3/2023 16:05:00,139.228622436523
1/3/2023 16:10:00,139.374740600586
1/3/2023 16:15:00,139.536315917969
1/3/2023 16:20:00,139.319396972656
1/3/2023 16:25:00,139.294296264648
1/3/2023 16:30:00,139.475814819336
1/3/2023 16:35:00,139.450714111328
1/3/2023 16:40:00,139.632232666016
1/3/2023 16:45:00,139.692733764648
1/3/2023 16:50:00,139.753234863281
1/3/2023 16:55:00,139.632217407227
1/3/2023 17:00:00,139.571731567383
1/3/2023 17:05:00,139.571731567383
1/3/2023 17:10:00,139.450714111328
1/3/2023 17:15:00,139.425598144531
1/3/2023 17:20:00,139.728134155273
1/3/2023 17:25:00,139.400512695313
1/3/2023 17:30:00,139.692733764648
1/3/2023 17:35:00,139.546615600586
1/3/2023 17:40:00,139.496429443359
1/3/2023 17:45:00,140.143188476563
1/3/2023 17:50:00,139.461013793945
1/3/2023 17:55:00,139.375396728516
1/3/2023 18:00:00,139.546615600586
1/3/2023 18:05:00,139.511215209961
1/3/2023 18:10:00,139.58203125
1/3/2023 18:15:00,140.143188476563
1/3/2023 18:20:00,139.365097045898
1/3/2023 18:25:00,139.607116699219
1/3/2023 18:30:00,139.58203125
1/3/2023 18:35:00,139.546615600586
1/3/2023 18:40:00,139.334838867188
1/3/2023 18:45:00,139.400512695313
1/3/2023 18:50:00,139.314895629883
1/3/2023 18:55:00,139.58203125
1/3/2023 19:00:00,139.425598144531
1/3/2023 19:05:00,139.400512695313
1/3/2023 19:10:00,139.289794921875
1/3/2023 19:15:00,139.188735961914
1/3/2023 19:20:00,139.188735961914
1/3/2023 19:25:00,139.339996337891
1/3/2023 19:30:00,139.435897827148
1/3/2023 19:35:00,139.471313476563
1/3/2023 19:40:00,139.461013793945
1/3/2023 19:45:00,139.461013793945
1/3/2023 19:50:00,139.486099243164
1/3/2023 19:55:00,139.60710144043
1/3/2023 20:00:00,139.274337768555
1/3/2023 20:05:00,139.274337768555
1/3/2023 20:10:00,139.067733764648
1/3/2023 20:15:00,139.188735961914
1/3/2023 20:20:00,139.117935180664
1/3/2023 20:25:00,139.178436279297
1/3/2023 20:30:00,138.996917724609
1/3/2023 20:35:00,139.117935180664
1/3/2023 20:40:00,139.178421020508
1/3/2023 20:45:00,138.936416625977
1/3/2023 20:50:00,139.032318115234
1/3/2023 20:55:00,138.936416625977
1/3/2023 21:00:00,138.573379516602
1/3/2023 21:05:00,138.512878417969
1/3/2023 21:10:00,138.694396972656
1/3/2023 21:15:00,138.694396972656
1/3/2023 21:20:00,138.306243896484
1/3/2023 21:25:00,138.512878417969
1/3/2023 21:30:00,138.573394775391
1/3/2023 21:35:00,138.573394775391
1/3/2023 21:40:00,138.537979125977
1/3/2023 21:45:00,138.694396972656
1/3/2023 21:50:00,138.477478027344
1/3/2023 21:55:00,138.452362060547
1/3/2023 22:00:00,138.487762451172
1/3/2023 22:05:00,138.391860961914
1/3/2023 22:10:00,138.512878417969
1/3/2023 22:15:00,138.729782104492
1/3/2023 22:20:00,139.117935180664
1/3/2023 22:25:00,138.875915527344
1/3/2023 22:30:00,139.178436279297
1/3/2023 22:35:00,138.850799560547
1/3/2023 22:40:00,138.850799560547
1/3/2023 22:45:00,138.91130065918
1/3/2023 22:50:00,138.886215209961
1/3/2023 22:55:00,138.80061340332
1/3/2023 23:00:00,138.921615600586
1/3/2023 23:05:00,138.714996337891
1/3/2023 23:10:00,138.835998535156
1/3/2023 23:15:00,138.508361816406
1/3/2023 23:20:00,138.871398925781
1/3/2023 23:25:00,138.689880371094
1/3/2023 23:30:00,138.858856201172
1/3/2023 23:35:00,138.798355102539
1/3/2023 23:40:00,138.750381469727
1/3/2023 23:45:00,138.979873657227
1/3/2023 23:50:00,138.992416381836
1/3/2023 23:55:00,139.05290222168
1/4/2023 00:00:00,138.871398925781
1/4/2023 00:05:00,138.931900024414
1/4/2023 00:10:00,138.798355102539
1/4/2023 00:15:00,138.919357299805
1/4/2023 00:20:00,138.712738037109
1/4/2023 00:25:00,138.919357299805
1/4/2023 00:30:00,138.858871459961
1/4/2023 00:35:00,138.979858398438
1/4/2023 00:40:00,138.773254394531
1/4/2023 00:45:00,138.929672241211
1/4/2023 00:50:00,138.95475769043
1/4/2023 00:55:00,138.808670043945
1/4/2023 01:00:00,138.783554077148
1/4/2023 01:05:00,138.712738037109
1/4/2023 01:10:00,138.723052978516
1/4/2023 01:15:00,138.531219482422
1/4/2023 01:20:00,138.748153686523
1/4/2023 01:25:00,138.627151489258
1/4/2023 01:30:00,138.481033325195
1/4/2023 01:35:00,138.662536621094
1/4/2023 01:40:00,139.050674438477
1/4/2023 01:45:00,138.748153686523
1/4/2023 01:50:00,138.773254394531
1/4/2023 01:55:00,138.894256591797
1/4/2023 02:00:00,138.965072631836
1/4/2023 02:05:00,139.040374755859
1/4/2023 02:10:00,139.025573730469
1/4/2023 02:15:00,138.894256591797
1/4/2023 02:20:00,138.833755493164
1/4/2023 02:25:00,138.833755493164
1/4/2023 02:30:00,138.894256591797
1/4/2023 02:35:00,138.894256591797
1/4/2023 02:40:00,138.687652587891
1/4/2023 02:45:00,138.858856201172
1/4/2023 02:50:00,138.773254394531
1/4/2023 02:55:00,138.629379272461
1/4/2023 03:00:00,138.556335449219
1/4/2023 03:05:00,138.677352905273
1/4/2023 03:10:00,138.629379272461
1/4/2023 03:15:00,138.750381469727
1/4/2023 03:20:00,138.750381469727
1/4/2023 03:25:00,138.568862915039
1/4/2023 03:30:00,138.593978881836
1/4/2023 03:35:00,138.412475585938
1/4/2023 03:40:00,138.714996337891
1/4/2023 03:45:00,138.508361816406
1/4/2023 03:50:00,138.714996337891
1/4/2023 03:55:00,138.714996337891
1/4/2023 04:00:00,138.629379272461
1/4/2023 04:05:00,138.775497436523
1/4/2023 04:10:00,138.80061340332
1/4/2023 04:15:00,138.921615600586
1/4/2023 04:20:00,138.800598144531
1/4/2023 04:25:00,138.558578491211
1/4/2023 04:30:00,138.835998535156
1/4/2023 04:35:00,138.861099243164
1/4/2023 04:40:00,138.80061340332
1/4/2023 04:45:00,138.714996337891
1/4/2023 04:50:00,138.412475585938
1/4/2023 04:55:00,138.291458129883
1/4/2023 05:00:00,138.654479980469
1/4/2023 05:05:00,138.314315795898
1/4/2023 05:10:00,138.447860717773
1/4/2023 05:15:00,138.737854003906
1/4/2023 05:20:00,138.531219482422
1/4/2023 05:25:00,138.374816894531
1/4/2023 05:30:00,138.616836547852
1/4/2023 05:35:00,138.591720581055
1/4/2023 05:40:00,138.652236938477
1/4/2023 05:45:00,138.566635131836
1/4/2023 05:50:00,138.773254394531
1/4/2023 05:55:00,138.60205078125
1/4/2023 06:00:00,138.60205078125
1/4/2023 06:05:00,138.455917358398
1/4/2023 06:10:00,138.420516967773
1/4/2023 06:15:00,138.60205078125
1/4/2023 06:20:00,138.2744140625
1/4/2023 06:25:00,138.541519165039
1/4/2023 06:30:00,138.516418457031
1/4/2023 06:35:00,138.153396606445
1/4/2023 06:40:00,138.067779541016
1/4/2023 06:45:00,138.239013671875
1/4/2023 06:50:00,138.299514770508
1/4/2023 06:55:00,138.491317749023
1/4/2023 07:00:00,138.395416259766
1/4/2023 07:05:00,138.516418457031
1/4/2023 07:10:00,138.697952270508
1/4/2023 07:15:00,138.516418457031
1/4/2023 07:20:00,138.637435913086
1/4/2023 07:25:00,138.733337402344
1/4/2023 07:30:00,138.6728515625
1/4/2023 07:35:00,138.430801391602
1/4/2023 07:40:00,138.723052978516
1/4/2023 07:45:00,138.939956665039
1/4/2023 07:50:00,138.854339599609
1/4/2023 07:55:00,138.939956665039
1/4/2023 08:00:00,139.12663269043
1/4/2023 08:05:00,138.818954467773
1/4/2023 08:10:00,139.091217041016
1/4/2023 08:15:00,138.939956665039
1/4/2023 08:20:00,139.151733398438
1/4/2023 08:25:00,139.091232299805
1/4/2023 08:30:00,139.151748657227
1/4/2023 08:35:00,138.914855957031
1/4/2023 08:40:00,139.060974121094
1/4/2023 08:45:00,138.818954467773
1/4/2023 08:50:00,139.000473022461
1/4/2023 08:55:00,139.000473022461
1/4/2023 09:00:00,138.723052978516
1/4/2023 09:05:00,139.025573730469
1/4/2023 09:10:00,138.602035522461
1/4/2023 09:15:00,138.662536621094
1/4/2023 09:20:00,138.334915161133
1/4/2023 09:25:00,138.193954467773
1/4/2023 09:30:00,138.481689453125
1/4/2023 09:35:00,138.401214599609
1/4/2023 09:40:00,138.361328125
1/4/2023 09:45:00,138.336212158203
1/4/2023 09:50:00,138.328826904297
1/4/2023 09:55:00,138.666763305664
1/4/2023 10:00:00,138.641647338867
1/4/2023 10:05:00,138.556045532227
1/4/2023 10:10:00,138.772964477539
1/4/2023 10:15:00,138.813507080078
1/4/2023 10:20:00,139.025283813477
1/4/2023 10:25:00,138.914581298828
1/4/2023 10:30:00,138.97509765625
1/4/2023 10:35:00,139.0458984375
1/4/2023 10:40:00,139.0458984375
1/4/2023 10:45:00,139.096115112305
1/4/2023 10:50:00,139.070999145508
1/4/2023 10:55:00,138.924880981445
1/4/2023 11:00:00,138.889465332031
1/4/2023 11:05:00,139.373519897461
1/4/2023 11:10:00,139.313018798828
1/4/2023 11:15:00,139.45915222168
1/4/2023 11:20:00,139.640655517578
1/4/2023 11:25:00,139.751358032227
1/4/2023 11:30:00,140.249649047852
1/4/2023 11:35:00,139.746200561523
1/4/2023 11:40:00,140.198089599609
1/4/2023 11:45:00,139.549896240234
1/4/2023 11:50:00,139.701156616211
1/4/2023 11:55:00,140.321701049805
1/4/2023 12:00:00,140.3603515625
1/4/2023 12:05:00,140.474014282227
1/4/2023 12:10:00,140.401336669922
1/4/2023 12:15:00,140.478652954102
1/4/2023 12:20:00,140.468063354492
1/4/2023 12:25:00,140.40592956543
1/4/2023 12:30:00,140.711303710938
1/4/2023 12:35:00,141.047729492188
1/4/2023 12:40:00,141.420501708984
1/4/2023 12:45:00,141.234115600586
1/4/2023 12:50:00,141.197769165039
1/4/2023 12:55:00,141.19775390625
1/4/2023 13:00:00,140.975006103516
1/4/2023 13:05:00,140.788619995117
1/4/2023 13:10:00,141.135620117188
1/4/2023 13:15:00,141.125045776367
1/4/2023 13:20:00,141.285675048828
1/4/2023 13:25:00,141.559951782227
1/4/2023 13:30:00,141.746353149414
1/4/2023 13:35:00,141.746353149414
1/4/2023 13:40:00,141.76155090332
1/4/2023 13:45:00,141.735778808594
1/4/2023 13:50:00,141.922164916992
1/4/2023 13:55:00,141.797897338867
1/4/2023 14:00:00,141.823684692383
1/4/2023 14:05:00,141.735778808594
1/4/2023 14:10:00,141.735778808594
1/4/2023 14:15:00,141.611511230469
1/4/2023 14:20:00,141.735778808594
1/4/2023 14:25:00,141.834274291992
1/4/2023 14:30:00,141.611511230469
1/4/2023 14:35:00,141.559951782227
1/4/2023 14:40:00,141.746368408203
1/4/2023 14:45:00,141.901672363281
1/4/2023 14:50:00,141.938034057617
1/4/2023 14:55:00,141.870620727539
1/4/2023 15:00:00,141.746368408203
1/4/2023 15:05:00,141.797897338867
1/4/2023 15:10:00,141.585739135742
1/4/2023 15:15:00,141.487243652344
1/4/2023 15:20:00,141.461486816406
1/4/2023 15:25:00,141.523620605469
1/4/2023 15:30:00,141.238723754883
1/4/2023 15:35:00,141.300857543945
1/4/2023 15:40:00,141.238723754883
1/4/2023 15:45:00,141.202377319336
1/4/2023 15:50:00,141.264511108398
1/4/2023 15:55:00,140.990203857422
1/4/2023 16:00:00,140.840179443359
1/4/2023 16:05:00,141.08869934082
1/4/2023 16:10:00,140.876525878906
1/4/2023 16:15:00,140.902313232422
1/4/2023 16:20:00,140.664367675781
1/4/2023 16:25:00,140.72119140625
1/4/2023 16:30:00,140.596939086914
1/4/2023 16:35:00,140.788619995117
1/4/2023 16:40:00,140.814407348633
1/4/2023 16:45:00,140.545379638672
1/4/2023 16:50:00,140.446914672852
1/4/2023 16:55:00,140.700714111328
1/4/2023 17:00:00,140.762832641602
1/4/2023 17:05:00,140.638595581055
1/4/2023 17:10:00,140.607498168945
1/4/2023 17:15:00,140.607513427734
1/4/2023 17:20:00,140.737091064453
1/4/2023 17:25:00,140.737075805664
1/4/2023 17:30:00,140.674942016602
1/4/2023 17:35:00,140.555969238281
1/4/2023 17:40:00,140.618103027344
1/4/2023 17:45:00,140.555969238281
1/4/2023 17:50:00,140.649169921875
1/4/2023 17:55:00,140.618103027344
1/4/2023 18:00:00,140.64387512207
1/4/2023 18:05:00,140.799209594727
1/4/2023 18:10:00,140.87190246582
1/4/2023 18:15:00,140.623397827148
1/4/2023 18:20:00,140.773422241211
1/4/2023 18:25:00,140.607498168945
1/4/2023 18:30:00,140.711303710938
1/4/2023 18:35:00,140.623382568359
1/4/2023 18:40:00,140.861328125
1/4/2023 18:45:00,141.047729492188
1/4/2023 18:50:00,140.737091064453
1/4/2023 18:55:00,140.421127319336
1/4/2023 19:00:00,140.296859741211
1/4/2023 19:05:00,139.731674194336
1/4/2023 19:10:00,139.671173095703
1/4/2023 19:15:00,140.446914672852
1/4/2023 19:20:00,140.358993530273
1/4/2023 19:25:00,140.260513305664
1/4/2023 19:30:00,140.483245849609
1/4/2023 19:35:00,140.669631958008
1/4/2023 19:40:00,140.322647094727
1/4/2023 19:45:00,140.234725952148
1/4/2023 19:50:00,139.731674194336
1/4/2023 19:55:00,140.234725952148
1/4/2023 20:00:00,140.509033203125
1/4/2023 20:05:00,140.975006103516
1/4/2023 20:10:00,140.571166992188
1/4/2023 20:15:00,140.762832641602
1/4/2023 20:20:00,140.638595581055
1/4/2023 20:25:00,140.571166992188
1/4/2023 20:30:00,140.545379638672
1/4/2023 20:35:00,140.545379638672
1/4/2023 20:40:00,140.483245849609
1/4/2023 20:45:00,140.260513305664
1/4/2023 20:50:00,140.198379516602
1/4/2023 20:55:00,140.384780883789
1/4/2023 21:00:00,139.514770507813
1/4/2023 21:05:00,140.162033081055
1/4/2023 21:10:00,140.224151611328
1/4/2023 21:15:00,140.162033081055
1/4/2023 21:20:00,140.136245727539
1/4/2023 21:25:00,140.198379516602
1/4/2023 21:30:00,140.571166992188
1/4/2023 21:35:00,140.28630065918
1/4/2023 21:40:00,140.384780883789
1/4/2023 21:45:00,140.446914672852
1/4/2023 21:50:00,140.260513305664
1/4/2023 21:55:00,140.358993530273
1/4/2023 22:00:00,140.700714111328
1/4/2023 22:05:00,140.333236694336
1/4/2023 22:10:00,140.493835449219
1/4/2023 22:15:00,139.716888427734
1/4/2023 22:20:00,139.656387329102
1/4/2023 22:25:00,139.510284423828
1/4/2023 22:30:00,140.219528198242
1/4/2023 22:35:00,139.716888427734
1/4/2023 22:40:00,139.545669555664
1/4/2023 22:45:00,139.510284423828
1/4/2023 22:50:00,139.606185913086
1/4/2023 22:55:00,139.702102661133
1/4/2023 23:00:00,140.204345703125
1/4/2023 23:05:00,140.204345703125
1/4/2023 23:10:00,140.152801513672
1/4/2023 23:15:00,139.530883789063
1/4/2023 23:20:00,139.591384887695
1/4/2023 23:25:00,139.651901245117
1/4/2023 23:30:00,139.626800537109
1/4/2023 23:35:00,139.747802734375
1/4/2023 23:40:00,139.54118347168
1/4/2023 23:45:00,139.662185668945
1/4/2023 23:50:00,140.163375854492
1/4/2023 23:55:00,140.199722290039
1/5/2023 00:00:00,140.173950195313
1/5/2023 00:05:00,140.285308837891
1/5/2023 00:10:00,140.199722290039
1/5/2023 00:15:00,139.551498413086
1/5/2023 00:20:00,139.733016967773
1/5/2023 00:25:00,140.173950195313
1/5/2023 00:30:00,140.236099243164
1/5/2023 00:35:00,140.323974609375
1/5/2023 00:40:00,140.386108398438
1/5/2023 00:45:00,140.137588500977
1/5/2023 00:50:00,140.261840820313
1/5/2023 00:55:00,140.199722290039
1/5/2023 01:00:00,140.199722290039
1/5/2023 01:05:00,139.637084960938
1/5/2023 01:10:00,140.199722290039
1/5/2023 01:15:00,139.637084960938
1/5/2023 01:20:00,140.163375854492
1/5/2023 01:25:00,139.576568603516
1/5/2023 01:30:00,139.480667114258
1/5/2023 01:35:00,139.153030395508
1/5/2023 01:40:00,139.324279785156
1/5/2023 01:45:00,139.384765625
1/5/2023 01:50:00,139.384765625
1/5/2023 01:55:00,139.167846679688
1/5/2023 02:00:00,139.082244873047
1/5/2023 02:05:00,138.925827026367
1/5/2023 02:10:00,139.046844482422
1/5/2023 02:15:00,139.046844482422
1/5/2023 02:20:00,139.107345581055
1/5/2023 02:25:00,138.986328125
1/5/2023 02:30:00,139.107345581055
1/5/2023 02:35:00,138.925827026367
1/5/2023 02:40:00,138.976043701172
1/5/2023 02:45:00,139.107345581055
1/5/2023 02:50:00,139.011413574219
1/5/2023 02:55:00,138.860153198242
1/5/2023 03:00:00,138.885269165039
1/5/2023 03:05:00,139.071929931641
1/5/2023 03:10:00,138.91552734375
1/5/2023 03:15:00,139.097045898438
1/5/2023 03:20:00,138.976028442383
1/5/2023 03:25:00,138.940628051758
1/5/2023 03:30:00,139.328765869141
1/5/2023 03:35:00,139.182647705078
1/5/2023 03:40:00,139.243148803711
1/5/2023 03:45:00,139.218048095703
1/5/2023 03:50:00,139.111831665039
1/5/2023 03:55:00,139.243148803711
1/5/2023 04:00:00,139.243148803711
1/5/2023 04:05:00,139.122146606445
1/5/2023 04:10:00,138.995986938477
1/5/2023 04:15:00,139.026245117188
1/5/2023 04:20:00,139.147247314453
1/5/2023 04:25:00,138.753967285156
1/5/2023 04:30:00,138.965744018555
1/5/2023 04:35:00,138.990814208984
1/5/2023 04:40:00,138.960556030273
1/5/2023 04:45:00,138.683151245117
1/5/2023 04:50:00,138.864654541016
1/5/2023 04:55:00,138.925170898438
1/5/2023 05:00:00,139.015914916992
1/5/2023 05:05:00,138.804153442383
1/5/2023 05:10:00,138.804153442383
1/5/2023 05:15:00,139.076431274414
1/5/2023 05:20:00,138.804153442383
1/5/2023 05:25:00,138.90007019043
1/5/2023 05:30:00,138.658050537109
1/5/2023 05:35:00,138.65803527832
1/5/2023 05:40:00,138.935485839844
1/5/2023 05:45:00,139.026229858398
1/5/2023 05:50:00,139.172332763672
1/5/2023 05:55:00,138.849868774414
1/5/2023 06:00:00,138.764251708984
1/5/2023 06:05:00,139.061630249023
1/5/2023 06:10:00,138.764251708984
1/5/2023 06:15:00,138.678634643555
1/5/2023 06:20:00,138.618133544922
1/5/2023 06:25:00,138.678634643555
1/5/2023 06:30:00,138.739151000977
1/5/2023 06:35:00,139.036529541016
1/5/2023 06:40:00,138.607849121094
1/5/2023 06:45:00,138.91552734375
1/5/2023 06:50:00,138.945785522461
1/5/2023 06:55:00,138.885269165039
1/5/2023 07:00:00,138.632965087891
1/5/2023 07:05:00,138.855026245117
1/5/2023 07:10:00,138.940628051758
1/5/2023 07:15:00,138.739151000977
1/5/2023 07:20:00,138.486831665039
1/5/2023 07:25:00,138.632949829102
1/5/2023 07:30:00,138.401229858398
1/5/2023 07:35:00,138.547348022461
1/5/2023 07:40:00,138.643249511719
1/5/2023 07:45:00,138.486831665039
1/5/2023 07:50:00,138.643249511719
1/5/2023 07:55:00,138.461730957031
1/5/2023 08:00:00,138.401229858398
1/5/2023 08:05:00,138.582748413086
1/5/2023 08:10:00,138.618148803711
1/5/2023 08:15:00,138.582748413086
1/5/2023 08:20:00,138.219711303711
1/5/2023 08:25:00,138.194595336914
1/5/2023 08:30:00,138.557632446289
1/5/2023 08:35:00,137.735656738281
1/5/2023 08:40:00,137.705413818359
1/5/2023 08:45:00,137.735656738281
1/5/2023 08:50:00,137.61979675293
1/5/2023 08:55:00,137.821273803711
1/5/2023 09:00:00,137.61979675293
1/5/2023 09:05:00,137.967391967773
1/5/2023 09:10:00,137.892074584961
1/5/2023 09:15:00,138.365814208984
1/5/2023 09:20:00,138.038192749023
1/5/2023 09:25:00,137.942291259766
1/5/2023 09:30:00,138.148910522461
1/5/2023 09:35:00,138.113494873047
1/5/2023 09:40:00,138.052993774414
1/5/2023 09:45:00,138.416015625
1/5/2023 09:50:00,138.380615234375
1/5/2023 09:55:00,138.466232299805
1/5/2023 10:00:00,138.138595581055
1/5/2023 10:05:00,138.320114135742
1/5/2023 10:10:00,138.587249755859
1/5/2023 10:15:00,138.18879699707
1/5/2023 10:20:00,138.551834106445
1/5/2023 10:25:00,138.587249755859
1/5/2023 10:30:00,138.768768310547
1/5/2023 10:35:00,138.818954467773
1/5/2023 10:40:00,138.612335205078
1/5/2023 10:45:00,138.551834106445
1/5/2023 10:50:00,138.612335205078
1/5/2023 10:55:00,138.768753051758
1/5/2023 11:00:00,138.637435913086
1/5/2023 11:05:00,138.965072631836
1/5/2023 11:10:00,138.82926940918
1/5/2023 11:15:00,138.708267211914
1/5/2023 11:20:00,139.025573730469
1/5/2023 11:25:00,138.6728515625
1/5/2023 11:30:00,138.955429077148
