TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03DPR18.PNT,1/1/2023 17:10:00,5219.03125,5219.03125,mmWC,1/1/2023 17:05:00
03FEIND.03DPR18.PNT,1/1/2023 17:15:00,5167.625,5167.625,mmWC,1/1/2023 17:10:00
03FEIND.03DPR18.PNT,1/1/2023 17:20:00,5161.5,5161.5,mmWC,1/1/2023 17:15:00
03FEIND.03DPR18.PNT,1/1/2023 17:25:00,5119.71875,5119.71875,mmWC,1/1/2023 17:20:00
03FEIND.03DPR18.PNT,1/1/2023 17:30:00,5130.328125,5130.328125,mmWC,1/1/2023 17:25:00
03FEIND.03DPR18.PNT,1/1/2023 17:35:00,5165.875,5165.875,mmWC,1/1/2023 17:30:00
03FEIND.03DPR18.PNT,1/1/2023 17:40:00,5191.359375,5191.359375,mmWC,1/1/2023 17:35:00
03FEIND.03DPR18.PNT,1/1/2023 17:45:00,5185.125,5185.125,mmWC,1/1/2023 17:40:00
03FEIND.03DPR18.PNT,1/1/2023 17:50:00,5185.78125,5185.78125,mmWC,1/1/2023 17:45:00
03FEIND.03DPR18.PNT,1/1/2023 17:55:00,5206.125,5206.125,mmWC,1/1/2023 17:50:00
03FEIND.03DPR18.PNT,1/1/2023 18:00:00,5178.34375,5178.34375,mmWC,1/1/2023 17:55:00
03FEIND.03DPR18.PNT,1/1/2023 18:05:00,5203.28125,5203.28125,mmWC,1/1/2023 18:00:00
03FEIND.03DPR18.PNT,1/1/2023 18:10:00,5202.84375,5202.84375,mmWC,1/1/2023 18:05:00
03FEIND.03DPR18.PNT,1/1/2023 18:15:00,5218.8125,5218.8125,mmWC,1/1/2023 18:10:00
03FEIND.03DPR18.PNT,1/1/2023 18:20:00,5218.375,5218.375,mmWC,1/1/2023 18:15:00
03FEIND.03DPR18.PNT,1/1/2023 18:25:00,5179,5179,mmWC,1/1/2023 18:20:00
03FEIND.03DPR18.PNT,1/1/2023 18:30:00,5224.9375,5224.9375,mmWC,1/1/2023 18:25:00
03FEIND.03DPR18.PNT,1/1/2023 18:35:00,5263,5263,mmWC,1/1/2023 18:30:00
03FEIND.03DPR18.PNT,1/1/2023 18:40:00,5303.46875,5303.46875,mmWC,1/1/2023 18:35:00
03FEIND.03DPR18.PNT,1/1/2023 18:45:00,5311.234375,5311.234375,mmWC,1/1/2023 18:40:00
03FEIND.03DPR18.PNT,1/1/2023 18:50:00,5307.953125,5307.953125,mmWC,1/1/2023 18:45:00
03FEIND.03DPR18.PNT,1/1/2023 18:55:00,5303.6875,5303.6875,mmWC,1/1/2023 18:50:00
03FEIND.03DPR18.PNT,1/1/2023 19:00:00,5315.71875,5315.71875,mmWC,1/1/2023 18:55:00
03FEIND.03DPR18.PNT,1/1/2023 19:05:00,5304.125,5304.125,mmWC,1/1/2023 19:00:00
03FEIND.03DPR18.PNT,1/1/2023 19:10:00,5293.078125,5293.078125,mmWC,1/1/2023 19:05:00
03FEIND.03DPR18.PNT,1/1/2023 19:15:00,5286.296875,5286.296875,mmWC,1/1/2023 19:10:00
03FEIND.03DPR18.PNT,1/1/2023 19:20:00,5297.125,5297.125,mmWC,1/1/2023 19:15:00
03FEIND.03DPR18.PNT,1/1/2023 19:25:00,5304.34375,5304.34375,mmWC,1/1/2023 19:20:00
03FEIND.03DPR18.PNT,1/1/2023 19:30:00,5295.15625,5295.15625,mmWC,1/1/2023 19:25:00
03FEIND.03DPR18.PNT,1/1/2023 19:35:00,5275.90625,5275.90625,mmWC,1/1/2023 19:30:00
03FEIND.03DPR18.PNT,1/1/2023 19:40:00,5211.703125,5211.703125,mmWC,1/1/2023 19:35:00
