DateTime,02FETEMP.02TI391.PNT
5/5/2022 09:30:00,900.515747070313
5/5/2022 09:35:00,900.515747070313
5/5/2022 09:40:00,900.515747070313
5/5/2022 09:45:00,901.064392089844
5/5/2022 09:50:00,901.064392089844
5/5/2022 09:55:00,900.54736328125
5/5/2022 10:00:00,900.54736328125
5/5/2022 10:05:00,900.54736328125
5/5/2022 10:10:00,900.54736328125
5/5/2022 10:15:00,900.54736328125
5/5/2022 10:20:00,901.090637207031
5/5/2022 10:25:00,901.090637207031
5/5/2022 10:30:00,901.090637207031
5/5/2022 10:35:00,901.116882324219
5/5/2022 10:40:00,901.116882324219
5/5/2022 10:45:00,901.116882324219
5/5/2022 10:50:00,901.116882324219
5/5/2022 10:55:00,900.521057128906
5/5/2022 11:00:00,901.053649902344
5/5/2022 11:05:00,901.586120605469
5/5/2022 11:10:00,901.586120605469
5/5/2022 11:15:00,901.586120605469
5/5/2022 11:20:00,902.124084472656
5/5/2022 11:25:00,901.554565429688
5/5/2022 11:30:00,901.554565429688
5/5/2022 11:35:00,902.060852050781
5/5/2022 11:40:00,902.060852050781
5/5/2022 11:45:00,902.060852050781
5/5/2022 11:50:00,902.060852050781
5/5/2022 11:55:00,902.060852050781
5/5/2022 12:00:00,902.060852050781
5/5/2022 12:05:00,902.060852050781
5/5/2022 12:10:00,902.060852050781
5/5/2022 12:15:00,902.060852050781
5/5/2022 12:20:00,902.060852050781
5/5/2022 12:25:00,902.060852050781
5/5/2022 12:30:00,902.060852050781
5/5/2022 12:35:00,902.060852050781
5/5/2022 12:40:00,902.060852050781
5/5/2022 12:45:00,901.522888183594
5/5/2022 12:50:00,901.522888183594
5/5/2022 12:55:00,901.016540527344
5/5/2022 13:00:00,901.016540527344
5/5/2022 13:05:00,901.016540527344
5/5/2022 13:10:00,901.536010742188
5/5/2022 13:15:00,901.536010742188
5/5/2022 13:20:00,901.536010742188
5/5/2022 13:25:00,902.073974609375
5/5/2022 13:30:00,902.580261230469
5/5/2022 13:35:00,902.073974609375
5/5/2022 13:40:00,902.580261230469
5/5/2022 13:45:00,902.580261230469
5/5/2022 13:50:00,902.580261230469
5/5/2022 13:55:00,902.580261230469
5/5/2022 14:00:00,902.580261230469
5/5/2022 14:05:00,902.580261230469
5/5/2022 14:10:00,902.060852050781
5/5/2022 14:15:00,900.953308105469
5/5/2022 14:20:00,900.953308105469
5/5/2022 14:25:00,900.953308105469
5/5/2022 14:30:00,900.953308105469
5/5/2022 14:35:00,901.536071777344
5/5/2022 14:40:00,902.100219726563
5/5/2022 14:45:00,902.100219726563
5/5/2022 14:50:00,902.643493652344
5/5/2022 14:55:00,902.643493652344
5/5/2022 15:00:00,902.643493652344
5/5/2022 15:05:00,902.643493652344
5/5/2022 15:10:00,903.207763671875
5/5/2022 15:15:00,903.207763671875
5/5/2022 15:20:00,902.706787109375
5/5/2022 15:25:00,903.233947753906
5/5/2022 15:30:00,903.233947753906
5/5/2022 15:35:00,903.233947753906
5/5/2022 15:40:00,902.733032226563
5/5/2022 15:45:00,902.16357421875
5/5/2022 15:50:00,902.16357421875
5/5/2022 15:55:00,901.66259765625
5/5/2022 16:00:00,901.66259765625
5/5/2022 16:05:00,901.66259765625
5/5/2022 16:10:00,902.163513183594
5/5/2022 16:15:00,902.733154296875
5/5/2022 16:20:00,903.27099609375
5/5/2022 16:25:00,902.764831542969
5/5/2022 16:30:00,903.27099609375
5/5/2022 16:35:00,903.77734375
5/5/2022 16:40:00,903.77734375
5/5/2022 16:45:00,903.77734375
5/5/2022 16:50:00,903.77734375
5/5/2022 16:55:00,903.77734375
5/5/2022 17:00:00,903.27099609375
5/5/2022 17:05:00,903.27099609375
5/5/2022 17:10:00,903.803466796875
5/5/2022 17:15:00,903.803466796875
5/5/2022 17:20:00,903.27099609375
5/5/2022 17:25:00,903.803588867188
5/5/2022 17:30:00,903.803588867188
5/5/2022 17:35:00,903.297180175781
5/5/2022 17:40:00,903.297180175781
5/5/2022 17:45:00,902.75927734375
5/5/2022 17:50:00,902.75927734375
5/5/2022 17:55:00,902.253112792969
5/5/2022 18:00:00,901.746826171875
5/5/2022 18:05:00,901.746826171875
5/5/2022 18:10:00,901.245910644531
5/5/2022 18:15:00,900.739624023438
5/5/2022 18:20:00,900.227783203125
5/5/2022 18:25:00,900.227783203125
5/5/2022 18:30:00,900.227783203125
5/5/2022 18:35:00,900.728820800781
5/5/2022 18:40:00,900.728820800781
5/5/2022 18:45:00,900.728820800781
5/5/2022 18:50:00,900.728820800781
5/5/2022 18:55:00,900.227783203125
5/5/2022 19:00:00,900.728820800781
5/5/2022 19:05:00,900.728820800781
5/5/2022 19:10:00,900.728820800781
5/5/2022 19:15:00,900.16455078125
5/5/2022 19:20:00,899.658264160156
5/5/2022 19:25:00,900.164672851563
5/5/2022 19:30:00,900.164672851563
5/5/2022 19:35:00,900.164672851563
5/5/2022 19:40:00,900.665466308594
5/5/2022 19:45:00,900.665466308594
5/5/2022 19:50:00,900.164672851563
5/5/2022 19:55:00,899.658264160156
5/5/2022 20:00:00,899.658264160156
5/5/2022 20:05:00,900.20166015625
5/5/2022 20:10:00,900.20166015625
5/5/2022 20:15:00,900.20166015625
5/5/2022 20:20:00,900.20166015625
5/5/2022 20:25:00,900.20166015625
5/5/2022 20:30:00,900.20166015625
5/5/2022 20:35:00,900.20166015625
5/5/2022 20:40:00,899.6953125
5/5/2022 20:45:00,900.227783203125
5/5/2022 20:50:00,901.29833984375
5/5/2022 20:55:00,901.873291015625
5/5/2022 21:00:00,902.379577636719
5/5/2022 21:05:00,902.885925292969
5/5/2022 21:10:00,903.386779785156
5/5/2022 21:15:00,903.386779785156
5/5/2022 21:20:00,902.880615234375
5/5/2022 21:25:00,902.885925292969
5/5/2022 21:30:00,903.439331054688
5/5/2022 21:35:00,903.439331054688
5/5/2022 21:40:00,902.854309082031
5/5/2022 21:45:00,902.854309082031
5/5/2022 21:50:00,902.342651367188
5/5/2022 21:55:00,902.342651367188
5/5/2022 22:00:00,901.81005859375
5/5/2022 22:05:00,901.81005859375
5/5/2022 22:10:00,901.298461914063
5/5/2022 22:15:00,900.792114257813
5/5/2022 22:20:00,900.291137695313
5/5/2022 22:25:00,900.291137695313
5/5/2022 22:30:00,900.291137695313
5/5/2022 22:35:00,900.291137695313
5/5/2022 22:40:00,900.291137695313
5/5/2022 22:45:00,900.291137695313
5/5/2022 22:50:00,900.792053222656
5/5/2022 22:55:00,900.792053222656
5/5/2022 23:00:00,900.792053222656
5/5/2022 23:05:00,901.29833984375
5/5/2022 23:10:00,901.29833984375
5/5/2022 23:15:00,901.29833984375
5/5/2022 23:20:00,901.29833984375
5/5/2022 23:25:00,901.29833984375
5/5/2022 23:30:00,901.29833984375
5/5/2022 23:35:00,901.29833984375
5/5/2022 23:40:00,901.29833984375
5/5/2022 23:45:00,901.809936523438
5/5/2022 23:50:00,901.809936523438
5/5/2022 23:55:00,901.282897949219
5/6/2022 00:00:00,901.282897949219
5/6/2022 00:05:00,901.282897949219
5/6/2022 00:10:00,901.282897949219
5/6/2022 00:15:00,901.282897949219
5/6/2022 00:20:00,901.282897949219
5/6/2022 00:25:00,901.282897949219
5/6/2022 00:30:00,901.282897949219
5/6/2022 00:35:00,901.282897949219
5/6/2022 00:40:00,900.776611328125
5/6/2022 00:45:00,900.776611328125
5/6/2022 00:50:00,900.776611328125
5/6/2022 00:55:00,900.776611328125
5/6/2022 01:00:00,900.776611328125
5/6/2022 01:05:00,900.776611328125
5/6/2022 01:10:00,900.776611328125
5/6/2022 01:15:00,900.776611328125
5/6/2022 01:20:00,900.776611328125
5/6/2022 01:25:00,900.776611328125
5/6/2022 01:30:00,900.776611328125
5/6/2022 01:35:00,900.776611328125
5/6/2022 01:40:00,900.776611328125
5/6/2022 01:45:00,900.776611328125
5/6/2022 01:50:00,900.776611328125
5/6/2022 01:55:00,900.776611328125
5/6/2022 02:00:00,900.776611328125
5/6/2022 02:05:00,900.776611328125
5/6/2022 02:10:00,900.776611328125
5/6/2022 02:15:00,900.776611328125
5/6/2022 02:20:00,900.776611328125
5/6/2022 02:25:00,900.774169921875
5/6/2022 02:30:00,900.774169921875
5/6/2022 02:35:00,901.306823730469
5/6/2022 02:40:00,901.306823730469
5/6/2022 02:45:00,900.800476074219
5/6/2022 02:50:00,900.800476074219
5/6/2022 02:55:00,900.800476074219
5/6/2022 03:00:00,901.343811035156
5/6/2022 03:05:00,901.881713867188
5/6/2022 03:10:00,901.881713867188
5/6/2022 03:15:00,901.881713867188
5/6/2022 03:20:00,901.881713867188
5/6/2022 03:25:00,901.881713867188
5/6/2022 03:30:00,901.328369140625
5/6/2022 03:35:00,901.328369140625
5/6/2022 03:40:00,901.328369140625
5/6/2022 03:45:00,901.328369140625
5/6/2022 03:50:00,901.328369140625
5/6/2022 03:55:00,901.328369140625
5/6/2022 04:00:00,901.328369140625
5/6/2022 04:05:00,901.328369140625
5/6/2022 04:10:00,900.822082519531
5/6/2022 04:15:00,901.339172363281
5/6/2022 04:20:00,901.339172363281
5/6/2022 04:25:00,901.339172363281
5/6/2022 04:30:00,901.339172363281
5/6/2022 04:35:00,901.302124023438
5/6/2022 04:40:00,901.302124023438
5/6/2022 04:45:00,901.302001953125
5/6/2022 04:50:00,901.302001953125
5/6/2022 04:55:00,901.302001953125
5/6/2022 05:00:00,901.302001953125
5/6/2022 05:05:00,901.302001953125
5/6/2022 05:10:00,901.813842773438
5/6/2022 05:15:00,901.813842773438
5/6/2022 05:20:00,901.813842773438
5/6/2022 05:25:00,902.357116699219
5/6/2022 05:30:00,902.357116699219
5/6/2022 05:35:00,902.357116699219
5/6/2022 05:40:00,902.357116699219
5/6/2022 05:45:00,901.824523925781
5/6/2022 05:50:00,901.286560058594
5/6/2022 05:55:00,901.286560058594
5/6/2022 06:00:00,901.286560058594
5/6/2022 06:05:00,901.286560058594
5/6/2022 06:10:00,900.727722167969
5/6/2022 06:15:00,900.727722167969
5/6/2022 06:20:00,900.727722167969
5/6/2022 06:25:00,901.286682128906
5/6/2022 06:30:00,901.286682128906
5/6/2022 06:35:00,901.835266113281
5/6/2022 06:40:00,901.835266113281
5/6/2022 06:45:00,901.835266113281
5/6/2022 06:50:00,901.835266113281
5/6/2022 06:55:00,901.835266113281
5/6/2022 07:00:00,901.835266113281
5/6/2022 07:05:00,901.835266113281
5/6/2022 07:10:00,901.835266113281
5/6/2022 07:15:00,901.835266113281
5/6/2022 07:20:00,901.260314941406
5/6/2022 07:25:00,901.260314941406
5/6/2022 07:30:00,901.260314941406
5/6/2022 07:35:00,900.754089355469
5/6/2022 07:40:00,901.29736328125
5/6/2022 07:45:00,901.29736328125
5/6/2022 07:50:00,901.29736328125
5/6/2022 07:55:00,901.772094726563
5/6/2022 08:00:00,901.772094726563
5/6/2022 08:05:00,901.772094726563
5/6/2022 08:10:00,901.772094726563
5/6/2022 08:15:00,901.772094726563
5/6/2022 08:20:00,901.772094726563
5/6/2022 08:25:00,901.724182128906
5/6/2022 08:30:00,901.697937011719
5/6/2022 08:35:00,901.697937011719
5/6/2022 08:40:00,901.697937011719
5/6/2022 08:45:00,902.267578125
5/6/2022 08:50:00,902.267578125
5/6/2022 08:55:00,902.267578125
5/6/2022 09:00:00,902.820922851563
5/6/2022 09:05:00,902.320129394531
5/6/2022 09:10:00,902.320129394531
5/6/2022 09:15:00,902.320129394531
5/6/2022 09:20:00,901.813720703125
5/6/2022 09:25:00,901.813720703125
5/6/2022 09:30:00,901.813720703125
5/6/2022 09:35:00,901.78271484375
5/6/2022 09:40:00,901.78271484375
5/6/2022 09:45:00,901.78271484375
5/6/2022 09:50:00,902.009643554688
5/6/2022 09:55:00,902.009643554688
5/6/2022 10:00:00,902.009643554688
5/6/2022 10:05:00,902.009643554688
5/6/2022 10:10:00,902.532104492188
5/6/2022 10:15:00,902.532104492188
5/6/2022 10:20:00,902.532104492188
5/6/2022 10:25:00,903.025268554688
5/6/2022 10:30:00,903.025268554688
5/6/2022 10:35:00,903.025268554688
5/6/2022 10:40:00,903.5
5/6/2022 10:45:00,903.513122558594
5/6/2022 10:50:00,902.972839355469
5/6/2022 10:55:00,902.429443359375
5/6/2022 11:00:00,902.429443359375
5/6/2022 11:05:00,902.935729980469
5/6/2022 11:10:00,902.935729980469
5/6/2022 11:15:00,902.403198242188
5/6/2022 11:20:00,902.909545898438
5/6/2022 11:25:00,903.447448730469
5/6/2022 11:30:00,903.953735351563
5/6/2022 11:35:00,903.980041503906
5/6/2022 11:40:00,904.670776367188
5/6/2022 11:45:00,904.154296875
5/6/2022 11:50:00,904.154296875
5/6/2022 11:55:00,904.655334472656
5/6/2022 12:00:00,904.655334472656
5/6/2022 12:05:00,904.117309570313
5/6/2022 12:10:00,903.574035644531
5/6/2022 12:15:00,903.574035644531
5/6/2022 12:20:00,903.574035644531
5/6/2022 12:25:00,903.574035644531
5/6/2022 12:30:00,904.196105957031
5/6/2022 12:35:00,904.196105957031
5/6/2022 12:40:00,904.196105957031
5/6/2022 12:45:00,904.196105957031
5/6/2022 12:50:00,904.744812011719
5/6/2022 12:55:00,904.744812011719
5/6/2022 13:00:00,904.860595703125
5/6/2022 13:05:00,904.860595703125
5/6/2022 13:10:00,904.860595703125
5/6/2022 13:15:00,904.860595703125
5/6/2022 13:20:00,905.421752929688
5/6/2022 13:25:00,904.820556640625
5/6/2022 13:30:00,904.820556640625
5/6/2022 13:35:00,904.303527832031
5/6/2022 13:40:00,903.791809082031
5/6/2022 13:45:00,903.791809082031
5/6/2022 13:50:00,904.799011230469
5/6/2022 13:55:00,904.799011230469
5/6/2022 14:00:00,905.326171875
5/6/2022 14:05:00,905.326171875
5/6/2022 14:10:00,905.326171875
5/6/2022 14:15:00,905.326171875
5/6/2022 14:20:00,904.825256347656
5/6/2022 14:25:00,905.352416992188
5/6/2022 14:30:00,905.858642578125
5/6/2022 14:35:00,905.352416992188
5/6/2022 14:40:00,905.352416992188
5/6/2022 14:45:00,904.777465820313
5/6/2022 14:50:00,904.271057128906
5/6/2022 14:55:00,904.271057128906
5/6/2022 15:00:00,904.803649902344
5/6/2022 15:05:00,904.803649902344
5/6/2022 15:10:00,904.234069824219
5/6/2022 15:15:00,904.766662597656
5/6/2022 15:20:00,904.766662597656
5/6/2022 15:25:00,904.260314941406
5/6/2022 15:30:00,904.260314941406
5/6/2022 15:35:00,904.260314941406
5/6/2022 15:40:00,904.260314941406
5/6/2022 15:45:00,904.260314941406
5/6/2022 15:50:00,904.782104492188
5/6/2022 15:55:00,904.782104492188
5/6/2022 16:00:00,904.782104492188
5/6/2022 16:05:00,905.288391113281
5/6/2022 16:10:00,905.288391113281
5/6/2022 16:15:00,905.288391113281
5/6/2022 16:20:00,905.288391113281
5/6/2022 16:25:00,905.288391113281
5/6/2022 16:30:00,905.288391113281
5/6/2022 16:35:00,905.802490234375
5/6/2022 16:40:00,905.802490234375
5/6/2022 16:45:00,905.296142578125
5/6/2022 16:50:00,905.296142578125
5/6/2022 16:55:00,905.296142578125
5/6/2022 17:00:00,904.784484863281
5/6/2022 17:05:00,904.784484863281
5/6/2022 17:10:00,904.784484863281
5/6/2022 17:15:00,904.784484863281
5/6/2022 17:20:00,905.369506835938
5/6/2022 17:25:00,905.369506835938
5/6/2022 17:30:00,905.369506835938
5/6/2022 17:35:00,905.369506835938
5/6/2022 17:40:00,905.870422363281
5/6/2022 17:45:00,905.870422363281
5/6/2022 17:50:00,905.364196777344
5/6/2022 17:55:00,904.852478027344
5/6/2022 18:00:00,904.852478027344
5/6/2022 18:05:00,904.852478027344
5/6/2022 18:10:00,904.852478027344
5/6/2022 18:15:00,904.272155761719
5/6/2022 18:20:00,904.272155761719
5/6/2022 18:25:00,904.272155761719
5/6/2022 18:30:00,904.272155761719
5/6/2022 18:35:00,904.8046875
5/6/2022 18:40:00,904.29296875
5/6/2022 18:45:00,904.29296875
5/6/2022 18:50:00,903.786682128906
5/6/2022 18:55:00,903.786682128906
5/6/2022 19:00:00,903.786682128906
5/6/2022 19:05:00,903.786682128906
5/6/2022 19:10:00,903.786682128906
5/6/2022 19:15:00,903.786682128906
5/6/2022 19:20:00,903.786682128906
5/6/2022 19:25:00,903.786682128906
5/6/2022 19:30:00,903.786682128906
5/6/2022 19:35:00,903.786682128906
5/6/2022 19:40:00,903.786682128906
5/6/2022 19:45:00,904.382507324219
5/6/2022 19:50:00,904.382507324219
5/6/2022 19:55:00,904.382507324219
5/6/2022 20:00:00,904.946716308594
5/6/2022 20:05:00,904.414184570313
5/6/2022 20:10:00,904.414184570313
5/6/2022 20:15:00,904.414184570313
5/6/2022 20:20:00,903.902465820313
5/6/2022 20:25:00,903.34375
5/6/2022 20:30:00,903.34375
5/6/2022 20:35:00,903.34375
5/6/2022 20:40:00,903.34375
5/6/2022 20:45:00,903.876220703125
5/6/2022 20:50:00,903.876220703125
5/6/2022 20:55:00,903.876220703125
5/6/2022 21:00:00,903.876220703125
5/6/2022 21:05:00,903.876220703125
5/6/2022 21:10:00,903.876220703125
5/6/2022 21:15:00,903.876220703125
5/6/2022 21:20:00,903.876220703125
5/6/2022 21:25:00,903.876220703125
5/6/2022 21:30:00,903.876220703125
5/6/2022 21:35:00,903.876220703125
5/6/2022 21:40:00,904.398742675781
5/6/2022 21:45:00,904.398742675781
5/6/2022 21:50:00,904.96826171875
5/6/2022 21:55:00,904.96826171875
5/6/2022 22:00:00,904.96826171875
5/6/2022 22:05:00,904.96826171875
5/6/2022 22:10:00,904.96826171875
5/6/2022 22:15:00,904.435729980469
5/6/2022 22:20:00,904.435729980469
5/6/2022 22:25:00,903.897766113281
5/6/2022 22:30:00,903.365295410156
5/6/2022 22:35:00,903.365295410156
5/6/2022 22:40:00,903.365295410156
5/6/2022 22:45:00,903.871459960938
5/6/2022 22:50:00,903.871459960938
5/6/2022 22:55:00,903.312744140625
5/6/2022 23:00:00,903.312744140625
5/6/2022 23:05:00,903.312744140625
5/6/2022 23:10:00,903.819030761719
5/6/2022 23:15:00,903.819030761719
5/6/2022 23:20:00,904.446533203125
5/6/2022 23:25:00,904.446533203125
5/6/2022 23:30:00,904.446533203125
5/6/2022 23:35:00,904.446533203125
5/6/2022 23:40:00,904.446533203125
5/6/2022 23:45:00,904.446533203125
5/6/2022 23:50:00,904.446533203125
5/6/2022 23:55:00,904.446533203125
5/7/2022 00:00:00,904.446533203125
5/7/2022 00:05:00,905.000549316406
5/7/2022 00:10:00,905.000549316406
5/7/2022 00:15:00,904.468078613281
5/7/2022 00:20:00,904.468078613281
5/7/2022 00:25:00,904.468078613281
5/7/2022 00:30:00,904.974243164063
5/7/2022 00:35:00,904.974243164063
5/7/2022 00:40:00,904.974243164063
5/7/2022 00:45:00,904.352294921875
5/7/2022 00:50:00,904.352294921875
5/7/2022 00:55:00,903.814331054688
5/7/2022 01:00:00,904.352294921875
5/7/2022 01:05:00,903.814331054688
5/7/2022 01:10:00,903.814331054688
5/7/2022 01:15:00,903.814331054688
5/7/2022 01:20:00,903.814331054688
5/7/2022 01:25:00,903.814331054688
5/7/2022 01:30:00,903.814331054688
5/7/2022 01:35:00,904.41552734375
5/7/2022 01:40:00,904.41552734375
5/7/2022 01:45:00,904.41552734375
5/7/2022 01:50:00,904.972045898438
5/7/2022 01:55:00,905.483642578125
5/7/2022 02:00:00,905.483642578125
5/7/2022 02:05:00,904.982788085938
5/7/2022 02:10:00,904.982788085938
5/7/2022 02:15:00,904.982788085938
5/7/2022 02:20:00,904.982788085938
5/7/2022 02:25:00,904.982788085938
5/7/2022 02:30:00,904.982788085938
5/7/2022 02:35:00,905.483642578125
5/7/2022 02:40:00,904.982788085938
5/7/2022 02:45:00,905.520629882813
5/7/2022 02:50:00,905.520629882813
5/7/2022 02:55:00,904.993591308594
5/7/2022 03:00:00,904.993591308594
5/7/2022 03:05:00,904.993591308594
5/7/2022 03:10:00,904.460998535156
5/7/2022 03:15:00,904.460998535156
5/7/2022 03:20:00,903.928466796875
5/7/2022 03:25:00,903.928466796875
5/7/2022 03:30:00,902.794677734375
5/7/2022 03:35:00,902.794677734375
5/7/2022 03:40:00,902.794677734375
5/7/2022 03:45:00,902.293762207031
5/7/2022 03:50:00,902.293762207031
5/7/2022 03:55:00,902.293762207031
5/7/2022 04:00:00,902.805480957031
5/7/2022 04:05:00,903.375
5/7/2022 04:10:00,903.375
5/7/2022 04:15:00,903.375
5/7/2022 04:20:00,903.88671875
5/7/2022 04:25:00,904.456298828125
5/7/2022 04:30:00,904.456298828125
5/7/2022 04:35:00,904.999572753906
5/7/2022 04:40:00,904.467102050781
5/7/2022 04:45:00,903.897521972656
5/7/2022 04:50:00,903.897521972656
5/7/2022 04:55:00,903.897521972656
5/7/2022 05:00:00,903.333312988281
5/7/2022 05:05:00,903.333312988281
5/7/2022 05:10:00,903.333312988281
5/7/2022 05:15:00,903.333312988281
5/7/2022 05:20:00,903.333312988281
5/7/2022 05:25:00,903.333312988281
5/7/2022 05:30:00,903.333312988281
5/7/2022 05:35:00,903.333312988281
5/7/2022 05:40:00,903.333312988281
5/7/2022 05:45:00,903.333312988281
5/7/2022 05:50:00,903.844909667969
5/7/2022 05:55:00,904.362060546875
5/7/2022 06:00:00,904.362060546875
5/7/2022 06:05:00,903.855712890625
5/7/2022 06:10:00,903.855712890625
5/7/2022 06:15:00,902.772155761719
5/7/2022 06:20:00,902.772155761719
5/7/2022 06:25:00,903.291564941406
5/7/2022 06:30:00,903.816345214844
5/7/2022 06:35:00,903.278442382813
5/7/2022 06:40:00,902.708801269531
5/7/2022 06:45:00,902.708801269531
5/7/2022 06:50:00,902.207885742188
5/7/2022 06:55:00,902.708923339844
5/7/2022 07:00:00,902.708923339844
5/7/2022 07:05:00,902.155456542969
5/7/2022 07:10:00,902.155456542969
5/7/2022 07:15:00,902.155456542969
5/7/2022 07:20:00,901.612182617188
5/7/2022 07:25:00,901.612182617188
5/7/2022 07:30:00,901.111206054688
5/7/2022 07:35:00,901.111206054688
5/7/2022 07:40:00,900.541625976563
5/7/2022 07:45:00,900.541625976563
5/7/2022 07:50:00,900.541625976563
5/7/2022 07:55:00,901.0634765625
5/7/2022 08:00:00,901.0634765625
5/7/2022 08:05:00,901.0634765625
5/7/2022 08:10:00,901.575134277344
5/7/2022 08:15:00,901.575134277344
5/7/2022 08:20:00,902.055114746094
5/7/2022 08:25:00,902.055114746094
5/7/2022 08:30:00,902.593017578125
5/7/2022 08:35:00,902.593017578125
5/7/2022 08:40:00,901.991882324219
5/7/2022 08:45:00,901.991882324219
5/7/2022 08:50:00,902.556030273438
5/7/2022 08:55:00,902.556030273438
5/7/2022 09:00:00,902.018127441406
5/7/2022 09:05:00,902.563781738281
5/7/2022 09:10:00,902.563781738281
5/7/2022 09:15:00,902.563781738281
5/7/2022 09:20:00,903.064758300781
5/7/2022 09:25:00,903.608032226563
5/7/2022 09:30:00,903.608032226563
5/7/2022 09:35:00,904.145935058594
5/7/2022 09:40:00,904.145935058594
5/7/2022 09:45:00,903.639587402344
5/7/2022 09:50:00,903.639587402344
5/7/2022 09:55:00,903.639587402344
5/7/2022 10:00:00,904.172180175781
5/7/2022 10:05:00,904.161376953125
5/7/2022 10:10:00,903.602600097656
5/7/2022 10:15:00,903.064758300781
5/7/2022 10:20:00,903.064758300781
5/7/2022 10:25:00,903.686828613281
5/7/2022 10:30:00,904.224731445313
5/7/2022 10:35:00,904.757263183594
5/7/2022 10:40:00,904.757263183594
5/7/2022 10:45:00,905.258178710938
5/7/2022 10:50:00,905.764465332031
5/7/2022 10:55:00,905.19482421875
5/7/2022 11:00:00,904.656921386719
5/7/2022 11:05:00,905.19482421875
5/7/2022 11:10:00,905.19482421875
5/7/2022 11:15:00,904.693908691406
5/7/2022 11:20:00,904.693908691406
5/7/2022 11:25:00,904.139831542969
5/7/2022 11:30:00,904.646118164063
5/7/2022 11:35:00,904.746459960938
5/7/2022 11:40:00,904.203063964844
5/7/2022 11:45:00,904.203063964844
5/7/2022 11:50:00,904.772705078125
5/7/2022 11:55:00,905.906494140625
5/7/2022 12:00:00,906.407409667969
5/7/2022 12:05:00,906.344177246094
5/7/2022 12:10:00,906.433654785156
5/7/2022 12:15:00,905.895812988281
5/7/2022 12:20:00,905.389404296875
5/7/2022 12:25:00,905.389404296875
5/7/2022 12:30:00,905.389404296875
5/7/2022 12:35:00,905.389404296875
5/7/2022 12:40:00,905.9482421875
5/7/2022 12:45:00,905.9482421875
5/7/2022 12:50:00,904.930236816406
5/7/2022 12:55:00,904.930236816406
5/7/2022 13:00:00,905.468200683594
5/7/2022 13:05:00,905.468200683594
5/7/2022 13:10:00,904.956481933594
5/7/2022 13:15:00,904.956481933594
5/7/2022 13:20:00,904.956481933594
5/7/2022 13:25:00,904.956481933594
5/7/2022 13:30:00,904.956481933594
5/7/2022 13:35:00,904.956481933594
5/7/2022 13:40:00,904.439453125
5/7/2022 13:45:00,903.901611328125
5/7/2022 13:50:00,903.901611328125
5/7/2022 13:55:00,904.402404785156
5/7/2022 14:00:00,904.402404785156
5/7/2022 14:05:00,903.901489257813
5/7/2022 14:10:00,903.901489257813
5/7/2022 14:15:00,902.833374023438
5/7/2022 14:20:00,901.182556152344
5/7/2022 14:25:00,900.636840820313
5/7/2022 14:30:00,901.143188476563
5/7/2022 14:35:00,902.200561523438
5/7/2022 14:40:00,902.77001953125
5/7/2022 14:45:00,902.263793945313
5/7/2022 14:50:00,902.316284179688
5/7/2022 14:55:00,902.316284179688
5/7/2022 15:00:00,902.822570800781
5/7/2022 15:05:00,903.334289550781
5/7/2022 15:10:00,903.930114746094
5/7/2022 15:15:00,904.441772460938
5/7/2022 15:20:00,904.441772460938
5/7/2022 15:25:00,904.441772460938
5/7/2022 15:30:00,904.441772460938
5/7/2022 15:35:00,904.441772460938
5/7/2022 15:40:00,903.866821289063
5/7/2022 15:45:00,903.286560058594
5/7/2022 15:50:00,902.342651367188
5/7/2022 15:55:00,902.43212890625
5/7/2022 16:00:00,902.585021972656
5/7/2022 16:05:00,902.585021972656
5/7/2022 16:10:00,902.015380859375
5/7/2022 16:15:00,901.883422851563
5/7/2022 16:20:00,901.63037109375
5/7/2022 16:25:00,902.131164550781
5/7/2022 16:30:00,902.637451171875
5/7/2022 16:35:00,903.169982910156
5/7/2022 16:40:00,903.169982910156
5/7/2022 16:45:00,903.190856933594
5/7/2022 16:50:00,903.190856933594
5/7/2022 16:55:00,903.190856933594
5/7/2022 17:00:00,903.771240234375
5/7/2022 17:05:00,903.771240234375
5/7/2022 17:10:00,904.298400878906
5/7/2022 17:15:00,904.8046875
5/7/2022 17:20:00,904.8046875
5/7/2022 17:25:00,904.8046875
5/7/2022 17:30:00,903.686462402344
5/7/2022 17:35:00,902.615905761719
5/7/2022 17:40:00,902.072631835938
5/7/2022 17:45:00,901.545471191406
5/7/2022 17:50:00,899.957885742188
5/7/2022 17:55:00,899.957885742188
5/7/2022 18:00:00,899.957885742188
5/7/2022 18:05:00,899.957885742188
5/7/2022 18:10:00,899.330383300781
5/7/2022 18:15:00,899.857543945313
5/7/2022 18:20:00,899.256408691406
5/7/2022 18:25:00,898.723754882813
5/7/2022 18:30:00,898.723754882813
5/7/2022 18:35:00,899.820556640625
5/7/2022 18:40:00,899.820495605469
5/7/2022 18:45:00,900.363891601563
5/7/2022 18:50:00,901.471374511719
5/7/2022 18:55:00,902.040954589844
5/7/2022 19:00:00,902.578918457031
5/7/2022 19:05:00,903.111389160156
5/7/2022 19:10:00,903.649353027344
5/7/2022 19:15:00,904.155639648438
5/7/2022 19:20:00,904.667358398438
5/7/2022 19:25:00,904.667358398438
5/7/2022 19:30:00,904.667358398438
5/7/2022 19:35:00,904.12939453125
5/7/2022 19:40:00,904.12939453125
5/7/2022 19:45:00,904.12939453125
5/7/2022 19:50:00,904.12939453125
