DateTime,03FEIND.03DP21.PNT
5/23/2022 06:50:00,1933.30078125
5/23/2022 06:55:00,1925.9765625
5/23/2022 07:00:00,1920.29296875
5/23/2022 07:05:00,1920.05859375
5/23/2022 07:10:00,1925.9765625
5/23/2022 07:15:00,1922.9296875
5/23/2022 07:20:00,1923.75
5/23/2022 07:25:00,1911.328125
5/23/2022 07:30:00,1915.6640625
5/23/2022 07:35:00,1906.81640625
5/23/2022 07:40:00,1923.1640625
5/23/2022 07:45:00,1923.046875
5/23/2022 07:50:00,1919.82421875
5/23/2022 07:55:00,1929.19921875
5/23/2022 08:00:00,1926.6796875
5/23/2022 08:05:00,1919.35546875
5/23/2022 08:10:00,1921.23046875
5/23/2022 08:15:00,1919.58984375
5/23/2022 08:20:00,1922.6953125
5/23/2022 08:25:00,1933.88671875
5/23/2022 08:30:00,1927.03125
5/23/2022 08:35:00,1925.859375
5/23/2022 08:40:00,1937.578125
5/23/2022 08:45:00,1931.89453125
5/23/2022 08:50:00,1937.4609375
5/23/2022 08:55:00,1948.359375
5/23/2022 09:00:00,1937.9296875
5/23/2022 09:05:00,1952.87109375
5/23/2022 09:10:00,1951.171875
5/23/2022 09:15:00,1943.26171875
5/23/2022 09:20:00,1960.078125
5/23/2022 09:25:00,1944.66796875
5/23/2022 09:30:00,1942.91015625
5/23/2022 09:35:00,1950.234375
5/23/2022 09:40:00,1958.90625
5/23/2022 09:45:00,1957.91015625
5/23/2022 09:50:00,1976.25
5/23/2022 09:55:00,1992.94921875
5/23/2022 10:00:00,1995.703125
5/23/2022 10:05:00,2017.08984375
5/23/2022 10:10:00,2009.8828125
5/23/2022 10:15:00,2018.26171875
5/23/2022 10:20:00,2018.7890625
5/23/2022 10:25:00,2032.3828125
5/23/2022 10:30:00,2018.5546875
5/23/2022 10:35:00,2024.70703125
5/23/2022 10:40:00,2033.90625
5/23/2022 10:45:00,2025.17578125
5/23/2022 10:50:00,2031.4453125
5/23/2022 10:55:00,2043.8671875
5/23/2022 11:00:00,2032.1484375
5/23/2022 11:05:00,2038.53515625
5/23/2022 11:10:00,2038.88671875
5/23/2022 11:15:00,2041.34765625
5/23/2022 11:20:00,2034.7265625
5/23/2022 11:25:00,2039.00390625
5/23/2022 11:30:00,2040.29296875
5/23/2022 11:35:00,2048.4375
5/23/2022 11:40:00,2036.25
5/23/2022 11:45:00,2020.6640625
5/23/2022 11:50:00,2031.4453125
5/23/2022 11:55:00,2017.44140625
5/23/2022 12:00:00,2025.41015625
5/23/2022 12:05:00,1999.6875
5/23/2022 12:10:00,2003.96484375
5/23/2022 12:15:00,2004.08203125
5/23/2022 12:20:00,2005.48828125
5/23/2022 12:25:00,2004.08203125
5/23/2022 12:30:00,2011.2890625
5/23/2022 12:35:00,2011.875
5/23/2022 12:40:00,2019.2578125
5/23/2022 12:45:00,2019.2578125
5/23/2022 12:50:00,2024.0625
5/23/2022 12:55:00,2023.59375
5/23/2022 13:00:00,2032.734375
5/23/2022 13:05:00,2031.6796875
5/23/2022 13:10:00,2027.40234375
5/23/2022 13:15:00,2026.69921875
5/23/2022 13:20:00,2019.609375
5/23/2022 13:25:00,2014.27734375
5/23/2022 13:30:00,2013.92578125
5/23/2022 13:35:00,2002.91015625
5/23/2022 13:40:00,2011.640625
5/23/2022 13:45:00,2008.2421875
5/23/2022 13:50:00,2013.57421875
5/23/2022 13:55:00,2011.5234375
5/23/2022 14:00:00,2012.34375
5/23/2022 14:05:00,2013.57421875
5/23/2022 14:10:00,2024.1796875
5/23/2022 14:15:00,2037.36328125
5/23/2022 14:20:00,2031.5625
5/23/2022 14:25:00,2036.54296875
5/23/2022 14:30:00,2053.41796875
5/23/2022 14:35:00,2041.58203125
5/23/2022 14:40:00,2054.8828125
5/23/2022 14:45:00,2053.53515625
5/23/2022 14:50:00,2056.640625
5/23/2022 14:55:00,2074.39453125
5/23/2022 15:00:00,2069.4140625
5/23/2022 15:05:00,2063.84765625
5/23/2022 15:10:00,2064.55078125
5/23/2022 15:15:00,2070.1171875
5/23/2022 15:20:00,2063.26171875
5/23/2022 15:25:00,2063.37890625
5/23/2022 15:30:00,2063.02734375
5/23/2022 15:35:00,2060.2734375
5/23/2022 15:40:00,2051.77734375
5/23/2022 15:45:00,2044.21875
5/23/2022 15:50:00,2043.8671875
5/23/2022 15:55:00,2038.41796875
5/23/2022 16:00:00,2039.58984375
5/23/2022 16:05:00,2035.3125
5/23/2022 16:10:00,2039.35546875
5/23/2022 16:15:00,2045.5078125
5/23/2022 16:20:00,2040.17578125
5/23/2022 16:25:00,2044.5703125
5/23/2022 16:30:00,2042.8125
5/23/2022 16:35:00,2051.30859375
5/23/2022 16:40:00,2056.2890625
5/23/2022 16:45:00,2057.109375
5/23/2022 16:50:00,2057.578125
5/23/2022 16:55:00,2071.9921875
5/23/2022 17:00:00,2067.65625
5/23/2022 17:05:00,2074.16015625
5/23/2022 17:10:00,2064.66796875
5/23/2022 17:15:00,2070.3515625
5/23/2022 17:20:00,2058.984375
5/23/2022 17:25:00,2056.7578125
5/23/2022 17:30:00,2059.921875
5/23/2022 17:35:00,2051.66015625
5/23/2022 17:40:00,2059.1015625
5/23/2022 17:45:00,2052.71484375
5/23/2022 17:50:00,2048.84765625
5/23/2022 17:55:00,2051.19140625
5/23/2022 18:00:00,2048.96484375
5/23/2022 18:05:00,2050.60546875
5/23/2022 18:10:00,2046.328125
5/23/2022 18:15:00,2041.81640625
5/23/2022 18:20:00,2056.640625
5/23/2022 18:25:00,2051.19140625
5/23/2022 18:30:00,2050.37109375
5/23/2022 18:35:00,2048.61328125
5/23/2022 18:40:00,2046.2109375
5/23/2022 18:45:00,2050.13671875
5/23/2022 18:50:00,2048.73046875
5/23/2022 18:55:00,2031.796875
5/23/2022 19:00:00,2027.05078125
5/23/2022 19:05:00,2017.91015625
5/23/2022 19:10:00,2013.10546875
5/23/2022 19:15:00,2016.97265625
5/23/2022 19:20:00,2018.02734375
5/23/2022 19:25:00,2008.7109375
5/23/2022 19:30:00,2010.0
5/23/2022 19:35:00,2007.5390625
5/23/2022 19:40:00,2003.49609375
5/23/2022 19:45:00,2004.78515625
5/23/2022 19:50:00,1991.54296875
5/23/2022 19:55:00,2007.421875
5/23/2022 20:00:00,2005.72265625
5/23/2022 20:05:00,2007.421875
5/23/2022 20:10:00,2010.5859375
5/23/2022 20:15:00,2003.49609375
5/23/2022 20:20:00,2003.61328125
5/23/2022 20:25:00,2005.37109375
5/23/2022 20:30:00,2003.61328125
5/23/2022 20:35:00,2009.4140625
5/23/2022 20:40:00,2008.125
5/23/2022 20:45:00,2016.73828125
5/23/2022 20:50:00,2011.875
5/23/2022 20:55:00,2003.73046875
5/23/2022 21:00:00,2003.73046875
5/23/2022 21:05:00,2003.96484375
5/23/2022 21:10:00,2008.2421875
5/23/2022 21:15:00,1996.7578125
5/23/2022 21:20:00,1998.984375
5/23/2022 21:25:00,1999.8046875
5/23/2022 21:30:00,1997.578125
5/23/2022 21:35:00,1996.2890625
5/23/2022 21:40:00,1990.72265625
5/23/2022 21:45:00,1992.71484375
5/23/2022 21:50:00,1989.55078125
5/23/2022 21:55:00,1984.5703125
5/23/2022 22:00:00,1988.73046875
5/23/2022 22:05:00,1989.31640625
5/23/2022 22:10:00,1986.796875
5/23/2022 22:15:00,1990.01953125
5/23/2022 22:20:00,1985.15625
5/23/2022 22:25:00,1990.25390625
5/23/2022 22:30:00,1991.89453125
5/23/2022 22:35:00,1983.1640625
5/23/2022 22:40:00,1990.95703125
5/23/2022 22:45:00,1984.3359375
5/23/2022 22:50:00,1985.390625
5/23/2022 22:55:00,1985.7421875
5/23/2022 23:00:00,1986.9140625
5/23/2022 23:05:00,1993.06640625
5/23/2022 23:10:00,2003.61328125
5/23/2022 23:15:00,2005.01953125
5/23/2022 23:20:00,2009.53125
5/23/2022 23:25:00,2013.69140625
5/23/2022 23:30:00,2010.5859375
5/23/2022 23:35:00,2010.1171875
5/23/2022 23:40:00,2017.44140625
5/23/2022 23:45:00,2021.3671875
5/23/2022 23:50:00,2018.7890625
5/23/2022 23:55:00,2021.6015625
5/24/2022 00:00:00,2023.4765625
5/24/2022 00:05:00,2025.41015625
5/24/2022 00:10:00,2033.7890625
5/24/2022 00:15:00,2031.09375
5/24/2022 00:20:00,2035.6640625
5/24/2022 00:25:00,2022.5390625
5/24/2022 00:30:00,2034.375
5/24/2022 00:35:00,2032.5
5/24/2022 00:40:00,2040.52734375
5/24/2022 00:45:00,2046.328125
5/24/2022 00:50:00,2051.77734375
5/24/2022 00:55:00,2046.796875
5/24/2022 01:00:00,2045.15625
5/24/2022 01:05:00,2048.4375
5/24/2022 01:10:00,2050.83984375
5/24/2022 01:15:00,2051.07421875
5/24/2022 01:20:00,2053.06640625
5/24/2022 01:25:00,2051.07421875
5/24/2022 01:30:00,2054.765625
5/24/2022 01:35:00,2056.640625
5/24/2022 01:40:00,2046.5625
5/24/2022 01:45:00,2058.046875
5/24/2022 01:50:00,2055.8203125
5/24/2022 01:55:00,2057.6953125
5/24/2022 02:00:00,2060.80078125
5/24/2022 02:05:00,2056.5234375
5/24/2022 02:10:00,2056.40625
5/24/2022 02:15:00,2062.91015625
5/24/2022 02:20:00,2041.69921875
5/24/2022 02:25:00,2040.64453125
5/24/2022 02:30:00,2049.90234375
5/24/2022 02:35:00,2036.015625
5/24/2022 02:40:00,2040.99609375
5/24/2022 02:45:00,2046.796875
5/24/2022 02:50:00,2029.51171875
5/24/2022 02:55:00,2028.57421875
5/24/2022 03:00:00,2029.16015625
5/24/2022 03:05:00,2027.28515625
5/24/2022 03:10:00,2031.4453125
5/24/2022 03:15:00,2021.71875
5/24/2022 03:20:00,2022.7734375
5/24/2022 03:25:00,2023.125
5/24/2022 03:30:00,2022.0703125
5/24/2022 03:35:00,2012.98828125
5/24/2022 03:40:00,2026.69921875
5/24/2022 03:45:00,2005.95703125
5/24/2022 03:50:00,2019.9609375
5/24/2022 03:55:00,2023.0078125
5/24/2022 04:00:00,2024.70703125
5/24/2022 04:05:00,2032.8515625
5/24/2022 04:10:00,2034.4921875
5/24/2022 04:15:00,2034.2578125
5/24/2022 04:20:00,2036.1328125
5/24/2022 04:25:00,2039.12109375
5/24/2022 04:30:00,2029.04296875
5/24/2022 04:35:00,2025.52734375
5/24/2022 04:40:00,2031.2109375
5/24/2022 04:45:00,2024.58984375
5/24/2022 04:50:00,2027.98828125
5/24/2022 04:55:00,2025.64453125
5/24/2022 05:00:00,2031.328125
5/24/2022 05:05:00,2025.52734375
5/24/2022 05:10:00,2027.16796875
5/24/2022 05:15:00,2030.859375
5/24/2022 05:20:00,2023.0078125
5/24/2022 05:25:00,2030.33203125
5/24/2022 05:30:00,2031.328125
5/24/2022 05:35:00,2030.625
5/24/2022 05:40:00,2030.859375
5/24/2022 05:45:00,2032.6171875
5/24/2022 05:50:00,2025.76171875
5/24/2022 05:55:00,2034.140625
5/24/2022 06:00:00,2031.4453125
5/24/2022 06:05:00,2022.421875
5/24/2022 06:10:00,2021.484375
5/24/2022 06:15:00,2028.10546875
5/24/2022 06:20:00,2021.8359375
5/24/2022 06:25:00,2026.69921875
5/24/2022 06:30:00,2021.015625
5/24/2022 06:35:00,2027.40234375
5/24/2022 06:40:00,2014.74609375
5/24/2022 06:45:00,2014.16015625
5/24/2022 06:50:00,2015.33203125
5/24/2022 06:55:00,2016.85546875
5/24/2022 07:00:00,2015.56640625
5/24/2022 07:05:00,2017.91015625
5/24/2022 07:10:00,2018.26171875
5/24/2022 07:15:00,2016.03515625
5/24/2022 07:20:00,2007.890625
5/24/2022 07:25:00,2018.02734375
5/24/2022 07:30:00,2013.92578125
5/24/2022 07:35:00,2007.5390625
5/24/2022 07:40:00,2015.68359375
5/24/2022 07:45:00,1998.6328125
5/24/2022 07:50:00,1996.5234375
5/24/2022 07:55:00,1993.88671875
5/24/2022 08:00:00,1990.95703125
5/24/2022 08:05:00,1981.46484375
5/24/2022 08:10:00,1995.0
5/24/2022 08:15:00,1979.23828125
5/24/2022 08:20:00,1988.0859375
5/24/2022 08:25:00,1986.9140625
5/24/2022 08:30:00,1995.9375
5/24/2022 08:35:00,1995.0
5/24/2022 08:40:00,1996.875
5/24/2022 08:45:00,1982.9296875
5/24/2022 08:50:00,2001.85546875
5/24/2022 08:55:00,1986.5625
5/24/2022 09:00:00,1997.8125
5/24/2022 09:05:00,1991.19140625
5/24/2022 09:10:00,2004.31640625
5/24/2022 09:15:00,2009.0625
5/24/2022 09:20:00,2000.5078125
5/24/2022 09:25:00,2012.109375
5/24/2022 09:30:00,2012.75390625
5/24/2022 09:35:00,2002.91015625
5/24/2022 09:40:00,2003.84765625
5/24/2022 09:45:00,2007.421875
5/24/2022 09:50:00,2008.4765625
5/24/2022 09:55:00,2004.90234375
5/24/2022 10:00:00,2008.125
5/24/2022 10:05:00,2017.32421875
5/24/2022 10:10:00,2024.1796875
5/24/2022 10:15:00,2024.0625
5/24/2022 10:20:00,2037.94921875
5/24/2022 10:25:00,2032.1484375
5/24/2022 10:30:00,2034.2578125
5/24/2022 10:35:00,2035.4296875
5/24/2022 10:40:00,2037.24609375
5/24/2022 10:45:00,2040.41015625
5/24/2022 10:50:00,2043.046875
5/24/2022 10:55:00,2037.83203125
5/24/2022 11:00:00,2044.5703125
5/24/2022 11:05:00,2042.9296875
5/24/2022 11:10:00,2045.5078125
5/24/2022 11:15:00,2053.30078125
5/24/2022 11:20:00,2047.96875
5/24/2022 11:25:00,2053.30078125
5/24/2022 11:30:00,2053.88671875
5/24/2022 11:35:00,2050.48828125
5/24/2022 11:40:00,2049.90234375
5/24/2022 11:45:00,2045.2734375
5/24/2022 11:50:00,2056.171875
5/24/2022 11:55:00,2053.06640625
5/24/2022 12:00:00,2052.71484375
5/24/2022 12:05:00,2051.77734375
5/24/2022 12:10:00,2055.1171875
5/24/2022 12:15:00,2047.1484375
5/24/2022 12:20:00,2056.171875
5/24/2022 12:25:00,2049.78515625
5/24/2022 12:30:00,2055.234375
5/24/2022 12:35:00,2062.91015625
5/24/2022 12:40:00,2053.18359375
5/24/2022 12:45:00,2067.3046875
5/24/2022 12:50:00,2060.68359375
5/24/2022 12:55:00,2060.91796875
5/24/2022 13:00:00,2062.20703125
5/24/2022 13:05:00,2057.4609375
5/24/2022 13:10:00,2083.0078125
5/24/2022 13:15:00,2058.515625
5/24/2022 13:20:00,2054.6484375
5/24/2022 13:25:00,2064.43359375
5/24/2022 13:30:00,2060.15625
5/24/2022 13:35:00,2053.41796875
5/24/2022 13:40:00,2046.796875
5/24/2022 13:45:00,2051.30859375
5/24/2022 13:50:00,2046.9140625
5/24/2022 13:55:00,2041.93359375
5/24/2022 14:00:00,2043.6328125
5/24/2022 14:05:00,2045.5078125
5/24/2022 14:10:00,2034.7265625
5/24/2022 14:15:00,2012.87109375
5/24/2022 14:20:00,1974.0234375
5/24/2022 14:25:00,1950.0
5/24/2022 14:30:00,1943.37890625
5/24/2022 14:35:00,1918.06640625
5/24/2022 14:40:00,1847.87109375
5/24/2022 14:45:00,1841.015625
5/24/2022 14:50:00,1833.69140625
5/24/2022 14:55:00,1790.21484375
5/24/2022 15:00:00,1799.00390625
5/24/2022 15:05:00,1785.64453125
5/24/2022 15:10:00,1783.828125
5/24/2022 15:15:00,1773.33984375
5/24/2022 15:20:00,1775.80078125
5/24/2022 15:25:00,1771.0546875
5/24/2022 15:30:00,1753.76953125
5/24/2022 15:35:00,1754.35546875
5/24/2022 15:40:00,1758.984375
5/24/2022 15:45:00,1753.76953125
5/24/2022 15:50:00,1765.01953125
5/24/2022 15:55:00,1766.07421875
5/24/2022 16:00:00,1758.984375
5/24/2022 16:05:00,1761.50390625
5/24/2022 16:10:00,1766.66015625
5/24/2022 16:15:00,1761.15234375
5/24/2022 16:20:00,1767.421875
5/24/2022 16:25:00,1744.3359375
5/24/2022 16:30:00,1767.5390625
5/24/2022 16:35:00,1756.5234375
5/24/2022 16:40:00,1760.2734375
5/24/2022 16:45:00,1765.60546875
5/24/2022 16:50:00,1765.60546875
5/24/2022 16:55:00,1770.9375
5/24/2022 17:00:00,1764.66796875
5/24/2022 17:05:00,1765.83984375
5/24/2022 17:10:00,1761.62109375
5/24/2022 17:15:00,1774.51171875
5/24/2022 17:20:00,1771.0546875
5/24/2022 17:25:00,1769.1796875
5/24/2022 17:30:00,1770.703125
5/24/2022 17:35:00,1766.42578125
5/24/2022 17:40:00,1763.49609375
5/24/2022 17:45:00,1766.07421875
5/24/2022 17:50:00,1762.55859375
5/24/2022 17:55:00,1752.83203125
5/24/2022 18:00:00,1752.01171875
5/24/2022 18:05:00,1756.9921875
5/24/2022 18:10:00,1752.01171875
5/24/2022 18:15:00,1751.66015625
5/24/2022 18:20:00,1756.7578125
5/24/2022 18:25:00,1758.984375
5/24/2022 18:30:00,1755.5859375
5/24/2022 18:35:00,1758.1640625
5/24/2022 18:40:00,1761.03515625
5/24/2022 18:45:00,1742.05078125
5/24/2022 18:50:00,1750.83984375
5/24/2022 18:55:00,1750.95703125
5/24/2022 19:00:00,1749.43359375
5/24/2022 19:05:00,1743.6328125
5/24/2022 19:10:00,1756.0546875
5/24/2022 19:15:00,1747.265625
5/24/2022 19:20:00,1748.0859375
5/24/2022 19:25:00,1744.6875
5/24/2022 19:30:00,1736.3671875
5/24/2022 19:35:00,1745.7421875
5/24/2022 19:40:00,1741.23046875
5/24/2022 19:45:00,1729.74609375
5/24/2022 19:50:00,1747.8515625
5/24/2022 19:55:00,1732.8515625
5/24/2022 20:00:00,1737.36328125
5/24/2022 20:05:00,1740.87890625
5/24/2022 20:10:00,1738.65234375
5/24/2022 20:15:00,1742.16796875
5/24/2022 20:20:00,1744.5703125
5/24/2022 20:25:00,1745.625
5/24/2022 20:30:00,1739.00390625
5/24/2022 20:35:00,1734.375
5/24/2022 20:40:00,1731.6796875
5/24/2022 20:45:00,1731.796875
5/24/2022 20:50:00,1727.75390625
5/24/2022 20:55:00,1727.63671875
5/24/2022 21:00:00,1739.23828125
5/24/2022 21:05:00,1727.75390625
5/24/2022 21:10:00,1722.1875
5/24/2022 21:15:00,1722.0703125
5/24/2022 21:20:00,1727.16796875
5/24/2022 21:25:00,1734.7265625
5/24/2022 21:30:00,1730.56640625
5/24/2022 21:35:00,1729.16015625
5/24/2022 21:40:00,1736.71875
5/24/2022 21:45:00,1729.27734375
5/24/2022 21:50:00,1730.09765625
5/24/2022 21:55:00,1730.9765625
5/24/2022 22:00:00,1738.06640625
5/24/2022 22:05:00,1731.2109375
5/24/2022 22:10:00,1731.5625
5/24/2022 22:15:00,1739.70703125
5/24/2022 22:20:00,1745.390625
5/24/2022 22:25:00,1740.05859375
5/24/2022 22:30:00,1739.12109375
5/24/2022 22:35:00,1741.11328125
5/24/2022 22:40:00,1737.36328125
5/24/2022 22:45:00,1739.00390625
5/24/2022 22:50:00,1732.265625
5/24/2022 22:55:00,1738.53515625
5/24/2022 23:00:00,1739.82421875
5/24/2022 23:05:00,1735.078125
5/24/2022 23:10:00,1726.58203125
5/24/2022 23:15:00,1729.39453125
5/24/2022 23:20:00,1727.75390625
5/24/2022 23:25:00,1715.80078125
5/24/2022 23:30:00,1705.83984375
5/24/2022 23:35:00,1696.40625
5/24/2022 23:40:00,1709.0625
5/24/2022 23:45:00,1692.36328125
5/24/2022 23:50:00,1701.97265625
5/24/2022 23:55:00,1707.421875
5/25/2022 00:00:00,1705.95703125
5/25/2022 00:05:00,1697.109375
5/25/2022 00:10:00,1696.640625
5/25/2022 00:15:00,1702.91015625
5/25/2022 00:20:00,1695.703125
5/25/2022 00:25:00,1694.35546875
5/25/2022 00:30:00,1725.17578125
5/25/2022 00:35:00,1722.890625
5/25/2022 00:40:00,1729.86328125
5/25/2022 00:45:00,1727.87109375
5/25/2022 00:50:00,1729.74609375
5/25/2022 00:55:00,1738.30078125
5/25/2022 01:00:00,1731.4453125
5/25/2022 01:05:00,1729.39453125
5/25/2022 01:10:00,1725.64453125
5/25/2022 01:15:00,1731.796875
5/25/2022 01:20:00,1736.1328125
5/25/2022 01:25:00,1700.7421875
5/25/2022 01:30:00,1736.3671875
5/25/2022 01:35:00,1730.21484375
5/25/2022 01:40:00,1730.21484375
5/25/2022 01:45:00,1727.98828125
5/25/2022 01:50:00,1738.76953125
5/25/2022 01:55:00,1728.92578125
5/25/2022 02:00:00,1720.546875
5/25/2022 02:05:00,1721.484375
5/25/2022 02:10:00,1737.48046875
5/25/2022 02:15:00,1735.4296875
5/25/2022 02:20:00,1736.484375
5/25/2022 02:25:00,1741.34765625
5/25/2022 02:30:00,1743.984375
5/25/2022 02:35:00,1743.6328125
5/25/2022 02:40:00,1740.17578125
5/25/2022 02:45:00,1737.48046875
5/25/2022 02:50:00,1739.12109375
5/25/2022 02:55:00,1748.671875
5/25/2022 03:00:00,1753.65234375
5/25/2022 03:05:00,1747.1484375
5/25/2022 03:10:00,1743.046875
5/25/2022 03:15:00,1743.1640625
5/25/2022 03:20:00,1752.36328125
5/25/2022 03:25:00,1757.34375
5/25/2022 03:30:00,1745.9765625
5/25/2022 03:35:00,1757.2265625
5/25/2022 03:40:00,1753.41796875
5/25/2022 03:45:00,1747.734375
5/25/2022 03:50:00,1757.578125
5/25/2022 03:55:00,1762.67578125
5/25/2022 04:00:00,1756.40625
5/25/2022 04:05:00,1753.41796875
5/25/2022 04:10:00,1751.89453125
5/25/2022 04:15:00,1757.8125
5/25/2022 04:20:00,1760.7421875
5/25/2022 04:25:00,1761.38671875
5/25/2022 04:30:00,1768.9453125
5/25/2022 04:35:00,1766.66015625
5/25/2022 04:40:00,1769.4140625
5/25/2022 04:45:00,1775.56640625
5/25/2022 04:50:00,1774.51171875
5/25/2022 04:55:00,1776.97265625
5/25/2022 05:00:00,1785.52734375
5/25/2022 05:05:00,1784.53125
5/25/2022 05:10:00,1791.6796875
5/25/2022 05:15:00,1804.5703125
5/25/2022 05:20:00,1791.5625
5/25/2022 05:25:00,1812.83203125
5/25/2022 05:30:00,1808.84765625
5/25/2022 05:35:00,1809.43359375
5/25/2022 05:40:00,1804.21875
5/25/2022 05:45:00,1805.390625
5/25/2022 05:50:00,1804.1015625
5/25/2022 05:55:00,1802.9296875
5/25/2022 06:00:00,1797.48046875
5/25/2022 06:05:00,1796.71875
5/25/2022 06:10:00,1796.1328125
5/25/2022 06:15:00,1795.1953125
5/25/2022 06:20:00,1794.7265625
5/25/2022 06:25:00,1795.8984375
5/25/2022 06:30:00,1796.3671875
5/25/2022 06:35:00,1793.5546875
5/25/2022 06:40:00,1795.546875
5/25/2022 06:45:00,1794.140625
5/25/2022 06:50:00,1785.87890625
5/25/2022 06:55:00,1794.2578125
5/25/2022 07:00:00,1793.671875
5/25/2022 07:05:00,1803.75
5/25/2022 07:10:00,1812.94921875
5/25/2022 07:15:00,1807.3828125
5/25/2022 07:20:00,1806.6796875
5/25/2022 07:25:00,1804.6875
5/25/2022 07:30:00,1811.89453125
5/25/2022 07:35:00,1815.8203125
5/25/2022 07:40:00,1819.1015625
5/25/2022 07:45:00,1816.5234375
5/25/2022 07:50:00,1822.32421875
5/25/2022 07:55:00,1818.515625
5/25/2022 08:00:00,1823.73046875
5/25/2022 08:05:00,1814.58984375
5/25/2022 08:10:00,1813.30078125
5/25/2022 08:15:00,1815.46875
5/25/2022 08:20:00,1817.578125
5/25/2022 08:25:00,1813.41796875
5/25/2022 08:30:00,1817.34375
5/25/2022 08:35:00,1844.53125
5/25/2022 08:40:00,1842.1875
5/25/2022 08:45:00,1847.87109375
5/25/2022 08:50:00,1851.2109375
5/25/2022 08:55:00,1848.10546875
5/25/2022 09:00:00,1843.4765625
5/25/2022 09:05:00,1851.4453125
5/25/2022 09:10:00,1855.8984375
5/25/2022 09:15:00,1848.45703125
5/25/2022 09:20:00,1850.68359375
5/25/2022 09:25:00,1851.09375
5/25/2022 09:30:00,1853.203125
5/25/2022 09:35:00,1849.74609375
5/25/2022 09:40:00,1854.7265625
5/25/2022 09:45:00,1869.43359375
5/25/2022 09:50:00,1861.34765625
5/25/2022 09:55:00,1863.3984375
5/25/2022 10:00:00,1866.6796875
5/25/2022 10:05:00,1863.1640625
5/25/2022 10:10:00,1854.84375
5/25/2022 10:15:00,1852.03125
5/25/2022 10:20:00,1868.96484375
5/25/2022 10:25:00,1865.0390625
5/25/2022 10:30:00,1861.81640625
5/25/2022 10:35:00,1862.9296875
5/25/2022 10:40:00,1873.06640625
5/25/2022 10:45:00,1861.34765625
5/25/2022 10:50:00,1863.984375
5/25/2022 10:55:00,1875.5859375
5/25/2022 11:00:00,1865.7421875
5/25/2022 11:05:00,1844.296875
5/25/2022 11:10:00,1861.23046875
5/25/2022 11:15:00,1859.23828125
5/25/2022 11:20:00,1866.328125
5/25/2022 11:25:00,1874.47265625
5/25/2022 11:30:00,1869.66796875
5/25/2022 11:35:00,1872.59765625
5/25/2022 11:40:00,1874.00390625
5/25/2022 11:45:00,1882.67578125
5/25/2022 11:50:00,1875.234375
5/25/2022 11:55:00,1878.046875
5/25/2022 12:00:00,1869.90234375
5/25/2022 12:05:00,1869.31640625
5/25/2022 12:10:00,1872.48046875
5/25/2022 12:15:00,1869.19921875
5/25/2022 12:20:00,1876.0546875
5/25/2022 12:25:00,1863.28125
5/25/2022 12:30:00,1886.07421875
5/25/2022 12:35:00,1871.30859375
5/25/2022 12:40:00,1872.48046875
5/25/2022 12:45:00,1877.109375
5/25/2022 12:50:00,1880.625
5/25/2022 12:55:00,1868.84765625
5/25/2022 13:00:00,1887.0703125
5/25/2022 13:05:00,1889.1796875
5/25/2022 13:10:00,1876.2890625
5/25/2022 13:15:00,1882.08984375
5/25/2022 13:20:00,1897.32421875
5/25/2022 13:25:00,1872.59765625
5/25/2022 13:30:00,1874.00390625
5/25/2022 13:35:00,1890.234375
5/25/2022 13:40:00,1889.1796875
5/25/2022 13:45:00,1888.125
5/25/2022 13:50:00,1888.125
5/25/2022 13:55:00,1893.45703125
5/25/2022 14:00:00,1893.92578125
5/25/2022 14:05:00,1879.921875
5/25/2022 14:10:00,1878.6328125
5/25/2022 14:15:00,1885.25390625
5/25/2022 14:20:00,1909.39453125
5/25/2022 14:25:00,1885.13671875
5/25/2022 14:30:00,1884.66796875
5/25/2022 14:35:00,1898.90625
5/25/2022 14:40:00,1895.33203125
5/25/2022 14:45:00,1894.62890625
5/25/2022 14:50:00,1888.359375
5/25/2022 14:55:00,1881.50390625
5/25/2022 15:00:00,1875.5859375
5/25/2022 15:05:00,1894.16015625
5/25/2022 15:10:00,1890.8203125
5/25/2022 15:15:00,1881.97265625
5/25/2022 15:20:00,1893.69140625
5/25/2022 15:25:00,1876.7578125
5/25/2022 15:30:00,1876.640625
5/25/2022 15:35:00,1876.0546875
5/25/2022 15:40:00,1870.01953125
5/25/2022 15:45:00,1874.23828125
5/25/2022 15:50:00,1877.9296875
5/25/2022 15:55:00,1873.88671875
5/25/2022 16:00:00,1882.20703125
5/25/2022 16:05:00,1865.625
5/25/2022 16:10:00,1868.3203125
5/25/2022 16:15:00,1877.8125
5/25/2022 16:20:00,1873.18359375
5/25/2022 16:25:00,1869.08203125
5/25/2022 16:30:00,1870.37109375
5/25/2022 16:35:00,1865.0390625
5/25/2022 16:40:00,1860.64453125
5/25/2022 16:45:00,1876.7578125
5/25/2022 16:50:00,1868.0859375
